"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-23ca4701","AccessRelationship","","","id-795c803a","ba48e25e",""
"id-8fda7967","AccessRelationship","","","id-20b399ca","id-344633c8",""
"id-79e87558","AccessRelationship","","","id-0c099b92","id-344633c8",""
"e0e3ab6f","AccessRelationship","","","badee595","id-344633c8",""
"id-9cf02bb3","AccessRelationship","","","id-3269dc73","id-344633c8",""
"id-21dcb12b","AssignmentRelationship","","","id-795c803a","ef8da50e",""
"id-07fe2388","AssignmentRelationship","","","id-795c803a","id-477c3a92",""
"id-0e0d3e21","AssociationRelationship","","","d5d840fa","e1143c22",""
"id-529d976e","AssociationRelationship","","","e1143c22","ad725f08",""
"id-090870c7","AssociationRelationship","","","id-353c346d","id-0cf1e1f0",""
"a099f58d","AssociationRelationship","","","id-618d3ffb","ad725f08",""
"id-4bec8a90","AssociationRelationship","","","id-0cf1e1f0","ad725f08",""
"e3f51dc0","AssociationRelationship","","","id-618d3ffb","id-353c346d",""
"id-79b13d1a","AssociationRelationship","","","d5d840fa","id-618d3ffb",""
"bd5cd5ee","AssociationRelationship","","","d5d840fa","id-0cf1e1f0",""
"id-44ea9fb7","CompositionRelationship","","","id-477c3a92","f076be42",""
"ae6ab6b7","CompositionRelationship","","","ef8da50e","id-59c7c86d",""
"a4a6816e","CompositionRelationship","","","ef8da50e","id-5d0d23d3",""
"id-269efd69","CompositionRelationship","","","id-477c3a92","id-1600febd",""
"id-08bc21b3","CompositionRelationship","","","id-20b399ca","id-0c099b92",""
"id-63ff0920","CompositionRelationship","","","id-20b399ca","badee595",""
"id-44f37879","CompositionRelationship","","","id-20b399ca","id-3269dc73",""
"id-9b40e7b1","FlowRelationship","","","id-1600febd","f076be42",""
"f8cfb4f3","FlowRelationship","","","id-59c7c86d","id-5d0d23d3",""
"id-28afe0a3","TriggeringRelationship","","","id-7917bfa6","id-21748001",""
"id-5616f76d","TriggeringRelationship","","","id-21748001","b8a4d101",""
"id-52c7cd18","TriggeringRelationship","","","b8a4d101","id-46b08193",""
"bf41e64e","TriggeringRelationship","","","id-3b0bb783","cb6d084b",""
"id-3c1bce72","TriggeringRelationship","","","id-3b0bb783","b8d92375",""
"id-1ec483ab","TriggeringRelationship","","","id-3b0bb783","fce6ae8e",""
"c8ecb09d","TriggeringRelationship","","","id-38fc6ded","id-64511f92",""
"e6787818","TriggeringRelationship","","","id-38fc6ded","id-0517fc74",""
"id-4d003f9f","TriggeringRelationship","","","id-0517fc74","d28403bc",""
"id-37b2b068","TriggeringRelationship","","","id-396fdc55","id-5e347fbc",""
"id-70ef7e2c","TriggeringRelationship","","","id-5e347fbc","ff2f69f2",""
"id-56ff0aec","TriggeringRelationship","","","d41dd46f","id-4066aa28",""
"a133698f","TriggeringRelationship","","","id-4066aa28","id-5f3dc7eb",""
"dcf604cd","TriggeringRelationship","request","","badee595","id-5e347fbc",""
"eb1ce3da","TriggeringRelationship","request","","id-3269dc73","id-4066aa28",""
"id-9b3d7bbf","TriggeringRelationship","request from client","","id-0c099b92","id-0517fc74",""
"id-2e76b675","TriggeringRelationship","response","","id-5e347fbc","badee595",""
"c78206e4","TriggeringRelationship","response","","id-4066aa28","id-3269dc73",""
"id-82215cde","TriggeringRelationship","response from server","","id-0517fc74","id-0c099b92",""
