"ID","Key","Value"
"id-288d5ea9b7c04f96a56b4fffb3013e88","Access_Type","Write"
"id-5dfbd21530d34f86a8bdb58fafc4755a","Access_Type","Write"
"id-27a2ff62bcb64bd7b159790e8d4654f0","Access_Type","Write"
"id-f71643dded6a4da093180a24d8aef5f4","Access_Type","Write"
"id-50ec382701b84f519256a2460f020cc9","Directed","false"
"id-3f0e2cd0899d4b8db2b200b1d7c404bd","Directed","false"
"id-a0c6d299029d4c199309c69decf2185b","Directed","false"
"id-7d316dcc4ecc40efbc53d83669ca8ba9","Directed","false"
"id-5bf3178feaa44c358eaa49711c516b87","Directed","false"
