"ID","Type","Name","Documentation","Specialization"
"e2a23892","ArchimateModel","deployments","",""
"8c362d99","ApplicationComponent","books-service (Scala, Spray, MongoDB)","",""
"0f96008e","ApplicationComponent","books-ui (AngularJS, Bootstrap, NodeJS)","",""
"c467a361","ApplicationComponent","Docker 01","",""
"def62b36","ApplicationComponent","Docker 02","",""
"db3ca28c","ApplicationComponent","Docker 03","",""
"5c7ae39c","ApplicationComponent","Microservice 01","",""
"d39294ed","ApplicationComponent","Microservice 02","",""
"36b283ee","ApplicationComponent","Microservice 03","",""
"7b6f6969","ApplicationComponent","Server","",""
"97d70290","ApplicationService","ConfigD","",""
"0fc9082b","ApplicationService","nginx","",""
"e6207ff4","ApplicationService","Reverse Proxy","",""
"193ac3e7","ApplicationService","SystemD","",""
"e16cb057","DataObject","DB","",""
"df634e88","DataObject","ETCD","",""
"b920c48b","DataObject","FS","",""
"87461b88","Node","CoreOS","",""
"3ebdf610","Node","Server (Ubuntu, RedHat, etc)","",""
"39d7dc52","Node","Ubuntu","",""
