"ID","Key","Value"
"id-43194fee965b4c0aa8b53d3ff1d17d56","Access_Type","Read"
"id-6812a3ac59e048209c8a672a6cee11f7","Access_Type","Read"
"id-b445a0cee8314c33aa73ca925c54d02e","Directed","false"
"id-d14908af02224990a028269abb6d577a","Directed","false"
"id-b4a707cd9ff54b6383ac9d95d8494cb3","Directed","false"
"id-292fac04f0df4bb3b57e7bbf0daabf98","Directed","false"
"id-8b9c2f6474f746cdaf4c83e28aaa7068","Directed","false"
"id-93edc19e32a8484caeccf6f9a8baec17","Directed","false"
"id-75f3d48c8cc54316a741c1cf1dc2e5b2","Directed","false"
"id-b87537d820df48d68168096b37020ffa","Directed","false"
"id-ffffe03391fb403f8b31efa5381ba1a0","Directed","false"
