"ID","Key","Value"
"id-52e3da9b","Directed","false"
"c6e6c57d","Directed","false"
"id-85adf3ec","Directed","false"
"id-8de28da0","Directed","false"
"ad0a03e6","Directed","false"
"dac7c133","Directed","false"
"id-4852fb54","Directed","false"
"id-5febb17d","Directed","false"
"id-9d922c2f","Directed","false"
"id-9be60444","Directed","false"
"ff8011d1","Directed","false"
"id-70a82ab0","Directed","false"
"ccd2ccc3","Directed","false"
"id-93e4e998","Directed","false"
"id-596e205d","Directed","false"
"bac74865","Directed","false"
"a3a2c124","Directed","false"
"a82c54ff","Directed","false"
"id-054dc9d2","Directed","false"
"c84f45e0","Directed","false"
"id-3383ed07","Directed","false"
"e08fb559","Directed","false"
"id-5f546621","Directed","false"
"db54b25f","Directed","false"
"dcd2da42","Directed","false"
"id-69b0b75d","Directed","false"
"id-5156630b","Directed","false"
"id-2b807815","Directed","false"
"d909bc60","Directed","false"
"b3fbad7d","Directed","false"
"id-2be747a8","Directed","false"
"id-51168844","Directed","false"
"id-89025455","Directed","false"
"id-8572cb0d","Directed","false"
"c92b41be","Directed","false"
"id-65050e40","Directed","false"
"id-366bea62","Directed","false"
"id-61ad265f","Directed","false"
"b9f5ccc5","Directed","false"
"fe86b496","Directed","false"
"db1b25ce","Directed","false"
"id-65bbd9eb","Directed","false"
"id-53d751df","Directed","false"
"id-9fe931c6","Directed","false"
"f2fc00c5","Directed","false"
"id-13af087a","Directed","false"
"ebb0405d","Directed","false"
"id-30bfb09b","Directed","false"
"id-50ce5c32","Directed","false"
"id-0f8cbdea","Directed","false"
"id-81018d08","Directed","false"
"d9fc1788","Directed","false"
