"ID","Key","Value"
"_ugZADGfCEeuyzKg_X9-Fsg","Directed","false"
"_ugZADmfCEeuyzKg_X9-Fsg","Directed","false"
"_ugZAEmfCEeuyzKg_X9-Fsg","Directed","false"
"_ugZAFGfCEeuyzKg_X9-Fsg","Directed","false"
"_ugZAFmfCEeuyzKg_X9-Fsg","Access_Type","Access"
"_ugZAGmfCEeuyzKg_X9-Fsg","Directed","false"
"_ugZAHGfCEeuyzKg_X9-Fsg","Directed","false"
"_ugZALmfCEeuyzKg_X9-Fsg","Directed","false"
"_ugZAMGfCEeuyzKg_X9-Fsg","Directed","false"
"_ugZAMmfCEeuyzKg_X9-Fsg","Directed","false"
"_ugZANmfCEeuyzKg_X9-Fsg","Directed","false"
"_ugZAOGfCEeuyzKg_X9-Fsg","Directed","false"
"_ugZAWGfCEeuyzKg_X9-Fsg","Directed","false"
"_ugZAXGfCEeuyzKg_X9-Fsg","Directed","false"
"_ugZAXmfCEeuyzKg_X9-Fsg","Directed","false"
"_ugZAYmfCEeuyzKg_X9-Fsg","Directed","false"
