"ID","Type","Name","Documentation","Source","Target","Specialization"
"_YijpYILDEDqvXsqI7EugmQ","AssociationRelationship","","","_kVYMoILCEDqvXsqI7EugmQ","_zdHn0ILCEDqvXsqI7EugmQ",""
"_GqPukILEEDqvXsqI7EugmQ","AssociationRelationship","","","_zdHn0ILCEDqvXsqI7EugmQ","_ZctkgILDEDqvXsqI7EugmQ",""
"_HSbv8ILEEDqvXsqI7EugmQ","AssociationRelationship","","","_ZctkgILDEDqvXsqI7EugmQ","_zf8c4ILDEDqvXsqI7EugmQ",""
"_lgmFwILGEDqvXsqI7EugmQ","AssociationRelationship","","","_zf8c4ILDEDqvXsqI7EugmQ","_2XJBkILFEDqvXsqI7EugmQ",""
"_LNv7EIMpEDqvXsqI7EugmQ","FlowRelationship","","","_AjbGYIMpEDqvXsqI7EugmQ","_3wQnoIMoEDqvXsqI7EugmQ",""
"_L0kDcIMpEDqvXsqI7EugmQ","FlowRelationship","","","_AjbGYIMpEDqvXsqI7EugmQ","_86ZKMIMoEDqvXsqI7EugmQ",""
"_NvI5wIMpEDqvXsqI7EugmQ","FlowRelationship","","","_AjbGYIMpEDqvXsqI7EugmQ","_DfB74IMpEDqvXsqI7EugmQ",""
"_ONAhgIMpEDqvXsqI7EugmQ","FlowRelationship","","","_AjbGYIMpEDqvXsqI7EugmQ","__ctV8IMoEDqvXsqI7EugmQ",""
"_PZUjoIMpEDqvXsqI7EugmQ","FlowRelationship","","","_AjbGYIMpEDqvXsqI7EugmQ","_A-kKQIMpEDqvXsqI7EugmQ",""
"_JIchQILCEDqvXsqI7EugmQ","FlowRelationship","","","_BdZ9oILBEDqvXsqI7EugmQ","_IFHRcILBEDqvXsqI7EugmQ",""
"_Jy3XQILCEDqvXsqI7EugmQ","FlowRelationship","","","_BdZ9oILBEDqvXsqI7EugmQ","_GC9zgILBEDqvXsqI7EugmQ",""
"_VN2XYILDEDqvXsqI7EugmQ","FlowRelationship","","","_GC9zgILBEDqvXsqI7EugmQ","_kVYMoILCEDqvXsqI7EugmQ",""
"_XeEtkILDEDqvXsqI7EugmQ","FlowRelationship","","","_GC9zgILBEDqvXsqI7EugmQ","_zdHn0ILCEDqvXsqI7EugmQ",""
"_yYdQYILDEDqvXsqI7EugmQ","FlowRelationship","","","_GC9zgILBEDqvXsqI7EugmQ","_ZctkgILDEDqvXsqI7EugmQ",""
"_EySucILEEDqvXsqI7EugmQ","FlowRelationship","","","_GC9zgILBEDqvXsqI7EugmQ","_zf8c4ILDEDqvXsqI7EugmQ",""
"_K7TUEILEEDqvXsqI7EugmQ","FlowRelationship","","","_ZctkgILDEDqvXsqI7EugmQ","_IRPhkILEEDqvXsqI7EugmQ",""
"_jPPHIILGEDqvXsqI7EugmQ","FlowRelationship","","","_GC9zgILBEDqvXsqI7EugmQ","_2XJBkILFEDqvXsqI7EugmQ",""
"_hxBloIMnEDqvXsqI7EugmQ","FlowRelationship","","","_2XJBkILFEDqvXsqI7EugmQ","_fgGr4IMnEDqvXsqI7EugmQ",""
"_pUIKsIMnEDqvXsqI7EugmQ","FlowRelationship","","","_kVYMoILCEDqvXsqI7EugmQ","_mlidgIMnEDqvXsqI7EugmQ",""
"_JKffUIMoEDqvXsqI7EugmQ","FlowRelationship","","","_kVYMoILCEDqvXsqI7EugmQ","_EnqNUIMoEDqvXsqI7EugmQ",""
