"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-5f37e220-c8db-42c4-8da5-823ef71608b9","AccessRelationship","","","id-e1bb993d-0ba7-4224-ba36-dc9c920027fd","id-684ca9f3-29eb-4a4d-af18-ed0c4d4fbf33",""
"id-fe6f04d7-8deb-4c10-adae-e764ae3aee04","AccessRelationship","","","id-8878243b-8dd2-4480-97da-6cec74c2d678","id-684ca9f3-29eb-4a4d-af18-ed0c4d4fbf33",""
"id-e7da2e08-c797-4c99-a89a-d876f3caf564","AccessRelationship","","","id-a594e05c-5cc0-4b3d-ab71-bb8f173f29d8","id-c777be95-5c1f-405a-bac8-8a9b8e4246e3",""
"id-b721310c-ee37-4d48-a2ed-2f48f3d7612c","AccessRelationship","","","id-267004be-5621-4ea6-ba56-e8a71c41df6e","id-c777be95-5c1f-405a-bac8-8a9b8e4246e3",""
"id-b7655122-1be3-4b8e-9d95-3514d68711d7","AccessRelationship","","","id-93b1d07e-135c-4afc-9048-1013d9afd014","id-ab9c4ec3-b76b-4339-9c4b-441c8c2090c3",""
"id-32b2f20f-6eed-489e-8917-06f858ad12f0","AccessRelationship","","","id-07945b00-6675-428c-843c-ca0df2bd033f","id-684ca9f3-29eb-4a4d-af18-ed0c4d4fbf33",""
"id-0a257657-a1fd-461a-8b29-7436db7907ed","AccessRelationship","","","id-a10634bf-7220-4a9e-80b1-4b3d676d6cb1","id-684ca9f3-29eb-4a4d-af18-ed0c4d4fbf33",""
"id-9bde52bc-43b7-4365-819d-d4b53f85a69e","AccessRelationship","","","id-a594e05c-5cc0-4b3d-ab71-bb8f173f29d8","id-5ddbfdef-163a-4900-b778-5bbced3f34fc",""
"id-da139389-837b-4cdd-9759-8d95bebaa13d","AccessRelationship","","","id-f7e5cb71-bab4-459c-bcf0-06de2d4de851","id-5ddbfdef-163a-4900-b778-5bbced3f34fc",""
"id-c33c6e20-5c98-425c-8549-5aeeff4fc889","AccessRelationship","","","id-bb684aee-ece4-43dd-9380-ba34e15d5078","id-434e4e6e-332c-4fe5-8c9a-98fb0394379f",""
"id-4f648232-c020-449f-a55e-5c1b1e4dcf92","AccessRelationship","","","id-32ee1af3-0d26-4c10-a6fe-631542bf0aeb","id-dc85e0c3-11fe-48d9-9d88-916f0e00eccf",""
"id-735a570c-67a1-46df-ac84-4a746b465dc6","AccessRelationship","","","id-e1bb993d-0ba7-4224-ba36-dc9c920027fd","id-c32ba1ad-ad8d-4645-b095-9470ed5f0f4c",""
"id-3b7c638e-e0fa-4122-811d-c8ed04104c88","AccessRelationship","","","id-42e93ce2-fb9c-4888-b0e0-2ee81c817c05","id-c32ba1ad-ad8d-4645-b095-9470ed5f0f4c",""
"id-6d9ddae4-6192-4837-a741-c39f003703fc","AccessRelationship","","","id-002a8951-ccec-465f-88e0-fe0f9fd7c5e8","id-2b40d58a-d2ee-4991-b975-ecff82209791",""
"id-eaa9330d-f643-4a67-a9c2-3463ace046fa","AccessRelationship","","","id-8bac0eb7-e703-47d5-9784-ad24a9dde231","id-2b40d58a-d2ee-4991-b975-ecff82209791",""
"id-e397f6b8-b6e1-4327-9f5e-0778d1da094b","AccessRelationship","","","id-3e0df1be-6a24-4c32-bc15-ba6162bd1190","id-b8c4f698-b39d-4408-bbd1-ee1c02405055",""
"id-64751c41-f8fa-4410-8046-c6302a6772a7","AccessRelationship","","","id-002a8951-ccec-465f-88e0-fe0f9fd7c5e8","id-ce506516-10c6-4773-af8a-2832cad528d3",""
"id-91bd121d-3ad6-404b-b309-cbadd7e13007","AccessRelationship","","","id-9800d730-900c-45b6-b89f-30fd91f38597","id-ce506516-10c6-4773-af8a-2832cad528d3",""
"id-7ac73c30-7896-4131-8660-ef3ec4aa7477","AccessRelationship","","","id-89cb57fa-0b2c-4759-8bfc-8a85f791ce15","id-f4cd4bcb-36fa-4e9b-b228-36236eefc589",""
"id-ea59ae27-29fa-4720-a3d6-49fa0de93147","AccessRelationship","","","id-e1bb993d-0ba7-4224-ba36-dc9c920027fd","id-51bed24b-2b2c-4102-855a-77f5df6f90c6",""
"id-54c1f150-e27f-4e69-910c-e94c0810b3d8","AccessRelationship","","","id-ce766367-6509-4266-8b34-bd9afd7a738d","id-51bed24b-2b2c-4102-855a-77f5df6f90c6",""
"id-be0a968d-17f7-4869-9805-fed029d74e9b","AccessRelationship","","","id-bff70f8a-0006-48fd-a2f6-6e6c70f1013d","id-0ea20423-e215-4211-bd85-4053ea141fd1",""
"id-e19e1df5-068e-4c73-a334-13cc533fc238","AggregationRelationship","","","id-72a24c61-d867-4e09-81e7-e7c010641e89","id-51b88d5b-5515-4e3b-9ce0-a33dcdd0b490",""
"id-df800375-24bd-448c-b7ac-3ed64407eafb","AggregationRelationship","","","id-72a24c61-d867-4e09-81e7-e7c010641e89","id-751babd6-6c91-4a24-b9c5-ad61a7bf0b28",""
"id-358fa4b6-2638-4414-ab20-05db40449505","AggregationRelationship","","","id-6a8f1ca4-4b88-4288-8fab-7d9934ab9486","id-6b3d2991-2925-4093-a519-ba2105c09762",""
"id-7901a449-e9f2-406e-b7b3-2d6804feb1b2","AggregationRelationship","","","id-6a8f1ca4-4b88-4288-8fab-7d9934ab9486","id-cda0e961-f63b-48c7-b3b1-49b8036404bd",""
"id-39599bfc-2c8a-4ed9-871f-60568b954e5b","AggregationRelationship","","","id-254768cd-657a-4418-8bed-e82443b1287a","id-70a7f54e-2723-4156-8b95-ec7fb34872a4",""
"id-440aed9b-2b84-4bae-bbc1-fa8c85e46922","AggregationRelationship","","","id-254768cd-657a-4418-8bed-e82443b1287a","id-2ff9457b-e092-4ec5-aca0-006558cb70bc",""
"id-d52ab08a-351d-4099-a5a9-d5bd3a87c0fa","AggregationRelationship","","","id-254768cd-657a-4418-8bed-e82443b1287a","id-6cce6236-c597-4cfc-bb7b-96fa175867ff",""
"id-8ca96b42-4488-40bf-85eb-960706db423f","AggregationRelationship","","","id-5fcd5e17-1bd2-41a1-b00b-c73937800f08","id-3e0df1be-6a24-4c32-bc15-ba6162bd1190",""
"id-e0a21779-a41e-436a-8524-52ab2b8fd279","AggregationRelationship","","","id-5fcd5e17-1bd2-41a1-b00b-c73937800f08","id-78a817c6-4abc-419a-9db4-9c025936f406",""
"id-6320e626-ae09-4558-b7e5-c4df72eff699","AggregationRelationship","","","id-3b730eaa-5b85-4db1-9b76-2cf2e312512e","id-bb684aee-ece4-43dd-9380-ba34e15d5078",""
"id-1a39e3d8-24c1-4d5e-be6a-c0b5f6a9f19c","AggregationRelationship","","","id-3b730eaa-5b85-4db1-9b76-2cf2e312512e","id-573b0d42-5bcb-47f6-a7f2-9c01f9538242",""
"id-c3c3660e-eece-48da-9ff0-0321672e79ac","AggregationRelationship","","","id-72a24c61-d867-4e09-81e7-e7c010641e89","id-c51acc59-a177-4aa1-b384-0d104c4b9314",""
"id-9feb82fb-a839-4e4f-8b06-80f49a9b8b67","AggregationRelationship","","","id-732945d6-0e00-4b6f-9cf9-23b0cf222171","id-a7a75dbf-6f5a-4fe5-945f-9b54356dd7b1",""
"id-3a615585-5664-4c71-9669-08312183855e","AggregationRelationship","","","id-732945d6-0e00-4b6f-9cf9-23b0cf222171","id-93b1d07e-135c-4afc-9048-1013d9afd014",""
"id-139bbbf8-29d3-4525-bfa2-ca9f0cbefc85","AssignmentRelationship","","","id-2b00ec8b-0d2c-4a3e-a478-046f51d36d76","id-5632d7c7-ad63-49df-8caf-34598f5b0d86",""
"id-3b92121e-a961-41d9-930f-f0d13d7f3921","AssignmentRelationship","","","id-175fa772-6936-421b-acbe-ed2e063d4ce3","id-5632d7c7-ad63-49df-8caf-34598f5b0d86",""
