"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-63dc45b3","AccessRelationship","","","id-71267372","c2e6370b",""
"id-5aae824d","AccessRelationship","","","id-079e489f","c2e6370b",""
"b670e48c","AccessRelationship","","","fc5f58d2","c2e6370b",""
"f3bc283b","AccessRelationship","","","id-179f7d9d","id-963a4a97",""
"f621f19e","AccessRelationship","","","id-3bd3e89e","id-963a4a97",""
"id-167be9b6","AccessRelationship","","","d6a0b966","id-963a4a97",""
"id-630f7137","AggregationRelationship","","","b776ecc0","id-82f79212",""
"id-1d2763b1","AggregationRelationship","","","b776ecc0","id-375ccd5e",""
"id-86dc5f6f","AggregationRelationship","","","cacb242d","id-2dad2be3",""
"id-93613fdd","AggregationRelationship","","","cacb242d","id-88e7fcd5",""
"id-274364d4","AssignmentRelationship","","","b776ecc0","abc6ddaa",""
"cdac1c25","AssignmentRelationship","","","id-375ccd5e","f4db0d45",""
"e29f6e3e","AssignmentRelationship","","","id-375ccd5e","cf146a16",""
"id-971d7b1f","AssignmentRelationship","","","id-6b21a0ff","id-623e9598",""
"id-6c0ca54c","AssignmentRelationship","","","id-6b21a0ff","id-270012a5",""
"id-4f865b26","AssignmentRelationship","","","id-6b21a0ff","e70e3dc7",""
"ca6a8ca4","AssociationRelationship","","","a953820e","id-99e983cc",""
"a113719c","AssociationRelationship","","","ddac1d61","id-99e983cc",""
"a656556e","AssociationRelationship","","","ef40f01d","id-99e983cc",""
"id-7519e71b","AssociationRelationship","","","cf146a16","id-71267372",""
"c9aaa8d3","AssociationRelationship","","","abc6ddaa","fc5f58d2",""
"f5b9475c","AssociationRelationship","","","f4db0d45","id-079e489f",""
"id-67f5fb7a","AssociationRelationship","","","id-375ccd5e","id-77785a12",""
"a9081c1a","AssociationRelationship","","","id-375ccd5e","id-2c3a596d",""
"id-8ca219fd","AssociationRelationship","","","d88dffce","id-375ccd5e",""
"f568369e","AssociationRelationship","","","id-912bc40f","id-375ccd5e",""
"id-6c1f9e7c","AssociationRelationship","","","id-081d1200","id-375ccd5e",""
"id-2d194f92","CompositionRelationship","","","c8bae3a8","id-597a9e17",""
"id-3e238ea3","CompositionRelationship","","","id-597a9e17","dfe619b6",""
"id-698691fe","CompositionRelationship","","","id-6b21a0ff","dfe619b6",""
"f8d94d9a","CompositionRelationship","","","id-6b21a0ff","id-169ec4dd",""
"e4eddafb","CompositionRelationship","","","id-796299d3","id-39e70fb6",""
"c2d61f07","CompositionRelationship","","","id-796299d3","id-4900856a",""
"id-615c4432","CompositionRelationship","","","id-796299d3","e143dee4",""
"id-9a8d9f2c","CompositionRelationship","","","id-1a5cf572","id-4e665c94",""
"id-84e2b120","CompositionRelationship","","","id-1a5cf572","id-9d875818",""
"id-91718584","CompositionRelationship","","","id-21001b5d","id-6e2c43c3",""
"d620ee8a","CompositionRelationship","","","c2e6370b","id-5fcc9c5c",""
"e93f10c5","CompositionRelationship","","","c2e6370b","id-15bfec44",""
"fb655431","CompositionRelationship","","","id-1c4a6a41","id-2ce62841",""
"id-28844597","CompositionRelationship","","","id-15bfec44","id-1f9c0f73",""
"caae905e","CompositionRelationship","","","id-15bfec44","id-681d2732",""
"id-656a8812","FlowRelationship","","","id-71267372","fc5f58d2",""
"c5156ef3","FlowRelationship","","","fc5f58d2","id-079e489f",""
"id-34791ce5","FlowRelationship","","","d182ec7c","id-6b21a0ff",""
"id-8e49aa0d","FlowRelationship","","","id-6b21a0ff","d182ec7c",""
"e3602ea2","FlowRelationship","","","id-4c5d3347","id-4c5d3347",""
"id-18c057b5","InfluenceRelationship","","","id-99e983cc","id-58d1294c",""
"id-6cf58542","InfluenceRelationship","","","id-99e983cc","a0946801",""
"id-739562ab","InfluenceRelationship","","","id-99e983cc","id-5ec29065",""
"id-0f066406","RealizationRelationship","","","id-21001b5d","id-179f7d9d",""
"id-3f696cc2","RealizationRelationship","","","id-1a5cf572","id-079e489f",""
"id-3ce9391b","RealizationRelationship","","","cacb242d","fc5f58d2",""
"id-3b24d395","RealizationRelationship","","","id-796299d3","id-71267372",""
"id-2b0b1c23","RealizationRelationship","","","id-26389b29","id-15bfec44",""
"id-59929420","RealizationRelationship","","","bbdad5ca","id-1f9c0f73",""
"id-1adaec0c","RealizationRelationship","","","id-0e617a86","id-5fcc9c5c",""
"cb606285","RealizationRelationship","","","b1eaecd6","id-4c5d3347",""
"id-625bd819","RealizationRelationship","","","d372c964","id-4c5d3347",""
"id-102bc97e","RealizationRelationship","","","id-3e04d786","id-4c5d3347",""
"id-5594bf4f","RealizationRelationship","","","id-6baee526","id-4c5d3347",""
"id-5376a7d0","RealizationRelationship","","","ac1bc848","c2e6370b",""
"e5ee1ce6","RealizationRelationship","","","id-2eb48ce9","d6a0b966",""
"f6dcfd9f","RealizationRelationship","","","id-21001b5d","id-3bd3e89e",""
"id-1985f812","RealizationRelationship","","","id-6b9ade2f","id-681d2732",""
"aa1147f7","RealizationRelationship","","","id-23b03717","id-15bfec44",""
"id-5069f93f","ServingRelationship","","","id-71267372","cf146a16",""
"a8d21c7a","ServingRelationship","","","id-4c5d3347","id-6b21a0ff",""
"id-48d11536","ServingRelationship","","","id-179f7d9d","id-6b21a0ff",""
"id-8932e173","ServingRelationship","","","id-179f7d9d","id-4c5d3347",""
"a2025e46","ServingRelationship","","Put message","dfe619b6","dfe619b6",""
"id-1e262396","ServingRelationship","","","id-623e9598","e70e3dc7",""
"id-4c61bae9","ServingRelationship","","","id-6e2c43c3","id-6b21a0ff",""
"f43d3eca","ServingRelationship","","","e5a6db09","id-169ec4dd",""
"id-0ccd2c17","ServingRelationship","","","id-169ec4dd","e5a6db09",""
"id-23737108","ServingRelationship","","","fc5f58d2","id-375ccd5e",""
"id-9b1d71fe","ServingRelationship","","","id-6e2c43c3","id-4c5d3347",""
"id-2b5dacb3","ServingRelationship","","","c8bae3a8","e143dee4",""
"id-1d8e2073","ServingRelationship","","","id-6b21a0ff","id-39e70fb6",""
"id-0fbe3343","ServingRelationship","","","id-4c5d3347","cacb242d",""
"c8096800","ServingRelationship","","","c5927b72","id-4e665c94",""
"id-7c0602c7","ServingRelationship","","","c5927b72","id-9d875818",""
"id-64155253","ServingRelationship","","","id-6b21a0ff","id-4900856a",""
"fc75880c","ServingRelationship","","","id-21001b5d","id-4c5d3347",""
"id-35a54093","ServingRelationship","","","id-21001b5d","id-6b21a0ff",""
"id-4a1ac22d","ServingRelationship","","","d6a0b966","id-3bd3e89e",""
"dfba720f","TriggeringRelationship","","","e143dee4","id-39e70fb6",""
"id-04ec2dfd","TriggeringRelationship","","","id-39e70fb6","id-4900856a",""
"id-41105538","TriggeringRelationship","","","id-4e665c94","id-9d875818",""
"id-7e35ad24","TriggeringRelationship","","","id-88e7fcd5","id-2dad2be3",""
"id-5e71582b","TriggeringRelationship","","","id-2dad2be3","id-4e665c94",""
"id-1359a781","TriggeringRelationship","","","id-4900856a","id-88e7fcd5",""
