"ID","Key","Value"
"f5e419e7-fbff-48f4-ab46-e4f3078c1e00","Access_Type","Write"
"id-07660bf9-0464-4359-86e2-a806cfe9153a","Access_Type","Write"
"id-58364801-8472-41fd-9ad5-7aebd22a8493","Directed","false"
"id-123dbe70-fe95-4687-a3ab-75cb5dbc9c1e","Access_Type","Write"
"id-776fd690-37f2-4440-bdac-a6c120945bb1","Directed","false"
