"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-1b9a49e8","AggregationRelationship","","","id-205040a8","f5b54d05",""
"d55845eb","AggregationRelationship","","","id-8ca64896","id-6213384b",""
"dbea7ee9","AggregationRelationship","","","id-97f41098","id-2a1db38c",""
"ffa65782","AggregationRelationship","","","id-53cd0dc7","id-9c8e95d8",""
"id-608d8467","AggregationRelationship","1","","d2e2e609","id-7ba8856c",""
"id-21837b00","AggregationRelationship","SetMethod, GetMethod","","id-2a1db38c","id-7ba8856c",""
"id-63f9f159","AssociationRelationship","","","id-1bf0f3be","id-205040a8",""
"id-7b706ee2","AssociationRelationship","","","bb846386","f5d11a99",""
"id-404c005c","AssociationRelationship","","","id-7ba8856c","bb846386",""
"id-54fbda4e","AssociationRelationship","","","bb846386","id-53cd0dc7",""
"id-94f1e1c3","AssociationRelationship","","","f5b54d05","d2e2e609",""
"eb15c67b","AssociationRelationship","","","f5b54d05","id-8ca64896",""
"f24ca19d","AssociationRelationship","","","f5b54d05","id-97f41098",""
"b382bd78","AssociationRelationship","","","id-1bf0f3be","bb2697a4",""
"id-22d3799d","AssociationRelationship","","","id-9c8e95d8","id-51c4570e",""
"f259f122","AssociationRelationship","","","id-51c4570e","id-3238bb02",""
"c5bc7b59","AssociationRelationship","","","id-7f30b0ad","id-5960c797",""
"id-2fb87559","AssociationRelationship","","","id-9c8e95d8","id-7f30b0ad",""
"id-9088624e","AssociationRelationship","","","dd75be03","id-1bf0f3be",""
"c76e6047","AssociationRelationship","","","id-6213384b","a0f4734c",""
"id-3f87435f","AssociationRelationship","","","id-5960c797","a0f4734c",""
"id-1ab8a888","AssociationRelationship","","","bc216ad8","d046beea",""
"id-9d0d4ec7","AssociationRelationship","","","id-3238bb02","id-14a56e98",""
"fcad7b7f","AssociationRelationship","","","id-1bf0f3be","id-4c71f639",""
"df1a6376","AssociationRelationship","","","id-1bf0f3be","id-45fc24a1",""
"e9daafe0","AssociationRelationship","","","f5b54d05","id-7f01bbd5",""
"d7b3db05","AssociationRelationship","","","f5b54d05","id-718159d0",""
"id-8e61a519","AssociationRelationship","","","df853636","id-14a56e98",""
"b177fb86","AssociationRelationship","","","df853636","id-5e100dcd",""
"id-619d7e21","AssociationRelationship","","","id-7ba8856c","id-14a56e98",""
"id-73e76e72","AssociationRelationship","","","id-7ba8856c","id-5e100dcd",""
"id-126d1196","AssociationRelationship","","","id-3238bb02","id-5e100dcd",""
"id-92172e54","AssociationRelationship","","","dd75be03","df39801b",""
"b7120d96","AssociationRelationship","","","dd75be03","id-89291244",""
"f62a0232","AssociationRelationship","Associated with","","id-718159d0","id-14a56e98",""
"id-0385abfe","AssociationRelationship","Associated with","","id-7f01bbd5","id-5e100dcd",""
"id-6ee86b94","AssociationRelationship","ReadAssembly","","bc216ad8","dd75be03",""
"id-7d360b96","AssociationRelationship","ReadModule","","bc216ad8","id-1bf0f3be",""
"id-461df286","RealizationRelationship","","","c6109bf3","cb4c73fc",""
"id-34ee475a","RealizationRelationship","","","id-6bb4e7ef","cd247a08",""
"ad353354","RealizationRelationship","","","bf5a75bb","id-208c7762",""
"id-496136cb","RealizationRelationship","","","id-6a431902","id-7a213639",""
"id-1a928853","RealizationRelationship","","","id-9c88897c","id-619c352e",""
"id-121ffd67","RealizationRelationship","Realization","","d046beea","df39801b",""
"id-846a612a","RealizationRelationship","Realizes","","d046beea","id-89291244",""
"id-6052fa43","RealizationRelationship","Realizes","","id-45fc24a1","id-7f01bbd5",""
"id-650c1f7e","RealizationRelationship","Realizes","","id-4c71f639","id-718159d0",""
"id-6db01ebf","ServingRelationship","Implements Interface","","id-619c352e","cb4c73fc",""
"id-2a3f207f","ServingRelationship","Implements Interface","","id-23804f16","id-208c7762",""
"id-67712dd2","ServingRelationship","Implements Interface","","id-3026ff95","id-208c7762",""
"f2c54739","ServingRelationship","Implements Interface","","bf6ec06a","id-208c7762",""
"id-55349e38","ServingRelationship","Implements Interface","","id-899c17c6","id-7a213639",""
"id-283c5f09","ServingRelationship","References Assembly","","cb4c73fc","id-208c7762",""
"b8850043","ServingRelationship","References Assembly","","id-7a213639","id-208c7762",""
"ed158ea0","ServingRelationship","References Assembly","","cd247a08","cb4c73fc",""
"id-5c0b4cad","ServingRelationship","System.Void Foo1(String)","","id-619c352e","bf6ec06a",""
"id-6ae18086","ServingRelationship","Used by","","id-14a56e98","id-5e100dcd",""
"id-18ba669d","ServingRelationship","Used by","","id-89291244","id-45fc24a1",""
"id-84dfd505","ServingRelationship","Used by","","df39801b","id-4c71f639",""
