"ID","Key","Value"
"951814f3","Directed","false"
"c8b6ec8e","Access_Type","Write"
"02bdbdb7","Directed","false"
"c97ff7be","Directed","false"
"e122d8f5","Directed","false"
"1f6b079c","Directed","false"
"d8201e39","Access_Type","Read"
"cf83406a","Access_Type","Write"
"5e6d11d7","Access_Type","Write"
"bec5d941","Directed","false"
"89c6039b","Directed","false"
"d74c831a","Directed","false"
"dc19e767","Directed","false"
"7e86d80d","Directed","false"
"57144229","Directed","false"
"5bfc35c6","Directed","false"
"b87e3f84","Directed","false"
"cca20688","Directed","false"
"36baa0ca","Directed","false"
"3d4e6a38","Directed","false"
"a662980c","Directed","false"
"bece3011","Access_Type","Write"
"ffacbf34","Access_Type","Write"
"12b1574e","Access_Type","Write"
"6da736c9","Access_Type","Write"
"c711c9e4","Directed","false"
"303f71dd","Directed","false"
"a9f7d665","Directed","false"
"8b2b3fe4","Directed","false"
"2a0606c9","Directed","false"
"322d9ed7","Directed","false"
"5cd44798","Directed","false"
