"ID","Type","Name","Documentation","Specialization"
"id-94417e88b3254aa58dc57c55016ebff1","BusinessProcess","Definir turmas e horários","",""
"id-ffdb8ffa71e94c1c958b75992990cfc8","BusinessProcess","Deposita dinheiro","",""
"id-06b92b80c53b459686d61fe2419e0e26","BusinessProcess","Diretoria Pedagógica","",""
"id-72008caee60f400f9d3cc6d856a388cd","BusinessProcess","Disponibilizar Aula Online","",""
"id-498b0a228d934181b565f9932abc9fff","BusinessProcess","Editar recurso visual","",""
"id-ee79da59f3bf4029bba6f5cc95f7130d","BusinessProcess","Elaboração de apostilas","",""
"id-0bb417035f204e64a3402f1c8b13d9e8","BusinessProcess","Elaboração de provas","",""
"id-c47461e964c3497cb01ee79386ab69ca","BusinessProcess","Emite comprovante de depósito","",""
"id-90d9a66ad71a482aafbb85f7a1f1c999","BusinessProcess","Emite email de cobrança com novo boleto","",""
"id-9584219f98c0493fbce5b4e4fce4618e","BusinessProcess","Encaminha para cobrança judicial","",""
"id-28a6a898b83d4d29a127ec8f3b6f1402","BusinessProcess","Encaminha para setor administrativo","",""
"id-09d435cb51374874bc28b192cc53de68","BusinessProcess","Envia para gráfica","",""
"id-5f4b444257cd4c1da08426a3795f26ad","BusinessProcess","Envia para pedagógico","",""
"id-c11c2071468540e5ba7facf1d38e5e98","BusinessProcess","Envia para pedagógico","",""
"id-41ea2f0738bc42acb09770249fbf03d7","BusinessProcess","Envia para professor responsável","",""
"id-f27dec88a0a846c684a86cde26bc4fdc","BusinessProcess","Envia para professor responsável (copy)","",""
"id-e1652504a5c845be9e37637876d5ee15","BusinessProcess","Esclarece dúvida","",""
"id-c2eafa12b78941888cf93a37a5c7970b","BusinessProcess","Esclarece dúvidas","",""
"id-cf52d99c8f734397afaf7862fc9574c8","BusinessProcess","Escolhe curso disponível","",""
"id-57639d3ab1894da2bc5897616b2ba938","BusinessProcess","Escreve texto teórico  do conteúdo","",""
"id-f89be65c20d3418ebd0cf150aacfe08e","BusinessProcess","Formata apostila","",""
"id-56c184f5309f4188a54be8ee216a4acc","BusinessProcess","Gera cobrança","",""
"id-7483257820d94191b07a85157b628152","BusinessProcess","Gerar Contrato","",""
"id-205c03e8c25b4dd38a155016926b990a","BusinessProcess","Gerar Relatório Contábil","",""
"id-065c2aae9eaf46f3bb32660419ed504a","BusinessProcess","Gravar Aula","",""
"id-b15aec83ec0a4ac282856a5ef915cce4","BusinessProcess","Gráfica","",""
"id-f68048b7f8d247e1b975b82ecef9cbae","BusinessProcess","Impressão de Apostila","",""
"id-46dbdd13cb6b4383a0c8f23f2768c155","BusinessProcess","Imprime apostila de acordo com quantidade de alunos","",""
"id-b46a98c3d9114625bde584d8087081ae","BusinessProcess","Matricular Aluno","",""
"id-029ee80835134fdc99a4d301f61b6206","BusinessProcess","Monta apostila","",""
"id-883f436900414e5a8e4d3e56ecfde790","BusinessProcess","Monta horários","",""
"id-ec58ea0bfa1649f3bd501954f973778c","BusinessProcess","Monta prova","",""
"id-b9fe97712ed74728b5a930617b19e1c3","BusinessProcess","Pagamento em dia","",""
"id-e8d37987176e458d8fce9dd44a5eef19","BusinessProcess","Preparar equipamento de gravação","",""
"id-96f87fcb18474d80864b5c2b146d615f","BusinessProcess","Preparação do conteúdo do curso","",""
"id-a13b1ba3e7b74e339e4d49e9577070e8","BusinessProcess","Realiza Cadastro","",""
"id-ebe782f53e9844a484b96817e6fb3d04","BusinessProcess","Recepção","",""
"id-fa5e3082660d4639b360873a0863591e","BusinessProcess","Refaz questão","",""
"id-917edb21360c4ce69de459c6985e228e","BusinessProcess","Refaz texto ou questão ","",""
"id-c0246dea61404e838265eb1e7d11386c","BusinessProcess","Registra em planilha","",""
"id-c8256a757c614546acbb221b92b31879","BusinessProcess","Reunir documentos e movimentações","",""
"id-224eb6af6322440fbe63d7a8b4ee6c76","BusinessProcess","Separa conteúdos ","",""
"id-f9081e17ebb94265b4d9b7c5edd1e8a7","BusinessProcess","Valida questões ","",""
"id-52df8ef827294efca39af45de4f39a98","BusinessProcess","Valida textos e questões","",""
"id-e9137c76903e44f1959a92ba1c9a3539","BusinessProcess","Validação do conteúdo definido","",""
"id-9d759678d62b45048a63e8b2995b6d5c","BusinessProcess","Verifica conta bancária","",""
"id-9f7faf5d1b254671a0b8a0a6db62225f","BusinessProcess","Verifica conteúdo programático","",""
"id-7cccab0dc9554d499361880d94fcb2af","BusinessProcess","Verifica conteúdo programático","",""
"id-c1514ab0c36f4a2f92ab6947796d7d47","BusinessProcess","Verifica pagamento","",""
"id-872915bf40ce4682abfe85d06f1e9ec0","BusinessProcess","Verifica preferências","",""
"id-b738cbbf1fc940bd8c1feb730c9a4bfa","BusinessProcess","Verifica quantidade de alunos","",""
"id-2cbcd689892b4fdeb7e9ef292051daae","BusinessProcess","Verifica quantidade de alunos","",""
"id-ce47e17b7e5b4d9997a1617607bbae32","BusinessProcess","Verifica validade da cobrança","",""
"id-b514eff0722d4b18ae6f2dc65256e941","BusinessRole","Aluno","",""
"id-315595d1b897423fba1b13fbe8f8d733","BusinessRole","Banco","",""
"id-f3264adc55ee4362857f659ba79cee49","BusinessRole","Cliente","",""
"id-1e38ed494374492ab4100bb277317cf9","Junction","Junction","",""
"id-682d29e2d4e948b88b69a349079a4374","Junction","Junction","",""
"id-89ba95e3c50a4cb3b8a14306f3639131","Junction","Junction","",""
"id-75a8ef2e7c1841168a96da215d7b648d","Junction","Junction","",""
"id-9fede54870104bbcba35e817bd8380d2","Junction","Junction","",""
"id-3d0157950c6941ac87a87386d321ab98","Junction","Junction","",""
"id-43e00fd2bbdb4084a44dc8da72bd2f57","Junction","Junction","",""
"id-519d0a000a0c47169eda17b29b8ee28d","Junction","Junction","",""
"id-01369c45a4b24b069408c682656eaf61","Junction","Junction","",""
"id-89a9c27b7cd246b5a393d87e833ecdca","Junction","Junction (copy)","",""
