"ID","Type","Name","Documentation","Specialization"
"b05abff0-6b94-45ad-bbb8-e86d49dd9c6a","ArchimateModel","Create_resource","",""
"id-70f5b726-07c1-4443-9ac2-3473fc315303","ApplicationService","API-Gateway","",""
"id-73cc78ce-134d-41af-96a1-4b29edd3f529","ApplicationService","CloudFront","",""
"id-4ac7a512-531b-4bf1-b339-bf8a8be28c89","ApplicationService","DynamoDB","",""
"id-07d89ef7-1f2e-40ba-8691-ca545526acfb","ApplicationService","general-resource-service","",""
"b0818859-5b60-4cac-b780-96fcd4d5a4cd","ApplicationService","gui-backend-resources","",""
"id-44d7104c-bebb-45b0-8848-071f08b93bff","ApplicationService","gui-backend-resources-content","",""
"f0e8cf58-91a9-45ad-9769-eaa72c9abc8f","ApplicationService","resource-content-storage-service","",""
"a72bf47d-cfcf-4ee7-94c5-e9a518a29758","ApplicationService","resource-link-service","",""
"id-41bd9f18-0e40-4bbf-acfe-62048e1a36cd","ApplicationService","resource-service","",""
"id-1025db6f-e25b-494b-84e1-63b38a2fa139","ApplicationService","S3","",""
"id-67e4cd2e-ca31-43f6-8f8f-88940e9d335c","ApplicationService","user-authorization-service","",""
