"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-ed7668bf97604512b8abaf69ec372641","AccessRelationship","","","id-eddee6f1f7bd4bd8bb8b107bbf610b45","id-fdc0afe4a93a48c5bce4d8bd5ac94fb4",""
"id-d2d747b7453e4926a7d019835e861bc2","AccessRelationship","","","id-b7de91570e7a40e889e57d34ddd9afc5","id-022c620d894d4e7295df6bd2e21ee1e2",""
"id-72b260b259c844e2be42f40b12c1b007","AccessRelationship","","","id-1ca2bd0bdcb04015b2719cda5e4e8c15","id-022c620d894d4e7295df6bd2e21ee1e2",""
"id-397866d7f8d34b1c9cd4fb055d621150","AccessRelationship","","","id-e02bcbb3ec1246799daac8a056618293","id-022c620d894d4e7295df6bd2e21ee1e2",""
"id-03b3bfe310b745299fb9a80673763650","AccessRelationship","","","id-82d920247c654729a9200fdac21755e8","id-67e332dc320a46949a7ddfab066c2b98",""
"id-52107717a28c488b891dc6b4acfab2da","AccessRelationship","","","id-7332bfbbda9f4c7295cb1920e4893058","id-e6b4c111773f402dbe4b2c1a5f0642c3",""
"id-10e2c486c2ef41a59df285e04cd3a22f","AccessRelationship","","","id-68c2384620e544ebbe1cd56e9e4129df","id-f74b35e93ce04321863860b2ab998e27",""
"id-2353b8bd005c49f997d1fd8b943aaf3b","AccessRelationship","","","id-c3d9ad9e62fe4450bfb99004231ece4a","id-349183e747d04983b89f15f0de35c432",""
"id-43e2eaf5eecf4094a4bd4921d8a64810","AggregationRelationship","","","id-b25ff917794a4dcbb089bbb641550f9b","id-b22fafb683af4ff18a3bc9ce85974d30",""
"id-03de68e5153e4f45a70648704247d956","AggregationRelationship","","","id-b25ff917794a4dcbb089bbb641550f9b","id-adba658683214a76ace4d46dd8b74ab8",""
"id-6d0b04accbb4478ea90f2d124fc2ed34","AssignmentRelationship","","","id-fc7ab2c81a7b481690572a13bff731de","id-f7b4d3f531ac4fdca560209c01ee56aa",""
"id-b1e1486a7d6f4598a8af55f4924e2228","AssignmentRelationship","","","id-7141c7acbf654cfcbe5085a37d087e0b","id-e02bcbb3ec1246799daac8a056618293",""
"id-45b8023042e044999d1a4e2b0c11f804","AssignmentRelationship","","","id-b25ff917794a4dcbb089bbb641550f9b","id-b7de91570e7a40e889e57d34ddd9afc5",""
"id-548f82b637cb4bc4b741c2b63b848c8b","AssignmentRelationship","","","id-ee6130550bcb4bba9f576fb5bfb0c284","id-7141c7acbf654cfcbe5085a37d087e0b",""
"id-3fc32abe97714fcf8a13f833244615ba","AssignmentRelationship","","","id-a0905ab254ba4baf8b8d70af929dc569","id-b11488a7a2b1440f8b8a3cb81b6b1797",""
"id-7d2ddedffc924974b891b9926f1c9f19","AssignmentRelationship","","","id-955c056357104a03877d7c17854c90e6","id-677d53f997e64063a6c150bf95f94867",""
"id-6630392164c5449ab67ff28894a1cae9","AssignmentRelationship","","","id-1258b5ad887f43469da15d91e563dc1a","id-9412767be1db4070b66cef64abeacf0f",""
"id-3b388c11320f4097b00ecfba031c26de","AssignmentRelationship","","","id-17eff561871944d28c010d6615977b1b","id-e08a151b16cb40fc9072b01355c416b3",""
"id-98cf40134db44d5d9fcf03fae33f8353","AssignmentRelationship","","","id-17eff561871944d28c010d6615977b1b","id-9412767be1db4070b66cef64abeacf0f",""
"id-afb0a954766c4d1c8c0b183dc324d34f","AssignmentRelationship","","","id-1258b5ad887f43469da15d91e563dc1a","id-25a85037cf8d4cd7bcad42a9113e2885",""
"id-fa6dbc09a80a450e976cfb76ab8cef24","AssignmentRelationship","","","id-34f693af02404f5da8f1559104864bce","id-dd24ef8890e24a5792958948fd59dc55",""
"id-85ea75a2329640aea5aac308f36393cd","AssignmentRelationship","","","id-34f693af02404f5da8f1559104864bce","id-c3d9ad9e62fe4450bfb99004231ece4a",""
"id-a0c0187738ce44138d6ec1b65e99307e","AssignmentRelationship","","","id-1258b5ad887f43469da15d91e563dc1a","id-d86aff4fe1ce4a528b5733caa1e3c565",""
"id-c82e058f7f2345478c5ff1fd84567720","AssignmentRelationship","","","id-6d3ebacd884940cc906c59e5be7961ab","id-e08a151b16cb40fc9072b01355c416b3",""
"id-6ae58f779871446e8952f45c9ba84cb2","AssignmentRelationship","","","id-6d3ebacd884940cc906c59e5be7961ab","id-9412767be1db4070b66cef64abeacf0f",""
"id-d55861d36a86490299da5dfd9689e77d","AssignmentRelationship","","","id-89d301b04a834f9182d259742257de67","id-dd24ef8890e24a5792958948fd59dc55",""
"id-6c48633955e44d1ab9ea0e9dc6d38f18","AssignmentRelationship","","","id-89d301b04a834f9182d259742257de67","id-c3d9ad9e62fe4450bfb99004231ece4a",""
"id-0e137a8ca6df4c549f638699effdccbd","AssignmentRelationship","","","id-e51cb1dec13f4a65a72f8f0ff085b1e3","id-f798c154fe8c41ada181901660c51c41",""
"id-fbeee1c094c444ab9d91caecf83fe59f","AssignmentRelationship","","","id-e51cb1dec13f4a65a72f8f0ff085b1e3","id-ebb9dc4071334acd839da4d91bcbd3e4",""
"id-4aa837e2c1744231829e098bc815de0e","AssignmentRelationship","","","id-7db06bb8afad4b37b60f507094539c75","id-68c2384620e544ebbe1cd56e9e4129df",""
"id-a56fb2f9205548d78796094aa4dd70f5","AssignmentRelationship","","","id-7db06bb8afad4b37b60f507094539c75","id-59e09076479745fb90e63a258001ccfd",""
"id-ea260783056d4e73a0c3975939570840","AssignmentRelationship","","","id-c5bf3fcb6f2c4c4b963a1cbed1f62eda","id-5878c5eae57949768aa9624d83989cca",""
"id-a6a2320f2a7d4bb0b11811a10bb38055","AssignmentRelationship","","","id-3d3273bb8aa54b80afd5603deb9afd07","id-fca44233039843f08455e0b74e13cc9e",""
"id-7df90aec461c4946a80835cd00a1e7d2","AssignmentRelationship","","","id-6afde5851e2a472b982fbae2de2ef6f7","id-185879f84d9a424fb529607953c399c3",""
"id-8b43aaa29767405ea3ed810d9bd38760","AssignmentRelationship","","","id-b8b2b2758e0444a6927cc8aaefa05759","id-0cda2963ec1f431cbc7175acf09b37fb",""
"id-acc5faf5b59042d3a28761caea7ee497","AssignmentRelationship","","","id-90eaebc55d514f88b70965e78acfe1bf","id-8278b93c3c78438ea16e60dd9801bd2d",""
"id-41a4e70e889e499eab02c6c1a0237caa","AssignmentRelationship","","","id-f7ce9e2cbc634b338aab979b0a4577f1","id-2edb545ef6024e9e8eddfa0038274e0c",""
"id-30ba6adee9db4576958da1b0d1a23f0d","AssignmentRelationship","","","id-b8b2b2758e0444a6927cc8aaefa05759","id-b4cfc5f071e54d819d8ada505dc1fced",""
