"ID","Type","Name","Documentation","Source","Target","Specialization"
"_ukF5YCHhEDuIqLEU4pqhEg","AssociationRelationship","","","_gvEDQCHhEDuIqLEU4pqhEg","_hDO8cCHhEDuIqLEU4pqhEg",""
"_vJtu8CHhEDuIqLEU4pqhEg","AssociationRelationship","","","_hDO8cCHhEDuIqLEU4pqhEg","_nqCRUCHhEDuIqLEU4pqhEg",""
"_vk7EQCHhEDuIqLEU4pqhEg","AssociationRelationship","","","_roMwACHhEDuIqLEU4pqhEg","_gvEDQCHhEDuIqLEU4pqhEg",""
"_v_JiICHhEDuIqLEU4pqhEg","AssociationRelationship","","","_p8HosCHhEDuIqLEU4pqhEg","_gvEDQCHhEDuIqLEU4pqhEg",""
"_1FAosCHhEDuIqLEU4pqhEg","AssociationRelationship","","","_y9GhACHhEDuIqLEU4pqhEg","_hDO8cCHhEDuIqLEU4pqhEg",""
"_1dzjMCHhEDuIqLEU4pqhEg","AssociationRelationship","","","_y9GhACHhEDuIqLEU4pqhEg","_gvEDQCHhEDuIqLEU4pqhEg",""
"_-jZ1wCHhEDuIqLEU4pqhEg","AssociationRelationship","","","_7rLEYCHhEDuIqLEU4pqhEg","_nqCRUCHhEDuIqLEU4pqhEg",""
"_DGHL8CHiEDuIqLEU4pqhEg","AssociationRelationship","","","_BWMtgCHiEDuIqLEU4pqhEg","_y9GhACHhEDuIqLEU4pqhEg",""
"_FcWDgCHiEDuIqLEU4pqhEg","AssociationRelationship","","","_BWMtgCHiEDuIqLEU4pqhEg","_hDO8cCHhEDuIqLEU4pqhEg",""
"_lWK70CHiEDuIqLEU4pqhEg","AssociationRelationship","","","_y9GhACHhEDuIqLEU4pqhEg","_hDO8cCHhEDuIqLEU4pqhEg",""
"_l1n38CHiEDuIqLEU4pqhEg","AssociationRelationship","","","_y9GhACHhEDuIqLEU4pqhEg","_gvEDQCHhEDuIqLEU4pqhEg",""
"_s6zK4CHiEDuIqLEU4pqhEg","AssociationRelationship","","","_y9GhACHhEDuIqLEU4pqhEg","_hDO8cCHhEDuIqLEU4pqhEg",""
"_tSUTACHiEDuIqLEU4pqhEg","AssociationRelationship","","","_y9GhACHhEDuIqLEU4pqhEg","_gvEDQCHhEDuIqLEU4pqhEg",""
"_vkE6QCHiEDuIqLEU4pqhEg","AssociationRelationship","","","_BWMtgCHiEDuIqLEU4pqhEg","_NrOwgCHiEDuIqLEU4pqhEg",""
"_v29aACHiEDuIqLEU4pqhEg","AssociationRelationship","","","_BWMtgCHiEDuIqLEU4pqhEg","_UVC9ICHiEDuIqLEU4pqhEg",""
"_wLnbYCHiEDuIqLEU4pqhEg","AssociationRelationship","","","_BWMtgCHiEDuIqLEU4pqhEg","_ZbM-oCHiEDuIqLEU4pqhEg",""
"_wfrm4CHiEDuIqLEU4pqhEg","AssociationRelationship","","","_BWMtgCHiEDuIqLEU4pqhEg","_be-NMCHiEDuIqLEU4pqhEg",""
"_AcnksCHjEDuIqLEU4pqhEg","AssociationRelationship","","","_968SICHiEDuIqLEU4pqhEg","_hDO8cCHhEDuIqLEU4pqhEg",""
"_GWlowCHjEDuIqLEU4pqhEg","AssociationRelationship","","","_EgUqsCHjEDuIqLEU4pqhEg","_968SICHiEDuIqLEU4pqhEg",""
"_Ri-osCHjEDuIqLEU4pqhEg","AssociationRelationship","","","_NDbUMCHjEDuIqLEU4pqhEg","_EgUqsCHjEDuIqLEU4pqhEg",""
"_R38MECHjEDuIqLEU4pqhEg","AssociationRelationship","","","_NpFmACHjEDuIqLEU4pqhEg","_EgUqsCHjEDuIqLEU4pqhEg",""
"_buy8cCHjEDuIqLEU4pqhEg","AssociationRelationship","","","_YO2DwCHjEDuIqLEU4pqhEg","_BWMtgCHiEDuIqLEU4pqhEg",""
"_KwBRsCHkEDuIqLEU4pqhEg","AssociationRelationship","","","_CJGfMCHkEDuIqLEU4pqhEg","_EgUqsCHjEDuIqLEU4pqhEg",""
"_MJLdACHkEDuIqLEU4pqhEg","AssociationRelationship","","","_C5kS0CHkEDuIqLEU4pqhEg","_EgUqsCHjEDuIqLEU4pqhEg",""
"_bJMP8CVPEDur99-yalkkSQ","AssociationRelationship","","","_y9GhACHhEDuIqLEU4pqhEg","_968SICHiEDuIqLEU4pqhEg",""
