"ID","Type","Name","Documentation","Specialization"
"2ee39ab4-14d4-41ef-8482-b59b462feab8","ArchimateModel","FluTrack","",""
"056a6d18-5b70-4467-b62d-4826241df126","ApplicationComponent","FluTrack","",""
"f87c8458-31b4-477f-bb98-35f2e2d22c1e","ApplicationComponent","FluTrack (copy)","",""
"5bc58e57-c997-4d5c-8e70-1159b64db074","ApplicationEvent","15sec","",""
"5bc37418-4afb-46df-894a-44538fcb1500","ApplicationEvent","1day","",""
"bdde3e79-821f-4f11-80f4-2a369ebf84c7","ApplicationEvent","1hr","",""
"cc44b8fc-5b2e-4d67-8e7b-85c6a61bce34","ApplicationEvent","Bluetooth in 10ft","",""
"82dbca5e-1274-4eba-8a73-40ec3b945676","ApplicationEvent","Init","",""
"958a0def-7fd5-4933-951f-36e2e640eea9","ApplicationFunction","Get High-Risk Location Data","",""
"a0790d10-6ca2-4104-a392-ec73b7f252ce","ApplicationFunction","Share High-Risk Location Data","",""
"4255f965-c15d-4dd8-b210-4806a5fd016b","ApplicationFunction","Share High-Risk Score Data","",""
"55f87ba9-9462-4433-853d-e9e0efd44af1","ApplicationFunction","Update Self-Assess Form","",""
"7c170672-bfd8-4dc7-a85b-b4ccfd27cf55","ApplicationFunction","Update Self-Risk","",""
"e6371cbc-1b19-4392-8f4d-6ffcef050dca","ApplicationInterface","Share Risk","",""
"094cea6d-5ae9-4902-bfaf-fad4c402ddf5","ApplicationInterface","Share Risk (copy)","",""
"9e7b449f-565c-4037-a143-9c3fb1040edb","ApplicationProcess","Generate UserID","",""
"44ad58d3-7b16-434d-8fbe-96a50e56887b","ApplicationProcess","Get Peer Risk","",""
"cfc623e0-daa7-4880-93d8-d36f24853280","ApplicationProcess","Save Assessment","",""
"d9b144e7-6ed0-4684-9d3d-64f3624e3685","ApplicationProcess","Save Contact Event","",""
"dc51fa0a-e626-4443-84cf-9c57d5dc01b6","ApplicationProcess","Save Geolocation","",""
"912ff47f-ba3a-4721-b12c-492cfaa262e9","ApplicationProcess","Self-Assess","",""
"16464bfd-1163-4540-b06f-0de3b08a7eca","DataObject","Get High-Risk Location Risk Data","",""
"b8d23062-5253-449e-ac08-117af48eda8c","DataObject","Location Risk Cache","",""
"8d41b498-88f1-4e16-8307-e773f19b291f","DataObject","Peer Risk Cache","",""
"a8469ee8-3dc4-44fd-8be5-043f0fcea4c6","DataObject","Self Risk Cache","",""
"650b146c-dc0c-4a05-814c-b74c1709c377","DataObject","Share High-Risk Locaiton Data","",""
"2ddddd23-cd5c-42f0-b86d-05172c31080b","DataObject","Source Data","",""
"cc5f0dbd-f1a6-42d7-9c50-90c89d7c84b2","CommunicationNetwork","Bluetooth Proximity Network","",""
"d2881e3a-5269-486a-ae65-a4683758b9e7","CommunicationNetwork","GPS Network","",""
"97cc2d80-fda8-49d8-a160-c544916bba11","CommunicationNetwork","Internet","",""
"83d5ba21-7f7e-41b3-b400-f0153daf0e72","Node","Data Server","",""
"46d690a3-8706-458e-8d42-b267e899db29","Node","Mobile Device 1","",""
"8e818eb6-898b-4da3-9c3a-b2f249a2f68a","Node","Mobile Device 2","",""
