"ID","Type","Name","Documentation","Specialization"
"518ca2aa","ArchimateModel","Flyweight","",""
"a40fad9a","ApplicationComponent","class concreteFlyweight","",""
"bfcda8e8","ApplicationComponent","class context (outer unshared state)","",""
"e9f3a141","ApplicationComponent","class factory","",""
"e1162153","ApplicationComponent","class UnsharedConcreteFlyweight","",""
"9720c34f","ApplicationComponent","client","",""
"9d1fbf21","ApplicationFunction","add(component)","",""
"255d5f8f","ApplicationFunction","add(component)","",""
"e6ac15a8","ApplicationFunction","add(component)","",""
"c57f27d9","ApplicationFunction","create concrete flyweight with given inner shared state","",""
"f9e61602","ApplicationFunction","create unshared concrete flyweight","",""
"d592fe0d","ApplicationFunction","get info attrs for some element in tree","",""
"45265e04","ApplicationFunction","get or create shared flyweight (input = inner shared state)","",""
"1a229d10","ApplicationFunction","getChields()","",""
"9bac44f5","ApplicationFunction","getChields()","",""
"43e3e4d0","ApplicationFunction","getChields()","",""
"15a4c029","ApplicationFunction","getComposite","",""
"a30828ae","ApplicationFunction","getComposite","",""
"2eeac1c4","ApplicationFunction","getComposite","",""
"b850779b","ApplicationFunction","operation 1 (outer unshared state)","",""
"291b5e36","ApplicationFunction","operation 1 (outer unshared state)","",""
"566e40b1","ApplicationFunction","operation 1 (outer unshared state)","",""
"bb27d2c1","ApplicationFunction","remove(component)","",""
"f2daeb36","ApplicationFunction","remove(component)","",""
"9972ee02","ApplicationFunction","remove(component)","",""
"8d52c876","ApplicationInterface","interface flyweight","",""
"e178456b","ApplicationProcess","add component to list","",""
"e41b7121","ApplicationProcess","call operation on each list","",""
"3832f8bb","ApplicationProcess","create context","",""
"17c9d7c7","ApplicationProcess","create flyweight","",""
"05b5d132","ApplicationProcess","create flyweight (the same)","",""
"a0bc7ece","ApplicationProcess","for each list member","",""
"16896675","ApplicationProcess","get additional info from context","",""
"e9bcc411","ApplicationProcess","get components list","",""
"2fdbb360","ApplicationProcess","get instance already exists from dictionary","",""
"f8cce31a","ApplicationProcess","leaf create&add to composite","",""
"bcecd7a5","ApplicationProcess","remove component from list","",""
"85f74839","ApplicationProcess","return NULL","",""
"b779798e","ApplicationProcess","return SELF","",""
"b4a3a31b","ApplicationProcess","some operation on composite with context","",""
"fcd7e2e7","ApplicationProcess","some operation on leaf","",""
"105af7cc","ApplicationProcess","write instance into dictionary","",""
"4cdcf611","DataObject","concrete flyweight instance","",""
"52f1388a","DataObject","concrete flyweight instance","",""
"f358afdd","DataObject","dictionary (key=inner shared state ,value=ref to shared instance)","",""
"b7692eaf","DataObject","inner shared state","",""
"588934e2","DataObject","JSON text","",""
"cb212da4","DataObject","JSON text","",""
"ae83fa2a","DataObject","JSON text","",""
"8f0c1c69","DataObject","JSON text","",""
"eb7eedf2","DataObject","JSON text","",""
"edaced27","DataObject","JSON text","",""
"7a3c3879","DataObject","JSON text","",""
"614f1215","DataObject","real composite instance","",""
"0c608251","DataObject","real composite instance","",""
"38293223","DataObject","REF composite","",""
"3b50bf57","DataObject","REF composite","",""
"bed16896","DataObject","REF leaf","",""
"e9c25414","DataObject","REF leaf","",""
"38fdfadc","DataObject","REF leaf","",""
"b8f32bce","DataObject","REF leaf","",""
"21d461de","DataObject","REF leaf","",""
"1136b0dc","Junction","Junction","",""
