"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-9ccbe28abee34213a0dbfe37bfbea314","AccessRelationship","","","id-ceea3d0a82d048269d65ef22b43e7096","id-ada54467170f4784ae012112bc3e10e8",""
"id-d8e1457cae8a4f3b9ac37f3f70e4f10a","AccessRelationship","","","id-ceea3d0a82d048269d65ef22b43e7096","id-a4977b0bcf0d4f0faa549739e0bbc28c",""
"id-e54e9779c8784ebeabdb409eb83be036","AccessRelationship","","","id-45567f06b7e44c878210c2a470c9b2d6","id-83a8c7674e1e4d3eadc68ba83cd5d08f",""
"id-d6021c2a36ac45ba91fbf3215ba282ea","AccessRelationship","","","id-4e1d8600315e4d7ca072f20e202e4efe","id-70751fc98b164ebb9786da95edd85429",""
"id-9ee7e06ef10e45c1a3f7d1e113038733","AccessRelationship","","","id-4e1d8600315e4d7ca072f20e202e4efe","id-03f63b2175644bcb9256a3467be7fdd5",""
"id-ebeac8ec525a423b80e4287c1b6ffbed","AccessRelationship","","","id-4809dc14251b44cdafa0c41eb418e22d","id-03f63b2175644bcb9256a3467be7fdd5",""
"id-e2272937ce224ec1a726b90d567d3c7a","AggregationRelationship","","","id-daa83c0e939d4072ab1d13fcc7e1d7bb","id-7ede39ba9d794ab28a3d3a8f6c8aa1f7",""
"id-bbc572069e154870830226b29160cbbb","AggregationRelationship","","","id-fd091b7703994a81983575ca4b1385c8","id-786929aaeb7b434d8361a6dc246c7110",""
"id-bf8d84dede5d44088f8ecb8bca9a15ff","AggregationRelationship","","","id-e8d84d7b4fc64c049a91a8f6c1096aba","id-a046e5e1cb4c4753adc0ad1491eff409",""
"id-577a23d47ded47e2847f1c473c3e02c6","AssignmentRelationship","","","id-c91f0a4d5229446797a4d3137be747b6","id-285c167f6b314eada3f42196419f276b",""
"id-b06ce907d30144f797d5e6e328f3468d","AssignmentRelationship","","","id-7e52a07c69aa43ed82cdfc8a7e6b404c","id-5d193673397741899e3bbdecd4e2e223",""
"id-7d3227f858014cb1b09d9f1930201ac1","AssignmentRelationship","","","id-a47eea2ef4504457954b773c8c9e7328","id-aa48c950460942ccaf2277ca4c057ebc",""
"id-3c38dc83f4fc47a39d60ddda57097265","AssignmentRelationship","","","id-7e52a07c69aa43ed82cdfc8a7e6b404c","id-aa48c950460942ccaf2277ca4c057ebc",""
"id-04055bbff8314e3ead733a234fa861c6","AssignmentRelationship","","","id-868da44b43b942c88dbfd55f8b93ae5a","id-fe357889d5d54153bd3c5637f63ca8d5",""
"id-33f0e92ecba14037b0ecc903c3a7cf3f","AssignmentRelationship","","","id-cdb2d767a9544c78861ad79c500eef72","id-6264ace0259448df866a973ee4907f22",""
"id-202e7175fa0c477b9056f0110b6f0a29","AssociationRelationship","","","id-c02976866d964056b3d496e3c534061a","id-a9f118ee7b264f1ca0a066367823e531",""
"id-f900976fe7bd43a986879df7e3a8136a","AssociationRelationship","","","id-22b8c072abd94e998bf93a15c23fb9a5","id-2f0376b163f040138d8383ca24352ba3",""
"id-619fb015c6ec40559fc8638c88fd20e8","AssociationRelationship","","","id-a9f118ee7b264f1ca0a066367823e531","id-58187d3425054168b4f697f6caec326b",""
"id-f87aa149c64049e5836a08cd4564c7ec","AssociationRelationship","","","id-2f0376b163f040138d8383ca24352ba3","id-119dc4edbafa4a39aaf089efb075019e",""
"id-c621a4fb58314be89f3f8043ac8aae0f","AssociationRelationship","","","id-6fa0ef52d4724f4480b2af8167a87511","id-18bf1ec16883468cb76afd7d7be0a2a3",""
"id-1e72a1e85aa44001a5b3c0c86c1e6173","AssociationRelationship","","","id-18bf1ec16883468cb76afd7d7be0a2a3","id-ba08cfb631df4a25a237e7fb2e42765e",""
"id-c7dffd80ee7e456f9f60b7929072258a","AssociationRelationship","","","id-285c167f6b314eada3f42196419f276b","id-a9376d3f7bae438290c494ed209673c8",""
"id-79f47001d563419e9f306bcee2ac6772","AssociationRelationship","","","id-e41187636bd8470b9832ecfdaf2e6030","id-a9376d3f7bae438290c494ed209673c8",""
"id-6e1332a4b9e24bd7bbdddc9c91847722","AssociationRelationship","","","id-aa48c950460942ccaf2277ca4c057ebc","id-3daa2b27d23d41ba96da2d5bd4fffc5e",""
"id-6c5786688054435b95a2ef91bcfb06b0","AssociationRelationship","","","id-8bc2fbcae9f14404a7bf46c9cf161415","id-daa83c0e939d4072ab1d13fcc7e1d7bb",""
"id-5f48a8830ddf4cc0ab6befe34be4a37a","AssociationRelationship","","","id-fe357889d5d54153bd3c5637f63ca8d5","id-daa83c0e939d4072ab1d13fcc7e1d7bb",""
"id-251bf3bca1f245ada1f66c6b1da299e8","AssociationRelationship","","","id-daa83c0e939d4072ab1d13fcc7e1d7bb","id-07f1ebb006eb405bba32773b7de4f8f7",""
"id-d23a6775bca04291b21363852869c07d","AssociationRelationship","","","id-9de538817b644793aae5cea4a92e774f","id-3daa2b27d23d41ba96da2d5bd4fffc5e",""
"id-c632f72da92c45a9850589a0718414c9","AssociationRelationship","","","id-a5d4f884948d4ae29a0f32b500fb1270","id-a9376d3f7bae438290c494ed209673c8",""
"id-23d684ea93b14d8b8d1d7a147b5d8d71","AssociationRelationship","","","id-db38e533fda54ba2886950a31910dff2","id-8b500a75b4a847039d6b1e60acc98771",""
"id-b32b3d3467734dd5a566d3534bd03749","AssociationRelationship","","","id-a77c6d5cb34e4884834c04fc2546343d","id-3283965c1e7b4012b60b1bc93855db1e",""
"id-6d400df94155402ead6dde75869b2f26","AssociationRelationship","","","id-ffe3f02687934efe981ceadae6df2bf1","id-a77c6d5cb34e4884834c04fc2546343d",""
"id-f980c3dbb4414edfb90921d0f82f71e0","AssociationRelationship","","","id-3283965c1e7b4012b60b1bc93855db1e","id-db38e533fda54ba2886950a31910dff2",""
"id-abf9a5f09da34918aa005a16be64bb79","AssociationRelationship","","","id-ffe3f02687934efe981ceadae6df2bf1","id-db38e533fda54ba2886950a31910dff2",""
"id-4b61906102a544ef8bfa63b2f10525bf","AssociationRelationship","","","id-ddd4ad30da0f4f2ba5e50b88c77992e8","id-70751fc98b164ebb9786da95edd85429",""
"id-e68bec2be068420cad82577c081ff157","AssociationRelationship","","","id-ddd4ad30da0f4f2ba5e50b88c77992e8","id-7943553b367c4abcbbd9c2550be51038",""
"id-b893b56975694aae97fd61e30078f3ac","AssociationRelationship","","","id-ceea3d0a82d048269d65ef22b43e7096","id-f4093fab6a7c4d09bc2517a26e5503c7",""
"id-69c22db48eee406b80fc4c5df393649a","AssociationRelationship","","","id-45567f06b7e44c878210c2a470c9b2d6","id-d536db2d924a434189e4484fdf6e303c",""
"id-bc0ef0ff54f8484a8f266f842c4e8b36","AssociationRelationship","","","id-ffe3f02687934efe981ceadae6df2bf1","id-f4093fab6a7c4d09bc2517a26e5503c7",""
"id-06e35ef984234261a3764b03baa797e6","AssociationRelationship","","","id-8b500a75b4a847039d6b1e60acc98771","id-d536db2d924a434189e4484fdf6e303c",""
"id-c602ea937da8490b9114a18321812fb5","AssociationRelationship","","","id-ec3702f87def4e4790b59e282695668c","id-fd091b7703994a81983575ca4b1385c8",""
"id-4766d93ffc9f4f6db44d1785996102ad","AssociationRelationship","","","id-e6ee13abea23435cb5315bd8adfef854","id-fd091b7703994a81983575ca4b1385c8",""
"id-e1b760f1d995418eb874bb92b2e500e7","AssociationRelationship","","","id-fd091b7703994a81983575ca4b1385c8","id-da3771149bbc4e73977d588842bb148e",""
"id-e8eb71cceeb34eb79284dd265467d9e9","AssociationRelationship","","","id-da3771149bbc4e73977d588842bb148e","id-e8d84d7b4fc64c049a91a8f6c1096aba",""
"id-49cf21d38b194a4a8d0a85b824ce5d00","AssociationRelationship","","","id-5e018a2a2f444776b25f3a31333728ab","id-a390922448bc462cb013888529ba2381",""
"id-bf7fadfcd7d44b3f9eb51df6b808d0a3","AssociationRelationship","","","id-a390922448bc462cb013888529ba2381","id-fda0a754b67947b2b742bda5709e0ff1",""
"id-f6ef2aa665f941a586902b61a2dd4b53","AssociationRelationship","","","id-6264ace0259448df866a973ee4907f22","id-b53b12ffb483497ab5ec7ef6b5abbc02",""
"id-c06afb8fbadc481f88a90cb6499b077d","AssociationRelationship","","","id-90ab2e7f29ed43269a76ca0498ba090a","id-d7d231eac7f841e0aee9cb3daf26d618",""
"id-de6cecfa866d401b9da62dc97dca7487","AssociationRelationship","","","id-8b500a75b4a847039d6b1e60acc98771","id-d7d231eac7f841e0aee9cb3daf26d618",""
"id-67deca78bc784a84973f21ec6f3ad93b","AssociationRelationship","","","id-90ab2e7f29ed43269a76ca0498ba090a","id-bcbecd01517543a0b56a2c04ac0c587e",""
"id-522ec984902a40cd99f7468dfcc182c1","AssociationRelationship","","","id-bcbecd01517543a0b56a2c04ac0c587e","id-4809dc14251b44cdafa0c41eb418e22d",""
"id-34d9258b600e4baab1682bb9c6d2abc1","AssociationRelationship","","","id-4809dc14251b44cdafa0c41eb418e22d","id-03f63b2175644bcb9256a3467be7fdd5",""
"id-c19316ddb3ac44c9a9249f26b62a2627","CompositionRelationship","","","id-a9376d3f7bae438290c494ed209673c8","id-dd428339e4c24dddb95897155c7d98be",""
"id-e9d6f05cc7614acb9708441d21fda59d","CompositionRelationship","","","id-a9376d3f7bae438290c494ed209673c8","id-d4a2f2693a0e41cba38804fbdbc57c93",""
"id-36f0aaf1fc3f43df9be38f54dd58bd3a","CompositionRelationship","","","id-3daa2b27d23d41ba96da2d5bd4fffc5e","id-0f5d64332cbd4b3f92c6a95a17fd348c",""
"id-dd2d2aba7bb9461482a7c64c440f0525","CompositionRelationship","","","id-daa83c0e939d4072ab1d13fcc7e1d7bb","id-6c08108cedcf48af980af5370649eab3",""
"id-9c9b1af5b3b347afb4f9d29ea36dc56c","CompositionRelationship","","","id-fd091b7703994a81983575ca4b1385c8","id-b5b6c4a158e14028ac82dcb1ae220f1e",""
"id-08ba93c7fc174d53acf4b761e7718f5f","CompositionRelationship","","","id-6264ace0259448df866a973ee4907f22","id-f6f7ed7f0f6a4ac69a653c2a1fbda97b",""
"id-107fec2e447a44cb9c55a11c16ad94bf","FlowRelationship","","","id-6c08108cedcf48af980af5370649eab3","id-7ede39ba9d794ab28a3d3a8f6c8aa1f7",""
"id-ec96db55acbd4a72bf445832b485990a","FlowRelationship","","","id-e6ee13abea23435cb5315bd8adfef854","id-b8b676f3670c4e6abec3781050503cee",""
"id-9ca98272caa5463da74662b05c8fcee8","InfluenceRelationship","","","id-18374d0f354041059ed45fb99ec14668","id-bde48cab05f642d78ddc0787efc86b15",""
"id-4f8cd9400ab84f05b336b31892032153","InfluenceRelationship","","","id-18374d0f354041059ed45fb99ec14668","id-3cfadd141604481a80d9fc467b4a179c",""
"id-36c0b54e8772465e9a6e9f8ce6590e8d","InfluenceRelationship","","","id-bde48cab05f642d78ddc0787efc86b15","id-535b3bcdac3840a9920fdb42c0945d04",""
"id-fc5197c1dff448b181727f3b481ed290","InfluenceRelationship","","","id-bde48cab05f642d78ddc0787efc86b15","id-5fbc6b732d4a49f4b30f94b38ca4b869",""
"id-4e102d8f6b4340a68755fc35383c5419","InfluenceRelationship","","","id-535b3bcdac3840a9920fdb42c0945d04","id-c02976866d964056b3d496e3c534061a",""
"id-6769966190274fe5a38494450d3f537f","InfluenceRelationship","","","id-5fbc6b732d4a49f4b30f94b38ca4b869","id-c02976866d964056b3d496e3c534061a",""
"id-bdfc832962ce428da6e404dd8b6ae3e3","InfluenceRelationship","","","id-535b3bcdac3840a9920fdb42c0945d04","id-22b8c072abd94e998bf93a15c23fb9a5",""
"id-aefab5cf6d684c6ea1819c74606f2889","InfluenceRelationship","","","id-3cfadd141604481a80d9fc467b4a179c","id-68632baf0f5a43fdb8753a3ba88bf984",""
"id-1e694b36a793445cbc7e040202c30d33","InfluenceRelationship","","","id-68632baf0f5a43fdb8753a3ba88bf984","id-6fa0ef52d4724f4480b2af8167a87511",""
"id-23cbf6ff24034761a31c047d9615842b","InfluenceRelationship","","","id-18374d0f354041059ed45fb99ec14668","id-c1af3e7b0c5f49668ff72fba8b05f48c",""
"id-94033ed2bd5b4bbdbb5ef4ac0efc2a51","InfluenceRelationship","","","id-c1af3e7b0c5f49668ff72fba8b05f48c","id-9e326c2708134b7581a233ef7ad67802",""
"id-008ed7ec8167475fabf09fb4f9dd7d04","InfluenceRelationship","","","id-9e326c2708134b7581a233ef7ad67802","id-5e018a2a2f444776b25f3a31333728ab",""
"id-e8d711b995ed46a58eb54076ca2f4c1e","RealizationRelationship","","","id-dd428339e4c24dddb95897155c7d98be","id-119dc4edbafa4a39aaf089efb075019e",""
"id-f3264cbc08134828b24b1de3ba7ed2a8","RealizationRelationship","","","id-d4a2f2693a0e41cba38804fbdbc57c93","id-58187d3425054168b4f697f6caec326b",""
"id-71386f5649c14d7eb23f4339c67fe348","RealizationRelationship","","","id-6c08108cedcf48af980af5370649eab3","id-58187d3425054168b4f697f6caec326b",""
"id-1e89ce7058954bbf9541a2c8717bc186","RealizationRelationship","","","id-7ede39ba9d794ab28a3d3a8f6c8aa1f7","id-58187d3425054168b4f697f6caec326b",""
"id-36f86ac6d2314143a65d3ddd22359620","RealizationRelationship","","","id-0f5d64332cbd4b3f92c6a95a17fd348c","id-ba08cfb631df4a25a237e7fb2e42765e",""
"id-bb874cf417f64f2389fa2f9ea8cd7ad8","RealizationRelationship","","","id-ffe3f02687934efe981ceadae6df2bf1","id-dd428339e4c24dddb95897155c7d98be",""
"id-cce1db9ebf794a28b064af27ce4e1baf","RealizationRelationship","","","id-ffe3f02687934efe981ceadae6df2bf1","id-d4a2f2693a0e41cba38804fbdbc57c93",""
"id-63b398e3b908462caef492155052ee77","RealizationRelationship","","","id-8b500a75b4a847039d6b1e60acc98771","id-0f5d64332cbd4b3f92c6a95a17fd348c",""
"id-2851ce428cd7407abe32a5ae7e8fe0ce","RealizationRelationship","","","id-e6ee13abea23435cb5315bd8adfef854","id-b8b676f3670c4e6abec3781050503cee",""
"id-50dbc6c54b4a43dcb2a300aa67325936","RealizationRelationship","","","id-f6f7ed7f0f6a4ac69a653c2a1fbda97b","id-fda0a754b67947b2b742bda5709e0ff1",""
"id-e570a266b6204a5fbef724c104eed12e","TriggeringRelationship","","","id-e41187636bd8470b9832ecfdaf2e6030","id-dd428339e4c24dddb95897155c7d98be",""
"id-f7b962dba89a452696776f11c01b4509","TriggeringRelationship","","","id-6a895d15c8e74d2584d2ea6a921a0934","id-0f5d64332cbd4b3f92c6a95a17fd348c",""
"id-6bbe0fea9ed94d2db3f2882b77818759","TriggeringRelationship","","","id-7ede39ba9d794ab28a3d3a8f6c8aa1f7","id-cde79ca672754c828f5fa42c79b16652",""
"id-dffe58b168244448a8a8a23122b5ce26","TriggeringRelationship","","","id-6c08108cedcf48af980af5370649eab3","id-db5571582e3e4538bdced746fe938ab3",""
"id-20c741988426444eaffc51ab1b61d7b8","TriggeringRelationship","","","id-e6ee13abea23435cb5315bd8adfef854","id-b8b676f3670c4e6abec3781050503cee",""
