"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-662c23a46af94522b5a8219873c2f664","AccessRelationship","","","id-500cfc15f3bb4f568462b04473687d3b","id-1d4e2d071e59424e8fce1e66a57538c6",""
"id-177268ca205049169f4917c62a1817c8","AccessRelationship","","","id-500cfc15f3bb4f568462b04473687d3b","id-297dcdf0e54e4c318596f03bc9eada99",""
"id-abb38fffd0ce4d019ddacb13ba403a78","AccessRelationship","","","id-500cfc15f3bb4f568462b04473687d3b","id-542b4c46acfb43c18a6f07ba838d4c9e",""
"id-bb5bb6344e0942d89ded72f470768136","AccessRelationship","","","id-500cfc15f3bb4f568462b04473687d3b","id-c9d7a7894eaa4e12a4f784e606044144",""
"id-b26381b51ccf4a638606df55f9b2c4c3","AccessRelationship","","","id-500cfc15f3bb4f568462b04473687d3b","id-3896671349ef401095d7ffe2c59728de",""
"id-183d88bde45d4aa4887bfe8ab038bfa4","AssociationRelationship","","","id-373947f6b9984aeb8561484f8f967827","id-ce68d92c51c943c9a6d05ae2ee60e9d6",""
"id-f4e23eab84854d2e8a456c75a2205682","AssociationRelationship","","","id-4e08891087744997ae0fa13cc4586d35","id-387fd1325f8a4bc6a8cec0cc63c2cb33",""
"id-854c56fd5f0341b0835a953afa1e5ac0","AssociationRelationship","","","id-4e08891087744997ae0fa13cc4586d35","id-900b68a39ca8492586094636c47ce95d",""
"id-448ef4987b154b978e6e0d172f0cd9e6","AssociationRelationship","","","id-71cd5d0ef6cd4151801d1d556f76261b","id-4e08891087744997ae0fa13cc4586d35",""
"id-f89b1e203b1c49b3b0b1e702aedac35a","AssociationRelationship","","","id-050777b1cea24475a10a1b66edab19be","id-dace13902cb04b59bda26ba1f672c302",""
"id-7affd03090c1400499548dc8c065b4a5","AssociationRelationship","","","id-4967807cf1694971b996eae9e5fbb82c","id-797f70aeb3e94bd19466b93f1bea30c5",""
"id-a8c55571459d45d2bd4d0f6dffaa195a","AssociationRelationship","","","id-4967807cf1694971b996eae9e5fbb82c","id-5184a2e7898b4ee19c939b4a00ae2962",""
"id-447ea5dd94514023b8cf5b4365c4ab03","AssociationRelationship","","","id-f01ac2b47f434ec3af9f9fb937cd2bc8","id-4ca2aa4ec4c747c7894993961d6e63a9",""
"id-f6c82c4e28c843378f1fd531f0f72049","AssociationRelationship","","","id-373947f6b9984aeb8561484f8f967827","id-4ca2aa4ec4c747c7894993961d6e63a9",""
"id-15cc55f0a3ce41b9b9b76acb47e1e1e0","AssociationRelationship","","","id-373947f6b9984aeb8561484f8f967827","id-797f70aeb3e94bd19466b93f1bea30c5",""
"id-f53774b258d74340ac31d57156b7fe5b","AssociationRelationship","","","id-f01ac2b47f434ec3af9f9fb937cd2bc8","id-797f70aeb3e94bd19466b93f1bea30c5",""
"id-b2bb84d953e04569a83195a354fc03ec","AssociationRelationship","","","id-5184a2e7898b4ee19c939b4a00ae2962","id-7498840d5d7c47779690ea2d62c40bc3",""
"id-efa83bc9f1b346579d43830265eafc47","AssociationRelationship","","","id-797f70aeb3e94bd19466b93f1bea30c5","id-e3d700d111374251aa74cc80e29a1c5d",""
"id-5149db399508411dae3b79e584c12309","AssociationRelationship","","","id-7498840d5d7c47779690ea2d62c40bc3","id-0d01af674c704bc2be4debf350f58b58",""
"id-6743fac2d193457cb719660ce6b81642","AssociationRelationship","","","id-e3d700d111374251aa74cc80e29a1c5d","id-2e3f6409b6c84dfcad57126358d5f6fc",""
"id-bf71f8f66a7b4970ab2f7e50216bcc87","AssociationRelationship","","","id-797f70aeb3e94bd19466b93f1bea30c5","id-7498840d5d7c47779690ea2d62c40bc3",""
"id-9f75fdab2a5a4d5cb91b8fb603bc22a8","AssociationRelationship","","","id-797f70aeb3e94bd19466b93f1bea30c5","id-bb797e78bb134d1aa2200f7edea3582c",""
"id-f2b300bffd17412ab8cbad4b5cb9c6b4","AssociationRelationship","","","id-797f70aeb3e94bd19466b93f1bea30c5","id-1b6416bd983c4b089162ff21d6723456",""
"id-c07a2402190f4f1ba27ffab261290e22","AssociationRelationship","","","id-797f70aeb3e94bd19466b93f1bea30c5","id-76e732e8554348029d62e56b146f947d",""
"id-8bae17a24cfb42e18917dc09ba6bbaf5","AssociationRelationship","","","id-4ca2aa4ec4c747c7894993961d6e63a9","id-05e3597e80e346af82f83e01f54c58d4",""
"id-608702c1fd3243089650786f715558f5","AssociationRelationship","","","id-76e732e8554348029d62e56b146f947d","id-5e57597423cd423c8a49f51c33bd4a19",""
"id-e41770578e6c4f80b9740cf44f1b80d2","AssociationRelationship","","","id-1b6416bd983c4b089162ff21d6723456","id-0efe67e40b954843971bff459cc87665",""
"id-e9aaad0c45ed47df969b58f5b179d7b5","AssociationRelationship","","","id-bb797e78bb134d1aa2200f7edea3582c","id-60446c10770d4c06a33a42c54db4c400",""
"id-0760e7b419224e65bbff21edf263e9f3","AssociationRelationship","","","id-dace13902cb04b59bda26ba1f672c302","id-975bd33d83224a0cbeb419d678a4cbed",""
"id-f57441ce245142e5b493432fac0df5f2","AssociationRelationship","","","id-dace13902cb04b59bda26ba1f672c302","id-eb806b3da6224945b60b53f05172e36c",""
"id-85dc28fc393a428ca5448510be37d9f2","AssociationRelationship","","","id-0d01af674c704bc2be4debf350f58b58","id-dace13902cb04b59bda26ba1f672c302",""
"id-d421e609241e46db9ce261f242873e90","AssociationRelationship","","","id-0d01af674c704bc2be4debf350f58b58","id-975bd33d83224a0cbeb419d678a4cbed",""
"id-6369f80f7578483396dbaf37f2c3490d","AssociationRelationship","","","id-0d01af674c704bc2be4debf350f58b58","id-050777b1cea24475a10a1b66edab19be",""
"id-230263305cd7420ebba2393e7be00f4a","AssociationRelationship","","","id-0d01af674c704bc2be4debf350f58b58","id-eb806b3da6224945b60b53f05172e36c",""
"id-4a0f36c3c26b440cad20d69170fb0bfa","AssociationRelationship","","","id-6749b7d2850f4b23879406694228c14e","id-64a1f7f65ef046d0a6ce051c83183414",""
"id-cb6550a2ebdc4a938c0f3b5cf15f4f45","AssociationRelationship","","","id-6749b7d2850f4b23879406694228c14e","id-0d01af674c704bc2be4debf350f58b58",""
"id-da4462e1af8d45a98a93ba73561f85db","AssociationRelationship","","","id-c9d0e7884e864fa38c6e266d419d2bf1","id-ae945f6299c34a06aaf4e093d23af0e8",""
"id-5ada5d7850094a099b081e7fc2c59433","AssociationRelationship","","","id-797f70aeb3e94bd19466b93f1bea30c5","id-c9d0e7884e864fa38c6e266d419d2bf1",""
"id-ffbf1a7120dc47a29cc2cd7cd0d6fed9","AssociationRelationship","","","id-ae945f6299c34a06aaf4e093d23af0e8","id-8e4947f330f64fcabb61706eae71b359",""
"id-b7590b504fe64610a1a2f884b58c1528","AssociationRelationship","","","id-0d01af674c704bc2be4debf350f58b58","id-0d63e8a4a7c740769605a48c5e058b59",""
"id-e49775abbe4f46b2a614f0bae015543e","AssociationRelationship","","","id-ae945f6299c34a06aaf4e093d23af0e8","id-0d63e8a4a7c740769605a48c5e058b59",""
"id-8cb54296b66542a0b3b59c0bbdd359f0","AssociationRelationship","","","id-dace13902cb04b59bda26ba1f672c302","id-f704df9d57034cf1b6afed97eb957600",""
"id-431aeb7d2cb84e7abe1cd276ed962438","AssociationRelationship","","","id-0d63e8a4a7c740769605a48c5e058b59","id-8fe7b77c22674fd7991938cfbb300809",""
"id-c6d57cbd404a499daf021ccf52cf8544","AssociationRelationship","","","id-8fe7b77c22674fd7991938cfbb300809","id-71a9329e29a445db98e7f42de7d7bccd",""
"id-ac680107e4104eee916e252f5972cb83","AssociationRelationship","","","id-ae945f6299c34a06aaf4e093d23af0e8","id-8fe7b77c22674fd7991938cfbb300809",""
"id-585effeeebf24dde9e466259b1f1b734","AssociationRelationship","","","id-60446c10770d4c06a33a42c54db4c400","id-6823683833e74139a6d176cfe910650b",""
"id-f5f3fe85a0a94c8aae3b7c6128cd4061","AssociationRelationship","","","id-60446c10770d4c06a33a42c54db4c400","id-75c30da613ad40e3bdfab7bde925b1b3",""
"id-203c1115fe4e444f874439254c06e4d9","AssociationRelationship","","","id-75c30da613ad40e3bdfab7bde925b1b3","id-68e8dbeed9834568b963a6f841ede978",""
"id-74bb31068b7740668d0edc40e5e5a984","AssociationRelationship","","","id-f7c8d79a808e463e83ca95bd5310d447","id-60446c10770d4c06a33a42c54db4c400",""
