"ID","Key","Value"
"_nmpO4LrbEDujI8AjXYmWYA","Junction_Type","Or"
"_uXFn8LrbEDujI8AjXYmWYA","Junction_Type","Or"
"_whoM4LrbEDujI8AjXYmWYA","Junction_Type","Or"
"_q6RGULrcEDujI8AjXYmWYA","Junction_Type","Or"
"_q6RGUrrcEDujI8AjXYmWYA","Junction_Type","Or"
"_q6RtZbrcEDujI8AjXYmWYA","Junction_Type","Or"
"_4-yDkLrUEDujI8AjXYmWYA","Directed","false"
"_UVHLgLe0EDujwPmHHyTPdQ","Directed","false"
"_uq-E8Le0EDujwPmHHyTPdQ","Directed","false"
"_cZh-gLkgEDutl5sb9zmXVg","Directed","false"
"_eFVZALkgEDutl5sb9zmXVg","Directed","false"
"_n9I5wLrPEDujI8AjXYmWYA","Directed","false"
"_gLeiALrUEDujI8AjXYmWYA","Directed","false"
"_gy_N8LrUEDujI8AjXYmWYA","Directed","false"
"_iNTP0LrUEDujI8AjXYmWYA","Directed","false"
"_ju9P0LrUEDujI8AjXYmWYA","Directed","false"
"_oth-cLrbEDujI8AjXYmWYA","Directed","false"
"_tHqncLrbEDujI8AjXYmWYA","Directed","false"
"_u2qf4LrbEDujI8AjXYmWYA","Directed","false"
"_vQ1TYLrbEDujI8AjXYmWYA","Directed","false"
"_w-K-8LrbEDujI8AjXYmWYA","Directed","false"
"_xU6D8LrbEDujI8AjXYmWYA","Directed","false"
"_6DdIcLrbEDujI8AjXYmWYA","Directed","false"
"_q6SUcLrcEDujI8AjXYmWYA","Directed","false"
"_q6SUcrrcEDujI8AjXYmWYA","Directed","false"
"_q6SUdLrcEDujI8AjXYmWYA","Directed","false"
"_q6SUdrrcEDujI8AjXYmWYA","Directed","false"
"_q6SUeLrcEDujI8AjXYmWYA","Directed","false"
"_q6S7gbrcEDujI8AjXYmWYA","Directed","false"
"_e2rjMLrdEDujI8AjXYmWYA","Directed","false"
"_fRAHsLrdEDujI8AjXYmWYA","Directed","false"
"_ftAHMLrdEDujI8AjXYmWYA","Directed","false"
