"ID","Type","Name","Documentation","Source","Target","Specialization"
"_I11l7qtmEeyVi7WGkDHboQ","ServingRelationship","","","_I11lvqtmEeyVi7WGkDHboQ","_I11l0KtmEeyVi7WGkDHboQ",""
"_I11l8KtmEeyVi7WGkDHboQ","ServingRelationship","","","_I11l0KtmEeyVi7WGkDHboQ","_I11lvqtmEeyVi7WGkDHboQ",""
"_I11l8qtmEeyVi7WGkDHboQ","ServingRelationship","","","_I11l0qtmEeyVi7WGkDHboQ","_I11lyqtmEeyVi7WGkDHboQ",""
"_I11l9KtmEeyVi7WGkDHboQ","ServingRelationship","","","_I11l1KtmEeyVi7WGkDHboQ","_I11lyKtmEeyVi7WGkDHboQ",""
"_I11l9qtmEeyVi7WGkDHboQ","TriggeringRelationship","","","_I11l0qtmEeyVi7WGkDHboQ","_I11l1KtmEeyVi7WGkDHboQ",""
"_I11l-KtmEeyVi7WGkDHboQ","TriggeringRelationship","","","_I11lyKtmEeyVi7WGkDHboQ","_I11lvqtmEeyVi7WGkDHboQ",""
"_I11l-qtmEeyVi7WGkDHboQ","TriggeringRelationship","","","_I11l2KtmEeyVi7WGkDHboQ","_I11l0KtmEeyVi7WGkDHboQ",""
"_I11l_KtmEeyVi7WGkDHboQ","TriggeringRelationship","","","_I11l0KtmEeyVi7WGkDHboQ","_I11lzqtmEeyVi7WGkDHboQ",""
"_I11l_qtmEeyVi7WGkDHboQ","TriggeringRelationship","","","_I11l2KtmEeyVi7WGkDHboQ","_I11l2qtmEeyVi7WGkDHboQ",""
"_I11mAKtmEeyVi7WGkDHboQ","TriggeringRelationship","","","_I11lvqtmEeyVi7WGkDHboQ","_I11l2KtmEeyVi7WGkDHboQ",""
"_I11mAqtmEeyVi7WGkDHboQ","TriggeringRelationship","","","_I11lyqtmEeyVi7WGkDHboQ","_I11l3qtmEeyVi7WGkDHboQ",""
"_I11mBKtmEeyVi7WGkDHboQ","TriggeringRelationship","","","_I11l3KtmEeyVi7WGkDHboQ","_I11l3qtmEeyVi7WGkDHboQ",""
"_I11mBqtmEeyVi7WGkDHboQ","TriggeringRelationship","","","_I11l3qtmEeyVi7WGkDHboQ","_I11l0qtmEeyVi7WGkDHboQ",""
"_I11mCKtmEeyVi7WGkDHboQ","TriggeringRelationship","","","_I11l3qtmEeyVi7WGkDHboQ","_I11l2qtmEeyVi7WGkDHboQ",""
"_I11mCqtmEeyVi7WGkDHboQ","TriggeringRelationship","","","_I11l4KtmEeyVi7WGkDHboQ","_I11l3qtmEeyVi7WGkDHboQ",""
"_I11mDKtmEeyVi7WGkDHboQ","TriggeringRelationship","","","_I11l4qtmEeyVi7WGkDHboQ","_I11l5qtmEeyVi7WGkDHboQ",""
"_I11mDqtmEeyVi7WGkDHboQ","TriggeringRelationship","","","_I11l4qtmEeyVi7WGkDHboQ","_I11l6KtmEeyVi7WGkDHboQ",""
"_I11mEKtmEeyVi7WGkDHboQ","TriggeringRelationship","","","_I11l7KtmEeyVi7WGkDHboQ","_I11l5KtmEeyVi7WGkDHboQ",""
"_I11mEqtmEeyVi7WGkDHboQ","TriggeringRelationship","","","_I11l6KtmEeyVi7WGkDHboQ","_I11l6qtmEeyVi7WGkDHboQ",""
