"ID","Type","Name","Documentation","Source","Target","Specialization"
"45f04a72","AccessRelationship","","","1464ec95","c6c82c88",""
"07253ec0","AccessRelationship","","","3059fba0","8b3e9061",""
"395ea135","AccessRelationship","","","af4bcad7","761bf9ca",""
"314be1c0","AssignmentRelationship","","","af4bcad7","260a976f",""
"8c0a8666","AssignmentRelationship","","","3059fba0","6f41fd93",""
"77c3ce4b","AssignmentRelationship","","","1464ec95","262e8a41",""
"8c414db3","AssignmentRelationship","","","af4bcad7","104cf938",""
"50f79694","AssignmentRelationship","","","3059fba0","043289f6",""
"cd57aa0a","AssignmentRelationship","","","af4bcad7","ce7c03a3",""
"a9b5aabe","AssignmentRelationship","","","3059fba0","b32803bb",""
"dc5a1a13","AssignmentRelationship","","","1464ec95","7498e9b4",""
"6a49eb0a","AssignmentRelationship","","","1464ec95","9815df41",""
"3377e7c6","AssignmentRelationship","","","af4bcad7","9ca8db73",""
"45d86842","AssignmentRelationship","","","1464ec95","965999cd",""
"52fd8aa8","AssignmentRelationship","","","af4bcad7","5bc857d0",""
"2ad66765","AssignmentRelationship","","","af4bcad7","e91377c1",""
"53533076","AssignmentRelationship","","","3059fba0","232b6a57",""
"d061a68b","AssignmentRelationship","","","1464ec95","777665e2",""
"6586fbe9","AssignmentRelationship","","","3059fba0","49fdd06d",""
"e897db4f","AssignmentRelationship","","","1464ec95","9fe1eaff",""
"685107a6","AssignmentRelationship","","","3059fba0","7c3ddd4d",""
"67b25df7","AssociationRelationship","","","90928534","c57c5b92",""
"29196e58","AssociationRelationship","","","c57c5b92","3a5f6c83",""
"c1b9eae2","AssociationRelationship","","","d8519c78","3a5f6c83",""
"832c728d","AssociationRelationship","","","55439e95","ea279fd6",""
"537cc847","AssociationRelationship","","","90928534","55439e95",""
"34e54914","AssociationRelationship","","","ea279fd6","d8519c78",""
"c2e650f3","AssociationRelationship","","","55439e95","3a5f6c83",""
"30344987","AssociationRelationship","","","90928534","d8519c78",""
"e4116a0b","CompositionRelationship","","","761bf9ca","fdf1bce4",""
"658081ec","CompositionRelationship","","","8b3e9061","3673bd45",""
"b15bea1f","CompositionRelationship","","","c6c82c88","6e3825c7",""
"1229514b","CompositionRelationship","","","c6c82c88","69e64ad3",""
"d7a8681b","CompositionRelationship","","","8b3e9061","49809783",""
"1b5e6295","CompositionRelationship","","","8b3e9061","8a483709",""
"fb32fbeb","ServingRelationship","","","fd2bbfb2","3059fba0",""
"2445531f","ServingRelationship","","","7c40803e","1464ec95",""
"0e76b74e","ServingRelationship","","","4a231cc7","af4bcad7",""
"f7cb42f3","SpecializationRelationship","","","7c40803e","4a231cc7",""
"61aeed8f","SpecializationRelationship","","","fd2bbfb2","7c40803e",""
