"ID","Type","Name","Documentation","Specialization"
"a6ed29b2","ArchimateModel","6 domain services","",""
"a95b5b3c","BusinessObject","entity 1","",""
"id-27ed4b2d","BusinessObject","entity 2","",""
"id-13785d00","BusinessObject","entity 3","",""
"id-97a748a0","BusinessObject","value object 1","",""
"ea1930e8-d85f-4cbf-b877-3e3fb376a639","BusinessService","Business Service","A business service represents an explicitly defined exposed business behavior",""
"e91f54f2","BusinessService","service","",""
"id-805e9a2c-6443-48ad-ae48-0a02bf202071","ApplicationComponent","Application Component","",""
"id-6ec4e4f2-8643-48eb-88d9-fa90e06dc7fc","ApplicationComponent","class entity 1","",""
"id-9cc404c7-9cea-4fe2-9e22-f1268080e513","ApplicationComponent","class service 1","",""
"id-34c63294-2349-44c6-9213-21ff054d772d","ApplicationComponent","My","",""
"id-0c53b1ea-0d7a-4969-8e71-c27e013cf1aa","ApplicationComponent","MyController","",""
"c11d7d85-937b-4ad3-b5f8-f4c2def688ad","ApplicationComponent","MyRepositoryImp","",""
"id-15b07fcd-758c-4f1e-bbb9-dcb41cb46529","ApplicationComponent","MyServiceImpl","",""
"f89087bd","ApplicationComponent","value type 1","",""
"id-7890148f-81ff-4c37-a1a9-48bae5e7d557","ApplicationEvent","Data-Level exception","",""
"id-5ed1b916-8ec7-4528-9c57-f8c2ea87140c","ApplicationEvent","Domain-Level Exception","",""
"id-9c624ddf-2ad3-4f5e-b315-3cb2fee23338","ApplicationEvent","event A","",""
"decfb69e-93bd-482e-b7e9-1f072f3be6fb","ApplicationEvent","event B","",""
"id-0ab6f534-9641-4746-9814-cc834197c8a8","ApplicationEvent","event C","",""
"id-6326ebec-9080-4889-8f76-ee6f8d30dccf","ApplicationEvent","event from UI","",""
"d6198cb3-5fd8-4d01-8123-8a2fd52eccea","ApplicationEvent","service 3","",""
"id-94cdd7b4-9580-4669-baa8-ca3cfa713305","ApplicationEvent","Service-level exception","",""
"id-20d73562-05b4-4f71-97e8-b471c045ea10","ApplicationFunction","check (instance of entity 1)","",""
"id-727b4323-8dd5-4d95-91e8-e23eb58da60e","ApplicationFunction","check()","",""
"id-3c7b668d-12b0-4523-a983-b1b3cfbdf0bd","ApplicationFunction","do(int amount)","",""
"e1b99a26-c65f-4781-beb0-0d7715b3594d","ApplicationFunction","do(String id,int amount)","",""
"c12572b9-957c-4a5f-8b31-5ae2e3f215aa","ApplicationFunction","do(String id,int amount)","",""
"id-33b0c215-6f53-492a-9008-6ab8822191a9","ApplicationFunction","getMyById(String id)","",""
"a8c12358-74f0-4cc7-8925-ca1258ec4927","ApplicationFunction","someMethod","",""
"id-9a927409-1566-4ab7-84ae-94b6ff615f34","ApplicationFunction","test (instance of entity 1)","",""
"id-6224059c-c9d3-4c98-b674-dafd3f9a856c","ApplicationInterface","Interface service 1","",""
"id-342ac387-a8c7-4085-a06f-fe6179b8ec2b","ApplicationInterface","MyRepository","",""
"b49f3677-09c8-4d34-8e6d-553d8a170c11","ApplicationInterface","MyService","",""
"f8f5e57a-37ca-4101-9410-c18bb7a75584","ApplicationProcess","call check(this)","",""
"id-6a84ee78-cc98-4bef-9022-5bd4fe0f20d1","ApplicationService","Application Service","An application service represents an explicitly defined exposed application behavior",""
"f0189e38","ApplicationService","domain service","",""
"id-03187e29","ApplicationService","domain service","",""
"id-268fe401-3331-4318-b003-d5037abeb65d","ApplicationService","domain service","An application service represents an explicitly defined exposed application behavior",""
"id-8a346df6-389e-4a86-a1ac-b5b4fccf236d","ApplicationService","domain service (copy)","",""
"d6496d30-11e1-4d27-8bce-e4b4921444a8","ApplicationService","domain service (copy)","",""
"bb1b315b-b50e-4012-ac64-f01e600c2b9b","DataObject","ref to service 1","",""
"e6f6e57b-a537-49fa-8dee-bafd3391cad4","DataObject","reference to repository","",""
"b46c620f-d289-47ed-a634-577e44c82700","TechnologyService","Technology Service","A technology service represents an explicitly defined exposed technology behavior.",""
"eb3303b2-2b53-473a-afe0-ef3248dc08b3","Meaning","encapsulate business policies","",""
"bc975874-8e12-4533-a302-b34f051c2996","Meaning","encapsulate business policies (copy)","",""
"id-5ed09c5d-9bb1-42cc-9f24-a6e1256fd994","Meaning","encapsulate business policies (copy)","",""
"f4ad582f-2ddb-4faa-bf2f-082357769be6","Meaning","orchestrate entities","",""
"cf979aa6-6bad-481c-9576-2deee98b62cf","Meaning","orchestrate entities (copy)","",""
"b8f958f5-413f-4069-b9f4-0f68fa5b8a61","Meaning","orchestrate entities (copy)","",""
"id-8e93fe36","Requirement","immutable (the value can be assigned only once)","",""
"de70a6f5","Requirement","no identity","",""
"f1032ec4-637b-4dd4-8a7d-9df4b7e8b298","Requirement","no identity (copy)","",""
"id-63372fd2-d747-4534-a291-5e22d4c339ad","Requirement","no identity (copy)","",""
"id-91ecbf39","Requirement","stateless","",""
"id-1cd93188-755f-4325-848c-64833f00daed","Requirement","stateless (copy)","",""
"id-318f41be-cc89-4b2e-9950-6c7bcf61880e","Requirement","stateless (copy)","",""
"b8fec44a","Grouping","aggregate 1","",""
"id-21d4881b","Grouping","aggregate 1","",""
"id-79826cb6-751a-410b-877a-d5c36b37a3a9","Grouping","aggregate 1","",""
"id-2456f321-a354-4c14-be0d-6a3f4c6b996a","Grouping","aggregate 1 (copy)","",""
"id-27bb4626-63e6-4e88-bf28-3dede6cb404f","Grouping","aggregate 1 (copy)","",""
"id-80e6f856","Grouping","aggregate 2","",""
"e7d8a228","Grouping","aggregate 2","",""
"id-1bb8dd85-8b3b-4177-b275-1fbc98ac5a6f","Grouping","aggregate 2","",""
"d68e41ae-f044-40e8-8ee9-93d859da62ba","Grouping","aggregate 2 (copy)","",""
"id-7e5b1636-57d2-4aa0-b2df-1d3b51a7e666","Grouping","aggregate 2 (copy)","",""
"fed93d9b","Grouping","aggregate 3","",""
"id-5c2c39c3","Grouping","aggregate 3","",""
"d52deed1-9f5b-4aca-bb57-8f7ab93feca0","Grouping","aggregate 3","",""
"id-69868bc9-2ef0-4380-bf16-df87ace8c994","Grouping","Application Layer (operational)","Application Services Represent Use Cases, not CRUD

Определяет задачи, которые должна решить задача, и распредеяет их межу объектами, выражающими суть предметной
области. Задания, выполняемые этим уровнем, имеют смысл
для пользователя-специалиста или же необходимы для интерактивного взаимодействия с операционными уровнями других систем.
Этот уровень не нужно ""раздувать"" в размерах. В нем не содержатся ни знания, ни деловые регламенты (buness rles),
а только выполняется координирование задач и распределение работы между совокупностями объектов предметной области на следующем, более низком уровне. В нем не отражается состояние объектов прикладной модели, но зато он может
содержать состояние, информирующее пользователя о степени выполнения задачи для информирования пользователя",""
"id-2bf6b422-0663-4070-905f-ecf023c5b3bd","Grouping","Domain Layer (model)","Отвечает за представление понятий прикладной предметной
области, рабочие состояния, деловые регламенты. Именно
здесь контролируется и используется текущее состояние
прикладной модели, пусть даже технические подробности
манипуляций данными делеГИРУIОТСЯ инфраструктуре.
Этот уровень является главной, алгоритмической частью
nрограммы",""
"id-1417ab1c-2dee-4b53-9bde-20a0f6e5f77f","Grouping","Infrаstrсtиrе Layer","Обеспечивает непосредственную техническую поддержку
для верхних уровней: передачу сооБIl�ений на операционном
уровне, непрерывность существования объектов на уровне
модели, вывод элементов управления на уровне пользовательского интерфейса и т.д. Инфраструктурный уровень
может также брать на себя поддержку схемы взаимосвязей
между четырьмя уровнями через архитектурную среду приложения",""
"aa50a689-a8f4-474c-b883-1980a7eb71fa","Grouping","Presentation Layer (User Interface)","Отвечает за вывод информации пользователю и интерпретирование его команд. Внешним действующим субъектом
может быть не человек, а другая компьютерная система",""
