"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-35478d3e-7ada-40c3-b243-a340c5fe768a","AccessRelationship","","","id-6ec4e4f2-8643-48eb-88d9-fa90e06dc7fc","bb1b315b-b50e-4012-ac64-f01e600c2b9b",""
"b16e2f7e-2f25-4018-8de8-b636bd97e810","AccessRelationship","","","f8f5e57a-37ca-4101-9410-c18bb7a75584","bb1b315b-b50e-4012-ac64-f01e600c2b9b",""
"id-2bc5f419-4bf9-4b94-a995-509eda96deee","AccessRelationship","","","aa50a689-a8f4-474c-b883-1980a7eb71fa","id-1417ab1c-2dee-4b53-9bde-20a0f6e5f77f",""
"id-37f55f8e-a72a-48f3-8c1a-bd7de5b02cad","AccessRelationship","","","id-69868bc9-2ef0-4380-bf16-df87ace8c994","id-2bf6b422-0663-4070-905f-ecf023c5b3bd",""
"da73885d-20aa-4877-9747-2f2d29770ae5","AccessRelationship","","","id-69868bc9-2ef0-4380-bf16-df87ace8c994","id-1417ab1c-2dee-4b53-9bde-20a0f6e5f77f",""
"id-009f4bbe-a930-4240-98b7-eb7c90b1f5cc","AccessRelationship","","","aa50a689-a8f4-474c-b883-1980a7eb71fa","id-2bf6b422-0663-4070-905f-ecf023c5b3bd",""
"id-08934d67-5c77-41b9-8d87-396d7e99902d","AccessRelationship","","","id-2bf6b422-0663-4070-905f-ecf023c5b3bd","id-1417ab1c-2dee-4b53-9bde-20a0f6e5f77f",""
"id-34a3f005-5118-4a54-bbcf-7c41391d645d","AccessRelationship","","","id-15b07fcd-758c-4f1e-bbb9-dcb41cb46529","e6f6e57b-a537-49fa-8dee-bafd3391cad4",""
"id-10c0a648-4748-48de-b132-da93db316759","AccessRelationship","The upper level can use the lower","","aa50a689-a8f4-474c-b883-1980a7eb71fa","id-69868bc9-2ef0-4380-bf16-df87ace8c994",""
"id-6c751671-52c0-48d4-96e3-4f8c9fbf3f30","AssignmentRelationship","","","id-9cc404c7-9cea-4fe2-9e22-f1268080e513","id-20d73562-05b4-4f71-97e8-b471c045ea10",""
"a34f9796-e239-4f6a-b24f-4a197efcdb2c","AssignmentRelationship","","","id-6ec4e4f2-8643-48eb-88d9-fa90e06dc7fc","id-727b4323-8dd5-4d95-91e8-e23eb58da60e",""
"id-933162b5-51a6-44b8-aa3d-f09cdda42afc","AssignmentRelationship","","","id-0c53b1ea-0d7a-4969-8e71-c27e013cf1aa","a8c12358-74f0-4cc7-8925-ca1258ec4927",""
"id-09c240d8-c56d-413f-af90-1482b737eddc","AssignmentRelationship","","","id-34c63294-2349-44c6-9213-21ff054d772d","id-3c7b668d-12b0-4523-a983-b1b3cfbdf0bd",""
"e39fab07-0582-4683-820c-69c49a9b8d53","AssignmentRelationship","","","id-15b07fcd-758c-4f1e-bbb9-dcb41cb46529","c12572b9-957c-4a5f-8b31-5ae2e3f215aa",""
"id-1f9b6731","AssociationRelationship","","","f89087bd","id-97a748a0",""
"id-2b0b0654","AssociationRelationship","","","id-8e93fe36","f89087bd",""
"id-39d267c9","AssociationRelationship","","","id-91ecbf39","f0189e38",""
"id-1f29e6b6","AssociationRelationship","","","de70a6f5","f0189e38",""
"id-35c33a18","AssociationRelationship","","","id-80e6f856","b8fec44a",""
"id-77f5b180","AssociationRelationship","","","b8fec44a","fed93d9b",""
"id-67d4a189","AssociationRelationship","","","fed93d9b","id-80e6f856",""
"c17a5a9e","AssociationRelationship","","","a95b5b3c","id-21d4881b",""
"id-50ace280","AssociationRelationship","","","e7d8a228","id-21d4881b",""
"d35699a2","AssociationRelationship","","","id-27ed4b2d","e7d8a228",""
"ecf7a484","AssociationRelationship","","","id-13785d00","id-5c2c39c3",""
"id-3b33835b","AssociationRelationship","","","id-5c2c39c3","e7d8a228",""
"e9d6b9f4","AssociationRelationship","","","id-13785d00","id-27ed4b2d",""
"db214df4","AssociationRelationship","","","id-27ed4b2d","a95b5b3c",""
"id-668ec82f","AssociationRelationship","","","a95b5b3c","id-13785d00",""
"id-1c28a253","AssociationRelationship","","","id-21d4881b","id-5c2c39c3",""
"b41a9c6a","AssociationRelationship","","","a95b5b3c","e91f54f2",""
"id-80411668","AssociationRelationship","","","id-27ed4b2d","e91f54f2",""
"cac0d252","AssociationRelationship","","","id-21d4881b","f0189e38",""
"dc47b775","AssociationRelationship","","","e7d8a228","f0189e38",""
"eaf87e21-a0f6-45cf-9f2e-64bb45314f30","AssociationRelationship","","","f0189e38","f4ad582f-2ddb-4faa-bf2f-082357769be6",""
"id-1b95191d-8470-49c3-b535-1f23f9985a84","AssociationRelationship","","","f0189e38","eb3303b2-2b53-473a-afe0-ef3248dc08b3",""
"id-768d1387-f20a-47f1-b61c-ed6e0560ee67","AssociationRelationship","","","bb1b315b-b50e-4012-ac64-f01e600c2b9b","id-6224059c-c9d3-4c98-b674-dafd3f9a856c",""
"ae260fac-d7d3-42ce-89ad-dc8a89aefd54","AssociationRelationship","","","id-8a346df6-389e-4a86-a1ac-b5b4fccf236d","cf979aa6-6bad-481c-9576-2deee98b62cf",""
"fd10acb5-5cbc-4e98-a360-3a8ec5a183ba","AssociationRelationship","","","id-1cd93188-755f-4325-848c-64833f00daed","id-8a346df6-389e-4a86-a1ac-b5b4fccf236d",""
"b45af247-0d6d-4b9d-9c7f-0914ce871d8d","AssociationRelationship","","","f1032ec4-637b-4dd4-8a7d-9df4b7e8b298","id-8a346df6-389e-4a86-a1ac-b5b4fccf236d",""
"f8610c0d-2c36-42e1-8a9f-2b428223f89b","AssociationRelationship","","","d68e41ae-f044-40e8-8ee9-93d859da62ba","id-8a346df6-389e-4a86-a1ac-b5b4fccf236d",""
"a8f8979a-c99a-4abe-8454-0931010f9748","AssociationRelationship","","","d68e41ae-f044-40e8-8ee9-93d859da62ba","id-2456f321-a354-4c14-be0d-6a3f4c6b996a",""
"fae19571-5f2d-4b2c-80ed-d607e0a125f0","AssociationRelationship","","","id-8a346df6-389e-4a86-a1ac-b5b4fccf236d","bc975874-8e12-4533-a302-b34f051c2996",""
"f4ad6939-996f-465a-b0c9-19774da33016","AssociationRelationship","","","id-2456f321-a354-4c14-be0d-6a3f4c6b996a","id-8a346df6-389e-4a86-a1ac-b5b4fccf236d",""
"id-39358e8b-08b9-448f-87c5-2a315837baa5","AssociationRelationship","","","id-7e5b1636-57d2-4aa0-b2df-1d3b51a7e666","id-27bb4626-63e6-4e88-bf28-3dede6cb404f",""
