"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-18ba9623-402e-451a-8660-97c8e42f797e","AggregationRelationship","","","id-3f3f4d73-c8c4-44d5-b12b-8344c0ef2b02","id-4ec0b09f-de38-4207-b031-72f87e3e55d1",""
"cebf92d6-768a-4aef-b423-d94ba7a43332","AggregationRelationship","","","a07bf7ae-0979-4292-9b90-44b31ce3708a","a7e0e8bd-808e-4a0a-8201-4bbf302e7f1e",""
"id-33fc1208-422d-4055-9ffe-706ef0cc7c53","AggregationRelationship","","","id-527b2e1f-c7e5-48b5-9634-604fefdca58a","id-37f2bd5c-f9f9-4928-9a47-0efa0e42eb9f",""
"eab38888-8b7b-4761-a845-dde282d540e9","AggregationRelationship","","","id-527b2e1f-c7e5-48b5-9634-604fefdca58a","id-356f83a5-4f0e-4fc6-975f-f43b89d0d452",""
"id-89911150-c25d-48e1-b407-b2badea4956f","AggregationRelationship","","","id-527b2e1f-c7e5-48b5-9634-604fefdca58a","f04b0602-90b6-4e2c-9518-7f164f925a09",""
"id-4e5f7882-f6c2-40c7-8a50-0b96c2b28442","AggregationRelationship","","","id-527b2e1f-c7e5-48b5-9634-604fefdca58a","id-3f0203d9-683b-480f-9389-d73dc0fe6272",""
"id-3ebca03e-cea1-412b-88f8-e85c074dbac5","AggregationRelationship","","","id-527b2e1f-c7e5-48b5-9634-604fefdca58a","id-309e00e0-5be7-4fa8-af11-4d71f3cbeefe",""
"id-5b970015-9b60-41dd-80a4-8d5210a71b80","AggregationRelationship","","","id-527b2e1f-c7e5-48b5-9634-604fefdca58a","id-409c5a8e-5756-44b3-be2f-d49e3ab5f0fc",""
"id-6a83dbd1-873a-40db-a9af-08cbf87a907a","AggregationRelationship","","","id-12e20b43-5614-4975-a5a9-e441df5bf89e","id-5473c682-b039-4992-8215-bdb3ce6fdb46",""
"id-9cfaff1b-18c1-4607-9dd2-83b2df2f8c37","AggregationRelationship","","","id-12e20b43-5614-4975-a5a9-e441df5bf89e","c3f0d36d-cfe7-475c-a40d-f11f584323bf",""
"id-876e89d9-2c6a-4526-975c-5a1356fbd0e2","AggregationRelationship","","","id-527b2e1f-c7e5-48b5-9634-604fefdca58a","id-266291df-3f8e-4d0c-9469-37ae8f5a0392",""
"id-631a4f16-fa12-4463-808a-39d664da911b","AggregationRelationship","","","id-12e20b43-5614-4975-a5a9-e441df5bf89e","id-841e3961-2ceb-4276-9bcd-17c0d92789e4",""
"id-7d0ab49e-653c-46f3-85fa-17307e2af9e1","CompositionRelationship","","","id-12e20b43-5614-4975-a5a9-e441df5bf89e","d63bbcfa-f024-4f5d-8586-b6fdf1be9a58",""
