"ID","Key","Value"
"id-9d475e01-93c8-41e3-b7b5-638821488f91","TemplatePath","work\products\templates\SinglePageSite"
"id-7f6529a6-9e3b-4aff-95b0-5fed5a5f9cd4","TemplatePath","work\products\templates\FirebaseHosting"
