"ID","Type","Name","Documentation","Source","Target","Specialization"
"467ba4d3","AssociationRelationship","","","9273d5dd","0130c028",""
"0a6418de","AssociationRelationship","","","6709922a","248aba3b",""
"d0a04954","AssociationRelationship","","","4217c616","4474331a",""
"963c2179","AssociationRelationship","","","97821012","0539c2c0",""
"674f080e","AssociationRelationship","","","804fb917","b3d67f8a",""
"52142c41","AssociationRelationship","","","f5b6b011","55dee552",""
"ebffc7d9","AssociationRelationship","","","b6f9f8a2","97821012",""
"b625dbc2","AssociationRelationship","","","ad468533","d343208b",""
"00844a22","AssociationRelationship","","","0539c2c0","092d899a",""
"c4a52065","AssociationRelationship","","","a42aefc7","804fb917",""
"32584806","AssociationRelationship","","","1f9f37d6","fdf9a423",""
"f61cb88e","AssociationRelationship","","","02b1c033","7ecd2e33",""
"a639b7e9","AssociationRelationship","","","092d899a","9273d5dd",""
"6ead3d59","AssociationRelationship","","","22b216bf","140b2119",""
"faacab4d","AssociationRelationship","","","f5b6b011","b6f9f8a2",""
"4a930855","AssociationRelationship","","","140b2119","71be223f",""
"04104b31","AssociationRelationship","","","ec036815","19aea393",""
"aa48f54a","AssociationRelationship","","","6aa57820","8163739b",""
"8970d54d","AssociationRelationship","","","80c31213","092d899a",""
"41c42ac4","AssociationRelationship","","","b3d67f8a","86ffba72",""
"bc816662","AssociationRelationship","","","d343208b","031106b4",""
"d3fadce0","AssociationRelationship","","","a311621d","ad468533",""
"ae575e80","AssociationRelationship","","","e861d54b","55dee552",""
"f7969605","AssociationRelationship","","","97821012","804fb917",""
"f04b9543","AssociationRelationship","","","248aba3b","fdf9a423",""
"f1561b06","AssociationRelationship","","","6aa57820","d8fdf182",""
"ceca6374","AssociationRelationship","","","5536c6e7","8163739b",""
"aa3f3ada","AssociationRelationship","","","3535000d","80c31213",""
"ea4e54ab","AssociationRelationship","","","bc1093e3","6d03330d",""
"300d8bec","AssociationRelationship","","","55dee552","031106b4",""
"17b302e8","AssociationRelationship","","","e861d54b","8a4afc2c",""
"867503d5","AssociationRelationship","","","19aea393","c0f44804",""
"576bd672","AssociationRelationship","","","b6f9f8a2","8163739b",""
"72f0d152","AssociationRelationship","","","c0f44804","d541c9f9",""
"838ad2c7","AssociationRelationship","","","a9f11ae2","092d899a",""
"9a3a80e2","AssociationRelationship","","","ad468533","55dee552",""
"8942c55e","AssociationRelationship","","","a42aefc7","4e7cfc22",""
"3693dc97","AssociationRelationship","","","6d03330d","804fb917",""
"d4b319d6","AssociationRelationship","","","b6f9f8a2","ca2462f5",""
"e5d62d96","AssociationRelationship","","","031106b4","6709922a",""
"84737b93","AssociationRelationship","","","0130c028","22b216bf",""
"af4f19f0","AssociationRelationship","","","b6f9f8a2","0bcaa45b",""
"7ebb4222","AssociationRelationship","","","ec036815","092d899a",""
"0453f0d1","AssociationRelationship","","","5536c6e7","ef9df0ef",""
"df0c1695","AssociationRelationship","","","4e7cfc22","4bc6c64e",""
"b61fa9ee","AssociationRelationship","","","4bc6c64e","70768f5c",""
"51a622a1","AssociationRelationship","","","0bcaa45b","f5b6b011",""
"c642900c","AssociationRelationship","","","4474331a","8163739b",""
"5169896c","AssociationRelationship","","","0bcaa45b","d343208b",""
"566a2bb7","AssociationRelationship","","","86ffba72","22b216bf",""
"927238f3","AssociationRelationship","","","6709922a","1f9f37d6",""
"02dfdec2","AssociationRelationship","","","d8fdf182","02b1c033",""
"ee1844a6","AssociationRelationship","","","ca2462f5","8163739b",""
"6a683bf1","AssociationRelationship","","","ef9df0ef","22b216bf",""
"8141e8ee","AssociationRelationship","","","d343208b","55dee552",""
"a7d7df02","AssociationRelationship","SOAP","","8a4afc2c","22b216bf",""
"926d9c4b","CompositionRelationship","","","1ab1a15f","02b1c033",""
"0c1b3811","CompositionRelationship","","","a9f11ae2","9273d5dd",""
"9dd25207","CompositionRelationship","","","1ab1a15f","b6f9f8a2",""
"710b776f","CompositionRelationship","","","48912752","70768f5c",""
"31829115","CompositionRelationship","","","48912752","6d03330d",""
"f7c50228","CompositionRelationship","","","48912752","97821012",""
"51b06c05","CompositionRelationship","","","3456ccf1","031106b4",""
"047dc7f5","CompositionRelationship","","","3456ccf1","d343208b",""
"f4ccdca6","CompositionRelationship","","","48912752","4bc6c64e",""
"26581ed7","CompositionRelationship","","","a9f11ae2","0539c2c0",""
"9fef86c0","CompositionRelationship","","","d3cf10be","71be223f",""
"de14fcb4","CompositionRelationship","","","3456ccf1","fdf9a423",""
"081bdd36","CompositionRelationship","","","a9f11ae2","c0f44804",""
"3630872b","CompositionRelationship","","","1ab1a15f","6aa57820",""
"ae465701","CompositionRelationship","","","48912752","a42aefc7",""
"7ef4e3c4","CompositionRelationship","","","a9f11ae2","092d899a",""
"8d81f8f2","CompositionRelationship","","","1ab1a15f","7ecd2e33",""
"b9c2edcc","CompositionRelationship","","","48912752","86ffba72",""
"8b0738c7","CompositionRelationship","","","a9f11ae2","80c31213",""
"834bf2ca","CompositionRelationship","","","d3cf10be","140b2119",""
"11d94ba4","CompositionRelationship","","","3456ccf1","ad468533",""
"c2ae984f","CompositionRelationship","","","1ab1a15f","d8fdf182",""
"eb91202b","CompositionRelationship","","","48912752","4e7cfc22",""
"f75bc409","CompositionRelationship","","","1ab1a15f","ef9df0ef",""
"d4d0339b","CompositionRelationship","","","3456ccf1","1f9f37d6",""
"f492e2e5","CompositionRelationship","","","3456ccf1","248aba3b",""
"92c285fc","CompositionRelationship","","","3456ccf1","0bcaa45b",""
"f76e32c6","CompositionRelationship","","","1ab1a15f","4474331a",""
"a6e3b886","CompositionRelationship","","","3456ccf1","6709922a",""
"7fb7323b","CompositionRelationship","","","3456ccf1","55dee552",""
"ca851cc2","CompositionRelationship","","","3456ccf1","e861d54b",""
"3f91333b","CompositionRelationship","","","3456ccf1","8a4afc2c",""
"08860547","CompositionRelationship","","","d3cf10be","22b216bf",""
"bfaae624","CompositionRelationship","","","a9f11ae2","0130c028",""
"9cb7cba9","CompositionRelationship","","","1ab1a15f","ca2462f5",""
"87ab25ff","CompositionRelationship","","","48912752","804fb917",""
"7188d534","CompositionRelationship","","","a9f11ae2","d541c9f9",""
"76371e7f","CompositionRelationship","","","1ab1a15f","5536c6e7",""
"d7348827","CompositionRelationship","","","1ab1a15f","8163739b",""
"0fb12ec3","CompositionRelationship","","","48912752","b3d67f8a",""
"5115ba5e","CompositionRelationship","","","a9f11ae2","19aea393",""
"8886f03a","CompositionRelationship","","","a9f11ae2","ec036815",""
"bf14a19e","CompositionRelationship","","","3456ccf1","f5b6b011",""
"ca67bc5f","CompositionRelationship","","","3456ccf1","a311621d",""
"064f9443","CompositionRelationship","","","1ab1a15f","4217c616",""
"632edd95","CompositionRelationship","","","48912752","bc1093e3",""
"bc4e7795","CompositionRelationship","","","a9f11ae2","3535000d",""
"ab2508b4-a8d4-467b-820f-2fd920d91dba","CompositionRelationship","","","71be223f","32da89e1-529d-4474-98ab-b38323a79dca",""
"30542fbd-8cf2-4443-9cab-bca26fdcb35f","CompositionRelationship","","","71be223f","b17a497d-8fcb-4d4d-bdcc-36c79296487e",""
"2ef4577a-bacf-4eda-bcb2-a8bd82f6867a","CompositionRelationship","","","71be223f","01ceaa55-ff8b-4a9f-8fcf-7580981becf1",""
