"ID","Type","Name","Documentation","Source","Target","Specialization"
"_UGpXgDenEDmBXc85b1rOaA","AssociationRelationship","","","_3yUmQDemEDmBXc85b1rOaA","_SdbW8DenEDmBXc85b1rOaA",""
"_WUOCUDenEDmBXc85b1rOaA","AssociationRelationship","","","_SdbW8DenEDmBXc85b1rOaA","_U7vzgDenEDmBXc85b1rOaA",""
"_59aIUDenEDmBXc85b1rOaA","AssociationRelationship","","","_U7vzgDenEDmBXc85b1rOaA","_3yqIADenEDmBXc85b1rOaA",""
"_6U5bQDenEDmBXc85b1rOaA","AssociationRelationship","","","_3yqIADenEDmBXc85b1rOaA","_shtYMDenEDmBXc85b1rOaA",""
"_6r60IDenEDmBXc85b1rOaA","AssociationRelationship","","","_3yqIADenEDmBXc85b1rOaA","_txPGYDenEDmBXc85b1rOaA",""
"_6FjiQDeoEDmBXc85b1rOaA","AssociationRelationship","","","_SdbW8DenEDmBXc85b1rOaA","_2YcCkDCdEDmlC-d5E76qgg",""
"_668SIDeoEDmBXc85b1rOaA","AssociationRelationship","","","_SdbW8DenEDmBXc85b1rOaA","_B8Z1ADCeEDmlC-d5E76qgg",""
"_6sTrgDCdEDmlC-d5E76qgg","CompositionRelationship","","","_Jd330DCdEDmlC-d5E76qgg","_2YcCkDCdEDmlC-d5E76qgg",""
"_7EFSUDCdEDmlC-d5E76qgg","CompositionRelationship","","","_Jd330DCdEDmlC-d5E76qgg","_3UvSwDCdEDmlC-d5E76qgg",""
"_7cNecDCdEDmlC-d5E76qgg","CompositionRelationship","","","_Jd330DCdEDmlC-d5E76qgg","_4Ei_EDCdEDmlC-d5E76qgg",""
"_74P6MDCdEDmlC-d5E76qgg","CompositionRelationship","","","_Jd330DCdEDmlC-d5E76qgg","_45PycDCdEDmlC-d5E76qgg",""
"_AZlXYDCeEDmlC-d5E76qgg","CompositionRelationship","","","_Jd330DCdEDmlC-d5E76qgg","_-UUUADCdEDmlC-d5E76qgg",""
"_MWFloDCeEDmlC-d5E76qgg","CompositionRelationship","","","_GiyKQDCeEDmlC-d5E76qgg","_B8Z1ADCeEDmlC-d5E76qgg",""
"_MuTRUDCeEDmlC-d5E76qgg","CompositionRelationship","","","_GiyKQDCeEDmlC-d5E76qgg","_Dc3iMDCeEDmlC-d5E76qgg",""
"_NWqR0DCeEDmlC-d5E76qgg","CompositionRelationship","","","_B8Z1ADCeEDmlC-d5E76qgg","_Dc3iMDCeEDmlC-d5E76qgg",""
"_29jsADenEDmBXc85b1rOaA","TriggeringRelationship","","","_U7vzgDenEDmBXc85b1rOaA","_shtYMDenEDmBXc85b1rOaA",""
"_3VUEsDenEDmBXc85b1rOaA","TriggeringRelationship","","","_shtYMDenEDmBXc85b1rOaA","_txPGYDenEDmBXc85b1rOaA",""
