"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-53cf2f7ce988401fbf96d53f7d5eab34","AccessRelationship","","","id-5f4dec01ee4e4337aa769d5fbcf53b1b","id-d4493b1430ca4ec9be73e282f4e9832b",""
"id-ff9775a697824959b32b2f34986e883d","AccessRelationship","","","id-17852da6e05f49a392d7e22025745af1","id-84e138ef36b44dca92e0feef774ef208",""
"id-52769c76fe7b453b8418cab7214f1f0e","AccessRelationship","","","id-b04dee19975d4d8698dca4afebfc947f","id-aab7b496072c45379dce920f0025f8bd",""
"id-2ef9ae11202c4e559b7d923fe00a3462","AccessRelationship","","","id-690e8514318e4b6d8e8d8253216232ed","id-aab7b496072c45379dce920f0025f8bd",""
"id-90ffc65ee9db40f39e8a000836b7974f","AccessRelationship","","","id-690e8514318e4b6d8e8d8253216232ed","id-53b2f18f1e43411ebfe4d7fffb241276",""
"id-de7a418dcde842dc9828ef5bec322135","AccessRelationship","","","id-2bcb1a55c2bd408d8125fb6222968c0d","id-53b2f18f1e43411ebfe4d7fffb241276",""
"id-0592782342c54d99880807575a390ba3","AccessRelationship","","","id-ea88220603e442ba94c5c2db58b6a047","id-b6ea3d06e4494e019c638ed2a1a3a12d",""
"id-3d625a44f59b49a49eaa4cf6a471b131","AccessRelationship","","","id-dc6281d0b1fa49b19c789721bed9ddfc","id-53b2f18f1e43411ebfe4d7fffb241276",""
"id-8a2c1e68be9945da84856cb38e823c60","AccessRelationship","","","id-e983f7bbd8c94cbdb73e1b740c9e153a","id-9a002b6a052448718f26d4ea35a814b3",""
"id-764575ab795d4c59ace4ab33434a84c8","AccessRelationship","","","id-e983f7bbd8c94cbdb73e1b740c9e153a","id-f4cc63370844456789435f7c0cf9b71c",""
"id-03424674fb5a4b349add476fb38e965d","AccessRelationship","","","id-e983f7bbd8c94cbdb73e1b740c9e153a","id-0095aae41abf4cd6b3917832ef892102",""
"id-f3a9df4dca774c0e877bfe570cb0bb1c","AccessRelationship","","","id-1a8fa49ec2374f888642dfd45cdfdcfc","id-a3ab06553fc04f588c2deb30f001a930",""
"id-d49fd00c28b2449b9ae75f18a3bb60d1","AccessRelationship","","","id-9e97a76f91134133a8127cfb9586616b","id-65cb3c746d244c56a971bf96c5be6ba4",""
"id-f2621270fd3f40b0af50c3fa09a9ed6f","AccessRelationship","","","id-1a8fa49ec2374f888642dfd45cdfdcfc","id-6095ebf873b046919aad8ca74c6f9a52",""
"id-a8a7322519804c4eb8d919131e083f00","AccessRelationship","","","id-1a8fa49ec2374f888642dfd45cdfdcfc","id-dd81b25617b04a349f57005872689c92",""
"id-637ef27027ce4f0d925d8a550e27978a","AccessRelationship","","","id-1a8fa49ec2374f888642dfd45cdfdcfc","id-ce6a97ed169a458495981c849071be3d",""
"id-d069fde155b348df9a76ccda0b7d3b18","AccessRelationship","","","id-1a8fa49ec2374f888642dfd45cdfdcfc","id-65cb3c746d244c56a971bf96c5be6ba4",""
"id-1060f8adc3314b008cb63f71935af288","AccessRelationship","","","id-1a8fa49ec2374f888642dfd45cdfdcfc","id-74c69a2c02f14814acfd98b2438b33da",""
"id-b19617fc432e40f6a057920cb0df6723","AccessRelationship","","","id-9e97a76f91134133a8127cfb9586616b","id-74c69a2c02f14814acfd98b2438b33da",""
"id-321e06659f7049ab904287c2dbab5b61","AccessRelationship","","","id-1a8fa49ec2374f888642dfd45cdfdcfc","id-229ee5989081405b81515c9fa7fd9687",""
"id-8775b387fc7542208e2391c20161a5e4","AccessRelationship","","","id-1a8fa49ec2374f888642dfd45cdfdcfc","id-dcd0ec67e6764c8391fea1051e2ed493",""
"id-b78b1ea045f946be9ca72c91ea678343","AccessRelationship","","","id-1a8fa49ec2374f888642dfd45cdfdcfc","id-13ac2df36f404a3185cfeeecff4e59f0",""
"id-55cf6a2287404a379795fdd446c000cb","AccessRelationship","","","id-1a8fa49ec2374f888642dfd45cdfdcfc","id-e38d3a8c708e416eae3be25769d866a5",""
"id-0d5f8b1d0fc44ab6b6e8156a57254a6f","AccessRelationship","","","id-1a8fa49ec2374f888642dfd45cdfdcfc","id-b446b290421243ce89e7fa6387a49498",""
"id-d842d7e2ab4f4501b7449367558d5733","AccessRelationship","","","id-1a8fa49ec2374f888642dfd45cdfdcfc","id-5e23458b19e94facad555c98161b66af",""
"id-08f29fb9626a4f55b7e493f77ef97105","AccessRelationship","","","id-17c0fb8f33824ecfb0f176abab5cb322","id-4813500b7f4947479ad2871ff5432400",""
"id-7abbcc39928642cea576c22f4eddc697","AccessRelationship","","","id-30316940e3b4416eb9fdd3f21013f6fd","id-4813500b7f4947479ad2871ff5432400",""
"id-2d500b07c1904ca4bd1cb95ddbc145c6","AccessRelationship","","","id-1a8fa49ec2374f888642dfd45cdfdcfc","id-6854cb9acf1c4f6fb393f0baae08e8ce",""
"id-fb16daf7d7f042228b64cf470046c36b","AccessRelationship","","","id-38692e50a2d34618adff9cd6a26f62d0","id-6854cb9acf1c4f6fb393f0baae08e8ce",""
"id-c8a5f80576e042e69be492e15cc0f6dc","AccessRelationship","","","id-191dc8eead024ef48d889dc8f150ce35","id-6854cb9acf1c4f6fb393f0baae08e8ce",""
"id-0fc9530281f74287a222f8eae88d60f0","AccessRelationship","","","id-06aceaff2f65488da0ef1f8d8bdcdb9c","id-6854cb9acf1c4f6fb393f0baae08e8ce",""
"id-7c8c5cdeb905439a94b00372c48b2789","AccessRelationship","","","id-520e54c9342946448cb554a171b51214","id-e38d3a8c708e416eae3be25769d866a5",""
"id-c73bf595b7154bf98a510721c86c218f","AccessRelationship","","","id-520e54c9342946448cb554a171b51214","id-13ac2df36f404a3185cfeeecff4e59f0",""
"id-b9d4782a2c794f71b8e5b037c23a4b8d","AccessRelationship","","","id-1a8fa49ec2374f888642dfd45cdfdcfc","id-c86110b216324894b85dcf72a5769fe2",""
