"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-253c9952c47242718411dd696a0ac31a","AccessRelationship","","","id-2ebf7dd9df0e43898341c8f0532faccb","id-9417280a1e0d4f58b8e870312171dd82",""
"id-f367f869b3e247a6a42fbd181399f9b5","AccessRelationship","","","id-a80c2aa61f4d4a0a82ae7ea3aae65e74","id-9417280a1e0d4f58b8e870312171dd82",""
"id-12b05a0cf40543969e7595d7cb0855c4","AccessRelationship","","","id-2d106cc9d3ac4b3abe2cbeeacd93ef61","id-9417280a1e0d4f58b8e870312171dd82",""
"id-bc7f6a57024348f38f76bf057168f695","AccessRelationship","","","id-6e4f9cc404be481bb8e2b309c7f6425c","id-abec8ac373284717aa5245bb1d0a2a07",""
"id-86dadd1ffbd64700a3ae967959b07e67","AccessRelationship","","","id-50f48c7affa0400aa2ba1edeee93597b","id-abec8ac373284717aa5245bb1d0a2a07",""
"id-c2522b63352e433ea4a3b91d8d152d9e","AccessRelationship","","","id-79543bd56f5b45feab5a15086bebb211","id-0e749d0206e34800891d858c66aaa5ad",""
"id-de120d8f569e48569bfadb6e60c31e2d","AccessRelationship","","","id-41d4942869d44295a15dcb88a86d5b97","id-0e749d0206e34800891d858c66aaa5ad",""
"id-70b5d15ad28a4e7e9fddbbbf92f42781","AccessRelationship","","","id-4908a294042a49498d633b79fe2abc51","id-4d94334028e749c3b629ae06355bd08a",""
"id-5323e29f5f474feb8e85ac0448a563de","AccessRelationship","","","id-590d231522a3449481d8168be6fbc675","id-4d94334028e749c3b629ae06355bd08a",""
"id-7d9ac1a2948d4725a4efc753e4845988","AccessRelationship","","","id-05481cec92af46fd905fd1233af3d669","id-8ef99bec6398411e89e6799c8c1b8192",""
"id-19414014c26e4a45ae94c2fe1d236968","AccessRelationship","","","id-593ab718182a47eda796e4b83e49702a","id-8ef99bec6398411e89e6799c8c1b8192",""
"id-5b26b72f37674dd682b3b0661d17955f","AccessRelationship","","","id-28fa6be78b5f4c54b6aca4c67bafc629","id-a9552a6f220c4543af9fd2e390498456",""
"id-224599e135e84ec9b079819900cfe58a","AccessRelationship","","","id-0767e0bce150420da486741f10fd6a8c","id-a9552a6f220c4543af9fd2e390498456",""
"id-0204354853ea414a89e3a439a95384ac","AccessRelationship","","","id-54653c9fecaf4482aff1bbb6e72f8921","id-c5f55f7d96a04028a620029ad85e2670",""
"id-b3a7477bb3554b26a9ff00fab9d5965c","AccessRelationship","","","id-7320d6bf9e374a57a2b54ed48a7e1194","id-c5f55f7d96a04028a620029ad85e2670",""
"id-e4d179ccd31c41e18458c55a5f1dc27f","AccessRelationship","","","id-23f1b83c85e149d7bcc4a0a9a58143d7","id-69f2544988f04df88f7d742bd532b03a",""
"id-c84641bf4f154139aadac4814aae26d7","AccessRelationship","","","id-19a7686851e6408680d8747b20582e0d","id-69f2544988f04df88f7d742bd532b03a",""
"id-58fc338c451e478db1e7099a5cbd853f","AccessRelationship","","","id-3fe50f2f7af849acbe80fce999413fdb","id-e8b2360402f0490597d1a0d6a5a2545a",""
"id-1f3b5ada4eb6435fb3c1f25d7946d7dc","AccessRelationship","","","id-461d668e17614fbeab8689ed9bcf07f6","id-e8b2360402f0490597d1a0d6a5a2545a",""
"id-4cc5a2f486724b6bafd547a11f9d99fc","AccessRelationship","","","id-b4c87a64862646debee1875610c57284","id-92c08be96cf44155b892187954fe698c",""
"id-1778e7a752a04571a58f33b6c56de7ff","AccessRelationship","","","id-3a06b3bfd9964b5681a95d00338fc632","id-92c08be96cf44155b892187954fe698c",""
"id-d4263543ec9942cabb410c3eadca2ff9","AccessRelationship","","","id-31ea96dfc5f24999a3efaa25440aa033","id-91ef66e143aa4be68ba306aced37ff37",""
"id-4b0497e27053434ca2551407589b0c17","AccessRelationship","","","id-1f49ff81af4040e4945b3d9d02d74b09","id-91ef66e143aa4be68ba306aced37ff37",""
"id-8fdf5139a00b44f3883c6ead273248bb","AccessRelationship","","","id-2cc1394a5b0042c98ea6f795b0287ea7","id-be410043acb04c24afe60c7414e9e8c8",""
"id-39df02080c75494dba4f39d8a2ffed94","AccessRelationship","","","id-10411c884e494c78b97886abdeb98ece","id-be410043acb04c24afe60c7414e9e8c8",""
"id-ce041612be244add976a5baba71f3a9d","AccessRelationship","","","id-ec0c0594787e4c7a9a2c47845f4c4fdd","id-02ebdda82b7e405c821cc2d0075b48b3",""
"id-e0238dceced6425f931ad1677381b88e","AccessRelationship","","","id-348a051595a244f8a9bae55980c3d61a","id-d40fe1c15ba64743ba62a44f89c08a66",""
"id-106bca068ea347d2b7eb4ea32184e261","AggregationRelationship","","","id-b8d0dd4cc51945f19a536fee000b9e15","id-c74896e11e154eed81adf2c6f53f577e",""
"id-c199df86caed4345ae9a04a054b31613","AggregationRelationship","","","id-9ee136d1184342728ede85b6ad122341","id-cbe61eb1517d426189732ff3a87a2f01",""
"id-e6ac581c2cc6410694676e62eab9c567","AggregationRelationship","","","id-9ee136d1184342728ede85b6ad122341","id-b03c233ad9a649e5be2ec7d7ae6854f2",""
"id-c72d64a07c924ca38a47d1ef585f167c","AggregationRelationship","","","id-9ee136d1184342728ede85b6ad122341","id-e854088258f841a39f5d579d2a984061",""
"id-441c9cac7d8240e59293d9e141d6373b","AggregationRelationship","","","id-9ee136d1184342728ede85b6ad122341","id-7e3650a5827a41a998f241675222bc91",""
"id-4ee04dc882354f94bce7cfe29ee61ff5","AggregationRelationship","","","id-9ee136d1184342728ede85b6ad122341","id-8282d4d781c946ed93af059986d71b5b",""
"id-5fa3433b5101472d888410a4b1900d6b","AggregationRelationship","","","id-9ee136d1184342728ede85b6ad122341","id-00063e2c5e724686903d987fdc6a4fd0",""
