"ID","Type","Name","Documentation","Source","Target","Specialization"
"b619c359","AssociationRelationship","","","id-2e974887","b8896fac",""
"id-355aa7af","AssociationRelationship","","","id-1801ab6c","b8896fac",""
"fb2d2a10","AssociationRelationship","","","b8896fac","id-15e961e4",""
"id-558ad0c8","AssociationRelationship","","","id-9ea40011","b8896fac",""
"id-84723db1","AssociationRelationship","","","id-2e974887","c8fa76b1",""
"id-82da3f26","AssociationRelationship","","","b8896fac","fa20279c",""
"id-4ae5b92a","AssociationRelationship","","","f1e15f3c","id-37cfbcbf",""
"id-70e1bfc5","AssociationRelationship","","","id-3114b4aa","f1e15f3c",""
"id-7102c43f","AssociationRelationship","","","id-2e974887","id-9ea40011",""
"id-4048bd04","AssociationRelationship","","","c8fa76b1","id-5aaff1ac",""
"ece8ad28","AssociationRelationship","","","id-2e974887","id-3114b4aa",""
"id-16440244","AssociationRelationship","","","id-1801ab6c","fa20279c",""
"id-7d6e9e3d","AssociationRelationship","","","id-5aaff1ac","id-1801ab6c",""
"id-9186279f","AssociationRelationship","","","c8fa76b1","efc92bc4",""
"e3bd5d47","AssociationRelationship","","","efc92bc4","id-2e974887",""
"id-4e073aed","AssociationRelationship","","","id-15e961e4","id-37cfbcbf",""
"id-1f318000","AssociationRelationship","","","id-3114b4aa","id-15e961e4",""
"id-86cab437","AssociationRelationship","","","efc92bc4","id-1801ab6c",""
"id-58612b40","CompositionRelationship","","","id-21f0331a","id-1801ab6c",""
"id-36925334","CompositionRelationship","","","id-37d8dfd3","id-2e974887",""
"id-915dea17","CompositionRelationship","","","id-21f0331a","efc92bc4",""
"id-5f9142a4","CompositionRelationship","","","id-21f0331a","id-5aaff1ac",""
"id-755aae1d","CompositionRelationship","","","ffea9fb9","f1e15f3c",""
"id-3e0dbcdd","CompositionRelationship","","","id-9d488dc5","id-3114b4aa",""
"id-9fb06abe","CompositionRelationship","","","id-37d8dfd3","id-9ea40011",""
"c7b0dac5","CompositionRelationship","","","id-37d8dfd3","fa20279c",""
"id-4bc731d3","CompositionRelationship","","","id-37d8dfd3","b8896fac",""
"id-9395ba94","CompositionRelationship","","","id-21f0331a","c8fa76b1",""
"f7ce6fd0","CompositionRelationship","","","id-9d488dc5","id-15e961e4",""
"c55438b7","CompositionRelationship","","","ffea9fb9","id-37cfbcbf",""
