"ID","Type","Name","Documentation","Source","Target","Specialization"
"_n77o0CJoEDq0rvcQuAMlmA","AssociationRelationship","","","_S0IvsCJoEDq0rvcQuAMlmA","_YCm_sCJoEDq0rvcQuAMlmA",""
"_pDo3wCJoEDq0rvcQuAMlmA","AssociationRelationship","","","_QS3s0CJoEDq0rvcQuAMlmA","_YCm_sCJoEDq0rvcQuAMlmA",""
"_QoX7YCJrEDq0rvcQuAMlmA","AssociationRelationship","","","_JmAE0CJrEDq0rvcQuAMlmA","_gHX1cCJqEDq0rvcQuAMlmA",""
"_Sdj7YCJrEDq0rvcQuAMlmA","AssociationRelationship","","","_f4PNQCJqEDq0rvcQuAMlmA","_mZPcICJqEDq0rvcQuAMlmA",""
"_8hJR8CJrEDq0rvcQuAMlmA","AssociationRelationship","","","_fpYR4CJqEDq0rvcQuAMlmA","_llwwwCJqEDq0rvcQuAMlmA",""
"_Qm104CJsEDq0rvcQuAMlmA","AssociationRelationship","","","_YCm_sCJoEDq0rvcQuAMlmA","_ELyCYCJsEDq0rvcQuAMlmA",""
"_WwhI4CJsEDq0rvcQuAMlmA","AssociationRelationship","","","_YCm_sCJoEDq0rvcQuAMlmA","_ELyCYCJsEDq0rvcQuAMlmA",""
"_-ElaoCJrEDq0rvcQuAMlmA","RealizationRelationship","","","_fpYR4CJqEDq0rvcQuAMlmA","_llwwwCJqEDq0rvcQuAMlmA",""
"_-77SUCJrEDq0rvcQuAMlmA","RealizationRelationship","","","_f4PNQCJqEDq0rvcQuAMlmA","_mZPcICJqEDq0rvcQuAMlmA",""
"__mkx0CJrEDq0rvcQuAMlmA","RealizationRelationship","","","_gHX1cCJqEDq0rvcQuAMlmA","_nIGtQCJqEDq0rvcQuAMlmA",""
"_icAccCJoEDq0rvcQuAMlmA","TriggeringRelationship","","","_SD1UICJoEDq0rvcQuAMlmA","_YCm_sCJoEDq0rvcQuAMlmA",""
"_2kmQcCJqEDq0rvcQuAMlmA","TriggeringRelationship","","","_llwwwCJqEDq0rvcQuAMlmA","_SD1UICJoEDq0rvcQuAMlmA",""
"_2-LOECJqEDq0rvcQuAMlmA","TriggeringRelationship","","","_mZPcICJqEDq0rvcQuAMlmA","_S0IvsCJoEDq0rvcQuAMlmA",""
"_3U0McCJqEDq0rvcQuAMlmA","TriggeringRelationship","","","_nIGtQCJqEDq0rvcQuAMlmA","_QS3s0CJoEDq0rvcQuAMlmA",""
"_OTw0cCJrEDq0rvcQuAMlmA","TriggeringRelationship","","","_JmAE0CJrEDq0rvcQuAMlmA","_gHX1cCJqEDq0rvcQuAMlmA",""
