"ID","Type","Name","Documentation","Specialization"
"251a4ff3-8ee9-4577-b9b1-ab45b770e127","ArchimateModel","signal-collector","",""
"76c28b7d-ed95-44bd-b453-81856412df89","BusinessActor","researcher","",""
"cc09277d-9ab7-4167-aa6e-2789fa42f1bc","BusinessActor","system administrator","",""
"69b00a4b-6f21-42bd-8f56-5caae9dec528","BusinessActor","zip file owner","",""
"c2674ec6-aefc-4022-ade7-b267eb6d499e","ApplicationComponent","Application Component","",""
"6744a4d3-2901-499b-9945-d873f0d12465","ApplicationComponent","db-cleaner","",""
"dc82e1dd-b2e6-4829-84a4-e179ce96c0a0","ApplicationComponent","duplication remover","",""
"e8cc6aac-ad46-417d-94d8-482da74843c1","ApplicationComponent","enricher","",""
"5253a6be-ecab-4d66-addf-8cd77363d3ee","ApplicationComponent","error_monitor","",""
"4bd63e12-7987-43be-a09c-37aa397c84b4","ApplicationComponent","json2mongo","",""
"7085cc14-f066-4c59-89a4-c21e767842a9","ApplicationComponent","mongo-express","",""
"ce62c41b-6823-4938-a3a5-f28e776ac18a","ApplicationComponent","search console app","",""
"5162a26e-1c08-4b30-847d-034bcfdc25b6","ApplicationComponent","unzip","",""
"86e5692b-7b84-4494-8583-a18d88b69485","ApplicationComponent","web","",""
"421e6625-d59b-4122-a738-500ce235773d","ApplicationComponent","xml2json","",""
"04d369b9-c085-4e55-a7be-f0148d066cf8","ApplicationFunction","search","",""
"0f1f7299-dcda-40db-93f1-25e63dfa3510","ApplicationService","application trigger","",""
"f999a869-9d6d-4272-8e43-0bffe3908a8d","ApplicationService","search","",""
"8d96fced-0ead-4f91-a50f-621e1efd62bd","ApplicationService","storage","",""
"bfe04ae9-bfff-465d-a68c-9b15759de43f","Artifact","json-error","",""
"c6270e63-2e3c-478b-8e26-34935c9cdaa1","Artifact","json-source","",""
"782fd644-a657-408a-98a3-9a91c2c78952","Artifact","xml-error","",""
"edf8010f-65b8-42d0-aed9-545d20a73195","Artifact","xml-source","",""
"3c318620-b2b4-441f-af2c-bcda2d24119c","Artifact","zip-error","",""
"c7feb62d-43d4-4641-a048-91cf746ba676","Artifact","zip-source","",""
"92939c5c-ee02-4127-9d99-6e09f4a1d6f5","SystemSoftware","cron","",""
"f663b0e3-1e5a-481f-9f16-81004baf141e","SystemSoftware","MongoDB","",""
