"ID","Key","Value"
"ef8bde45-eb2f-43ce-a646-2e9108a07d57","Access_Type","Read"
"9fd292b3-deda-4a21-ad53-14d0572a33ed","Access_Type","Write"
"ccc78299-8288-4438-b7ec-8dd31360ce7e","Access_Type","Write"
"3414b1a4-2d76-4650-865a-45d6d1158369","Access_Type","Read"
"7df2d7f3-8c71-48e4-bc1e-6ed1b6893cfa","Access_Type","Write"
"beeb24de-45bb-4618-a401-c4f6ac441c5b","Access_Type","Write"
"cba3bf72-ace0-483f-9f68-de962f6bdecf","Access_Type","Read"
"8fca3afc-355d-41c6-b081-6f308889fd34","Access_Type","Write"
"bbd6f711-86db-4663-bb5c-0559096b5601","Access_Type","Write"
"8950d0a8-cb4e-4079-b0d4-6cf9ea996564","Access_Type","Read"
"811ed3bf-6a97-42b5-8b87-b9e42cf2a222","Access_Type","Read"
"5d6a76da-5df6-40aa-b6a0-1c3caf1da7df","Access_Type","Read"
"8e43b5be-f25b-4406-a660-dd4f8b6c9d63","Access_Type","ReadWrite"
