"ID","Key","Value"
"id-0ee4f841ed8246c9a9020e56b1a4ff43","Objecttype","Klasse"
"id-0ee4f841ed8246c9a9020e56b1a4ff43","Code","FINFAC"
"id-0ee4f841ed8246c9a9020e56b1a4ff43","Domein","Financiën"
"id-0ee4f841ed8246c9a9020e56b1a4ff43","Resource","VERA:Facturen"
"540b1ddf-cdb4-4d94-a784-9098e4872815","Objecttype","Klasse"
"540b1ddf-cdb4-4d94-a784-9098e4872815","Code","FINLEN"
"540b1ddf-cdb4-4d94-a784-9098e4872815","Resource","VERA:Leningen"
"540b1ddf-cdb4-4d94-a784-9098e4872815","Domein","Financiën"
"baa8c075-c0b1-4d02-b1fc-855d26fd9c64","Objecttype","Klasse"
"baa8c075-c0b1-4d02-b1fc-855d26fd9c64","Code","FININO"
"baa8c075-c0b1-4d02-b1fc-855d26fd9c64","Domein","Financiën"
"baa8c075-c0b1-4d02-b1fc-855d26fd9c64","Resource","VERA:IncassoOpdrachten"
"cb373004-b442-4790-9b1b-5d01da153523","Objecttype","Klasse"
"cb373004-b442-4790-9b1b-5d01da153523","Code","FNPRA"
"cb373004-b442-4790-9b1b-5d01da153523","Domein","Financiën"
"cb373004-b442-4790-9b1b-5d01da153523","Resource","VERA:Prijsaanpassingen"
"d50fa6cd-14e8-4a13-b37c-7dcd6d7c8699","Objecttype","Klasse"
"d50fa6cd-14e8-4a13-b37c-7dcd6d7c8699","Code","FINVER"
"d50fa6cd-14e8-4a13-b37c-7dcd6d7c8699","Domein","Financiën"
"d50fa6cd-14e8-4a13-b37c-7dcd6d7c8699","Resource","VERA:Verbijzonderingen"
"7569b16d-0e25-4548-95ac-e3f7eb61f0f4","Objecttype","Klasse"
"7569b16d-0e25-4548-95ac-e3f7eb61f0f4","Code","FINGRO"
"7569b16d-0e25-4548-95ac-e3f7eb61f0f4","Domein","Financiën"
"7569b16d-0e25-4548-95ac-e3f7eb61f0f4","Resource","VERA:Grootboekmutaties"
"4a24bf00-6d06-4177-b8a5-588177ef2949","Objecttype","Klasse"
"4a24bf00-6d06-4177-b8a5-588177ef2949","Code","FINBAR"
"4a24bf00-6d06-4177-b8a5-588177ef2949","Domein","Financiën"
"4a24bf00-6d06-4177-b8a5-588177ef2949","Resource","VERA:BankafschriftRelgels"
"id-a47c0fb8768f4565a924255bb55c1815","Objecttype","Klasse"
"id-a47c0fb8768f4565a924255bb55c1815","Code","FINTOE"
"id-a47c0fb8768f4565a924255bb55c1815","Domein","Financiën"
"id-a47c0fb8768f4565a924255bb55c1815","Resource","VERA:Toegelateninstellingen"
"ce90c217-89ee-4d49-9d1f-b14fba56d47a","Objecttype","Klasse"
"ce90c217-89ee-4d49-9d1f-b14fba56d47a","Code","FINCRE"
"ce90c217-89ee-4d49-9d1f-b14fba56d47a","Domein","Financiën"
"ce90c217-89ee-4d49-9d1f-b14fba56d47a","Resource","VERA:Crediteuren"
"6fe8f665-60cb-4a48-b10b-3994c2ff42de","Objecttype","klasse"
"6fe8f665-60cb-4a48-b10b-3994c2ff42de","Code","FINDEB"
"6fe8f665-60cb-4a48-b10b-3994c2ff42de","Domein","Financiën"
"6fe8f665-60cb-4a48-b10b-3994c2ff42de","Resource","VERA:Debiteuren"
"4589668c-11f6-466d-a96a-a116bc802389","Objecttype","Klasse"
"4589668c-11f6-466d-a96a-a116bc802389","Code","FINBTW"
"4589668c-11f6-466d-a96a-a116bc802389","Domein","Financiën"
"4589668c-11f6-466d-a96a-a116bc802389","Resource","VERA:BtwTarieven"
"c7d6a83d-d21b-4628-bb5a-a33801fe3095","Objecttype","Klasse"
"c7d6a83d-d21b-4628-bb5a-a33801fe3095","Code","FINIFB"
"c7d6a83d-d21b-4628-bb5a-a33801fe3095","Domein","Financiën"
"c7d6a83d-d21b-4628-bb5a-a33801fe3095","Resource","VERA:Factuurbetalingen"
"c8bdd63f-d057-4384-bb68-a080d84c485f","Objecttype","Klasse"
"c8bdd63f-d057-4384-bb68-a080d84c485f","Code","FINBOP"
"c8bdd63f-d057-4384-bb68-a080d84c485f","Domein","Financiën"
"c8bdd63f-d057-4384-bb68-a080d84c485f","Resource","VERA:BoekjaarPerioden"
"b34800c8-6f17-490b-b0b3-14742982a645","Objecttype","Klasse"
"b34800c8-6f17-490b-b0b3-14742982a645","Code","FININK"
"b34800c8-6f17-490b-b0b3-14742982a645","Domein","Financiën"
"b34800c8-6f17-490b-b0b3-14742982a645","Resource","VERA:Inkoopfacturen"
"d3479832-b314-4cd8-9943-6738fb87a6d9","Objecttype","Klasse"
"d3479832-b314-4cd8-9943-6738fb87a6d9","Code","FINAAN"
"d3479832-b314-4cd8-9943-6738fb87a6d9","Domein","Financiën"
"d3479832-b314-4cd8-9943-6738fb87a6d9","Resource","VERA:btwAangiften"
"d9daa50a-4e19-40e7-bb9c-7ff3b1f2c717","Objecttype","Klasse"
"d9daa50a-4e19-40e7-bb9c-7ff3b1f2c717","Code","FINFIN"
"d9daa50a-4e19-40e7-bb9c-7ff3b1f2c717","Domein","Financiën"
"d9daa50a-4e19-40e7-bb9c-7ff3b1f2c717","Resource","VERA:FinancieelBedrijven"
"0759b49c-897b-41a0-b30c-0b1cfe8bb236","Objecttype","Klasse"
"0759b49c-897b-41a0-b30c-0b1cfe8bb236","Code","FINBOE"
"0759b49c-897b-41a0-b30c-0b1cfe8bb236","Domein","Financiën"
"0759b49c-897b-41a0-b30c-0b1cfe8bb236","Resource","VERA:Boekingen"
"98204404-6cdc-4156-a95e-334e2a2de36c","Objecttype","Klasse"
"98204404-6cdc-4156-a95e-334e2a2de36c","Code","FINIOP"
"98204404-6cdc-4156-a95e-334e2a2de36c","Domein","Financiën"
"98204404-6cdc-4156-a95e-334e2a2de36c","Resource","VERA:Inkoopopdrachten"
"a1cdb223-8f35-44b1-8f71-b070d33e6c91","Objecttype","Klasse"
"a1cdb223-8f35-44b1-8f71-b070d33e6c91","Code","FINAFL"
"a1cdb223-8f35-44b1-8f71-b070d33e6c91","Domein","Financiën"
"a1cdb223-8f35-44b1-8f71-b070d33e6c91","Resource","VERA:Afletteringen"
"c3c8a874-2e93-4645-bbc5-d81004838b29","Objecttype","Klasse"
"c3c8a874-2e93-4645-bbc5-d81004838b29","Code","FINBAN"
"c3c8a874-2e93-4645-bbc5-d81004838b29","Domein","Financiën"
"c3c8a874-2e93-4645-bbc5-d81004838b29","Resource","VERA:Bankafschriften"
"cfd99ced-c35a-4e22-a5af-453c0955cb7d","Objecttype","Klasse"
"cfd99ced-c35a-4e22-a5af-453c0955cb7d","Code","RELNAT"
"cfd99ced-c35a-4e22-a5af-453c0955cb7d","Domein","Relaties"
"cfd99ced-c35a-4e22-a5af-453c0955cb7d","Resource","VERA:NatuurlijkPersonen"
"9d54cff5-055c-4a30-a71d-55b51d9e0e54","Objecttype","Klasse"
"9d54cff5-055c-4a30-a71d-55b51d9e0e54","Code","RELCOG"
"9d54cff5-055c-4a30-a71d-55b51d9e0e54","Domein","Relaties"
"9d54cff5-055c-4a30-a71d-55b51d9e0e54","Resource","VERA:Contactgegevens"
"id-9765a58e99f24aef8fda439d0579db33","Objecttype","Klasse"
"id-9765a58e99f24aef8fda439d0579db33","Code","RELAFO"
"id-9765a58e99f24aef8fda439d0579db33","Domein","Relaties"
"id-9765a58e99f24aef8fda439d0579db33","Resource","VERA:AfspraakOpties"
"76730fa2-87b3-41ba-8dc0-a051d53fa2a0","Objecttype","Klasse"
"76730fa2-87b3-41ba-8dc0-a051d53fa2a0","Code","RELREC"
"76730fa2-87b3-41ba-8dc0-a051d53fa2a0","Domein","Relaties"
"76730fa2-87b3-41ba-8dc0-a051d53fa2a0","Resource","VERA:Rechtspersonen"
"c48fd93d-30dc-4327-a751-666c641f1e78","Objecttype","Klasse"
"c48fd93d-30dc-4327-a751-666c641f1e78","Code","RELCON"
"c48fd93d-30dc-4327-a751-666c641f1e78","Domein","Relaties"
"c48fd93d-30dc-4327-a751-666c641f1e78","Resource","VERA:Contactmomenten"
"553f8e3b-97ba-4cbf-b647-335c5d3849b9","Objecttype","Klasse"
"553f8e3b-97ba-4cbf-b647-335c5d3849b9","Code","RELREG"
"553f8e3b-97ba-4cbf-b647-335c5d3849b9","Domein","Relaties"
"553f8e3b-97ba-4cbf-b647-335c5d3849b9","Resource","VERA:Accounts"
"id-ad14ae0ce8e54dbe8964411f648e5642","Objecttype","Klasse"
"id-ad14ae0ce8e54dbe8964411f648e5642","Code","RELWON"
"id-ad14ae0ce8e54dbe8964411f648e5642","Domein","Relaties"
"id-ad14ae0ce8e54dbe8964411f648e5642","Resource","VERA:Woonsituaties"
"5405bee5-cc16-4354-bdb2-27008fcf9cd7","Objecttype","Klasse"
"5405bee5-cc16-4354-bdb2-27008fcf9cd7","Code","RELSIG"
"5405bee5-cc16-4354-bdb2-27008fcf9cd7","Domein","Relaties"
"5405bee5-cc16-4354-bdb2-27008fcf9cd7","Resource","VERA:Signaleringen"
"344f656d-bbae-45da-a56a-656ceabeaf65","Objecttype","Klasse"
"344f656d-bbae-45da-a56a-656ceabeaf65","Code","RELINK"
"344f656d-bbae-45da-a56a-656ceabeaf65","Domein","Relaties"
"344f656d-bbae-45da-a56a-656ceabeaf65","Resource","VERA:Inkomens"
"81d9e79a-2e8a-41a7-a004-6c7ac1dc42ad","Objecttype","Klasse"
"81d9e79a-2e8a-41a7-a004-6c7ac1dc42ad","Code","RELBET"
"81d9e79a-2e8a-41a7-a004-6c7ac1dc42ad","Domein","Relaties"
"81d9e79a-2e8a-41a7-a004-6c7ac1dc42ad","Resource","VERA:Betaalgegevens"
"5b083497-fe9d-41dc-b326-fc0ca74ed6dd","Objecttype","Klasse"
"5b083497-fe9d-41dc-b326-fc0ca74ed6dd","Code","RELTEL"
"5b083497-fe9d-41dc-b326-fc0ca74ed6dd","Domein","Relaties"
"5b083497-fe9d-41dc-b326-fc0ca74ed6dd","Resource","VERA:Telefoonnummers"
"7081e4f4-5ddb-4aa0-a86b-48ed935ebcef","Objecttype","Klasse"
"7081e4f4-5ddb-4aa0-a86b-48ed935ebcef","Code","RELAPV"
"7081e4f4-5ddb-4aa0-a86b-48ed935ebcef","Domein","Relaties"
"7081e4f4-5ddb-4aa0-a86b-48ed935ebcef","Resource","VERA:Afspraakverzoeken"
"b48e4a24-04ce-4d7c-9f23-f42ddbcd07d1","Objecttype","Klasse"
"b48e4a24-04ce-4d7c-9f23-f42ddbcd07d1","Code","RELAFS"
"b48e4a24-04ce-4d7c-9f23-f42ddbcd07d1","Domein","Relaties"
"b48e4a24-04ce-4d7c-9f23-f42ddbcd07d1","Resource","VERA:Afspraken"
"35c56a2a-e690-4616-92e1-820424c98af3","Objecttype","Klasse"
"35c56a2a-e690-4616-92e1-820424c98af3","Code","RELGRO"
"35c56a2a-e690-4616-92e1-820424c98af3","Domein","Relaties"
"35c56a2a-e690-4616-92e1-820424c98af3","Resource","VERA:Relatiegroepen"
"94e308a8-acdf-4ae0-9755-0c61340b907f","Objecttype","Klasse"
"94e308a8-acdf-4ae0-9755-0c61340b907f","Code","RELROL"
"94e308a8-acdf-4ae0-9755-0c61340b907f","Domein","Relaties"
"94e308a8-acdf-4ae0-9755-0c61340b907f","Resource","VERA:Relatierollen"
"fa24f8ef-5a46-47a9-9a56-5b99106343c8","Objecttype","Klasse"
"fa24f8ef-5a46-47a9-9a56-5b99106343c8","Code","RELADR"
"fa24f8ef-5a46-47a9-9a56-5b99106343c8","Domein","Relaties"
"fa24f8ef-5a46-47a9-9a56-5b99106343c8","Resource","VERA:RelatieAdressen"
"e2c93709-cd16-4aaf-a253-a0757929163d","Objecttype","Klasse"
"e2c93709-cd16-4aaf-a253-a0757929163d","Code","RELOPL"
"e2c93709-cd16-4aaf-a253-a0757929163d","Domein","Relaties"
"e2c93709-cd16-4aaf-a253-a0757929163d","Resource","VERA:Opleidingen"
"c741dd31-2b80-4474-8abe-c8832a718069","Objecttype","Klasse"
"c741dd31-2b80-4474-8abe-c8832a718069","Code","RELREL"
"c741dd31-2b80-4474-8abe-c8832a718069","Domein","Relaties"
"c741dd31-2b80-4474-8abe-c8832a718069","Resource","VERA:Relaties"
"id-85f8ddb586f84af2ad86d07ad7320fac","Objecttype","Klasse"
"id-85f8ddb586f84af2ad86d07ad7320fac","Code","RELREC"
"id-85f8ddb586f84af2ad86d07ad7320fac","Domein","Relaties"
"id-85f8ddb586f84af2ad86d07ad7320fac","Resource","VERA:Rechtspersonen"
"id-860d893f95ca422d82d4a7dda9790940","Objecttype","Klasse"
"id-860d893f95ca422d82d4a7dda9790940","Code","ALFREF"
"id-860d893f95ca422d82d4a7dda9790940","Domein","Algemeen"
"id-860d893f95ca422d82d4a7dda9790940","Resource","VERA:Referentiedata"
"id-2219174c51044aedafb3c3c246297dd2","Objecttype","Klasse"
"id-2219174c51044aedafb3c3c246297dd2","Code","ALGAUD"
"id-2219174c51044aedafb3c3c246297dd2","Domein","Algemeen"
"id-2219174c51044aedafb3c3c246297dd2","Resource","VERA:ExtraAttributen"
"id-a5101138804e4feda76230643698d67c","Objecttype","Klasse"
"id-a5101138804e4feda76230643698d67c","Code","ALGSTU"
"id-a5101138804e4feda76230643698d67c","Domein","Algemeen"
"id-959a37eafa314ec588b64320eb2e1d03","Objecttype","Klasse"
"id-959a37eafa314ec588b64320eb2e1d03","Code","KWAORE"
"id-959a37eafa314ec588b64320eb2e1d03","Domein","Kwaliteit"
"id-959a37eafa314ec588b64320eb2e1d03","Procesketen","VERA:Onderzoeksresultaten"
"5b07172a-27a1-4373-933f-5755e04bc0f9","Objecttype","Klasse"
"5b07172a-27a1-4373-933f-5755e04bc0f9","Code","KWAVAN"
"5b07172a-27a1-4373-933f-5755e04bc0f9","Domein","Kwaliteit"
"5b07172a-27a1-4373-933f-5755e04bc0f9","Resource","VERA:VragenlijstAntwoorden"
"dc6802d0-1108-406e-9284-1713e557097c","Objecttype","Klasse"
"dc6802d0-1108-406e-9284-1713e557097c","Code","KWAVRA"
"dc6802d0-1108-406e-9284-1713e557097c","Domein","Kwaliteit"
"dc6802d0-1108-406e-9284-1713e557097c","Resource","VERA:Vragenlijsten"
"id-e77a59f965a244b6b8c74037a0c242e5","Objecttype","Klasse"
"id-e77a59f965a244b6b8c74037a0c242e5","Code","KWAKWA"
"id-e77a59f965a244b6b8c74037a0c242e5","Domein","Kwaliteit"
"id-e77a59f965a244b6b8c74037a0c242e5","Resource","VERA:Kwaliteitsmetingsverzoeken"
"id-3ed115f9dfa7461f90aa441a17d49587","Objecttype","Klasse"
"id-3ed115f9dfa7461f90aa441a17d49587","Code","KWAKRE"
"id-3ed115f9dfa7461f90aa441a17d49587","Domein","Kwaliteit"
"id-3ed115f9dfa7461f90aa441a17d49587","Resource","VERA:Kwaliteitmetingsresultaten"
"id-492c106d102044139e1b541fe6b65eb2","Objecttype","Klasse"
"id-492c106d102044139e1b541fe6b65eb2","Code","KWAOND"
"id-492c106d102044139e1b541fe6b65eb2","Domein","Kwaliteit"
"id-492c106d102044139e1b541fe6b65eb2","Resource","VERA:Onderzoeksopdrachten"
"44e9f4f3-df2c-4b70-98fa-56fad58f1819","Objecttype","Klasse"
"44e9f4f3-df2c-4b70-98fa-56fad58f1819","Code","KWAVRE"
"44e9f4f3-df2c-4b70-98fa-56fad58f1819","Domein","Kwaliteit"
"44e9f4f3-df2c-4b70-98fa-56fad58f1819","Resource","VERA:VragenlijstRegels"
"3c364049-081c-474c-8fef-d3ef9587590f","Objecttype","Klasse"
"3c364049-081c-474c-8fef-d3ef9587590f","Code","WOOTOE"
"3c364049-081c-474c-8fef-d3ef9587590f","Domein","Woonruimteverdeling"
"3c364049-081c-474c-8fef-d3ef9587590f","Resource","VERA:Toewijzingen"
"ada03902-734d-4926-8c90-1b3a2328454b","Objecttype","Klasse"
"ada03902-734d-4926-8c90-1b3a2328454b","Code","WOOVOO"
"ada03902-734d-4926-8c90-1b3a2328454b","Domein","Woonruimteverdeling"
"ada03902-734d-4926-8c90-1b3a2328454b","Resource","VERA:Voorrangsregelingen"
"93977bbb-f5e4-4cbb-b19d-7fd4458c7778","Objecttype","Klasse"
"93977bbb-f5e4-4cbb-b19d-7fd4458c7778","Code","WOOREA"
"93977bbb-f5e4-4cbb-b19d-7fd4458c7778","Domein","Woonruimteverdeling"
"93977bbb-f5e4-4cbb-b19d-7fd4458c7778","Resource","VERA:Reacties"
"id-1508c1a8484d459d9f8b01bebbdefde4","Objecttype","Klasse"
"id-1508c1a8484d459d9f8b01bebbdefde4","Code","WOOGEB"
"id-1508c1a8484d459d9f8b01bebbdefde4","Domein","Woonruimteverdeling"
"id-1508c1a8484d459d9f8b01bebbdefde4","Resource","VERA:Puntengebeurtenissen"
"83778d65-f000-444b-a25c-af80f72384b6","Objecttype","Klasse"
"83778d65-f000-444b-a25c-af80f72384b6","Code","WOOPRO"
"83778d65-f000-444b-a25c-af80f72384b6","Domein","Woonruimteverdeling"
"83778d65-f000-444b-a25c-af80f72384b6","Resource","VERA:VoorrangsregelingProfielen"
"id-3359a2cec15749e3924b4e995bdd2bd1","Objecttype","Klasse"
"id-3359a2cec15749e3924b4e995bdd2bd1","Code","WOOHUI"
"id-3359a2cec15749e3924b4e995bdd2bd1","Domein","Woonruimteverdeling"
"id-3359a2cec15749e3924b4e995bdd2bd1","Resource","VERA:HuidigeGebruikers"
"id-4e2dc70c097e4751b1611c847c83b5d4","Objecttype","Klasse"
"id-4e2dc70c097e4751b1611c847c83b5d4","Domein","Woonruimteverdeling"
"id-4e2dc70c097e4751b1611c847c83b5d4","Resource","VERA:Zoekprofielen"
"id-4e2dc70c097e4751b1611c847c83b5d4","Code","WOOZOE"
"5c730fe6-9281-49e6-9fd6-4b225be55a8f","Objecttype","Klasse"
"5c730fe6-9281-49e6-9fd6-4b225be55a8f","Code","WOOPUB"
"5c730fe6-9281-49e6-9fd6-4b225be55a8f","Domein","Woonruimteverdeling"
"5c730fe6-9281-49e6-9fd6-4b225be55a8f","Resource","VERA:Publicaties"
"7972c561-aa3f-4259-87d2-bfab1ad81f3a","Objecttype","Klasse"
"7972c561-aa3f-4259-87d2-bfab1ad81f3a","Code","WOOAAN"
"7972c561-aa3f-4259-87d2-bfab1ad81f3a","Domein","Woonruimteverdeling"
"7972c561-aa3f-4259-87d2-bfab1ad81f3a","Resource","VERA:Aanbiedingen"
"id-8f44a0089a944982a33f2b5cd06cf8b3","Objecttype","Klasse"
"id-8f44a0089a944982a33f2b5cd06cf8b3","Code","WOOPUM"
