"ID","Key","Value"
"_nspxRa0UEeqEM7mFKilpXw","Directed","false"
"_nspxR60UEeqEM7mFKilpXw","Directed","false"
"_nspxSa0UEeqEM7mFKilpXw","Directed","false"
"_nspxS60UEeqEM7mFKilpXw","Directed","false"
"_nspxY60UEeqEM7mFKilpXw","Directed","false"
"_nspxa60UEeqEM7mFKilpXw","Directed","false"
"_nspxba0UEeqEM7mFKilpXw","Directed","false"
"_nspxc60UEeqEM7mFKilpXw","Directed","false"
"_nspxd60UEeqEM7mFKilpXw","Directed","false"
