"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-35252","AccessRelationship","","","id-35200","id-35274",""
"id-35183","AccessRelationship","","","id-35208","id-35296",""
"id-35191","AccessRelationship","","","id-35250","id-35274",""
"id-35175","AccessRelationship","","","id-35250","id-35296",""
"id-68860","AccessRelationship","","","id-35262","id-68831",""
"id-68856","AccessRelationship","","","id-35260","id-68831",""
"id-118318","AccessRelationship","","","id-118303","id-118302",""
"id-118332","AccessRelationship","","","id-118307","id-118301",""
"id-118325","AccessRelationship","","","id-118307","id-118306",""
"id-118328","AccessRelationship","","","id-118305","id-118301",""
"id-118330","AccessRelationship","","","id-118305","id-118306",""
"id-118309","AccessRelationship","","","id-118303","id-118308",""
"id-118317","AccessRelationship","","","id-118304","id-118302",""
"id-164575","AccessRelationship","","","id-35204","id-75108",""
"id-164613","AccessRelationship","","","id-35245","id-115673",""
"id-164570","AccessRelationship","","","id-35149","id-115661",""
"id-164608","AccessRelationship","","","id-164593","id-164592",""
"id-164605","AccessRelationship","","","id-35256","id-75108",""
"id-164598","AccessRelationship","","","id-35292","id-75101",""
"id-164616","AccessRelationship","","","id-35173","id-115660",""
"id-164588","AccessRelationship","","","id-164568","id-75101",""
"id-164585","AccessRelationship","","","id-35151","id-115661",""
"id-164604","AccessRelationship","","","id-35200","id-152058",""
"id-164600","AccessRelationship","","","id-35230","id-75108",""
"id-164573","AccessRelationship","","","id-35264","id-75108",""
"id-164607","AccessRelationship","","","id-164563","id-115660",""
"id-164564","AccessRelationship","","","id-35212","id-115670",""
"id-164586","AccessRelationship","","","id-35280","id-50154",""
"id-164590","AccessRelationship","","","id-35290","id-115670",""
"id-164571","AccessRelationship","","","id-164563","id-75108",""
"id-164602","AccessRelationship","","","id-164610","id-50154",""
"id-187449","AccessRelationship","","","id-35241","id-115673",""
"id-187446","AccessRelationship","","","id-35222","id-75108",""
"id-187442","AccessRelationship","","","id-155126","id-115670",""
"id-187481","AccessRelationship","","","id-35258","id-68831",""
