"ID","Type","Name","Documentation","Source","Target","Specialization"
"2e5a587e-fa9f-4e26-8110-91eeccba4998","AccessRelationship","","","b55f326a-cb03-44e8-b4a4-bee1105c8791","055029cd-cacd-4875-9078-b8a6e4c311c0",""
"ef30cfbd-728f-4cd6-83b8-7c9f25d38d98","AccessRelationship","","","21b22531-fe0f-497b-8fb3-559855609edf","055029cd-cacd-4875-9078-b8a6e4c311c0",""
"976be1c8-1010-4e07-81dc-43e7932a9655","AggregationRelationship","","","1a0ec1d1-d2a5-40e6-ab66-0483781a0cc2","b2d417a5-71c1-448b-8921-324988fa5dfd",""
"f085a99c-44ef-4cf1-b716-60026e2e99cb","AggregationRelationship","","","1a0ec1d1-d2a5-40e6-ab66-0483781a0cc2","59280a25-56dc-48ac-9225-37e4b47d0e47",""
"dd89f82a-b3fa-46fb-9b28-019708c4ea1f","AggregationRelationship","","","17fc620b-7e91-41b0-a9a9-050bf101766c","426e1895-7266-4a79-9b5d-822ee73ed0f8",""
"7dde0548-53d0-4b41-8307-d51fa5ce7605","AssignmentRelationship","","","06e6a60a-e13e-40b9-934b-4f3c3927d081","426e1895-7266-4a79-9b5d-822ee73ed0f8",""
"c1f44fc3-688f-44b4-b18c-085e5dd693d7","AssignmentRelationship","","","14531e9a-06ae-4748-a230-93d3be73b14f","91b64501-71ce-441c-8358-9564534f5949",""
"b15bde24-14d6-4559-81e2-0d6f0bd81a96","AssignmentRelationship","","","7e5edbaf-c4b6-4e13-bfe7-402af9a7a64b","e2bda0a3-5049-46f2-acab-043ef42a28d3",""
"7049865a-2a9e-4ca8-9dbf-3f05f56cac4f","AssignmentRelationship","","","f0b16699-965f-46cb-9ea2-be2d91442d23","baa1dd94-b305-4ed6-b6cf-f7f972474193",""
"3b632390-6dc3-457b-802d-1d93ec49bf75","AssignmentRelationship","","","378f1541-9a1a-4b0d-88df-4132c09bd069","6b68a4df-5f0b-49ce-9696-6223d5549722",""
"2dbf0897-579c-4099-a3dd-96723f9ab8c1","AssignmentRelationship","","","378f1541-9a1a-4b0d-88df-4132c09bd069","3436de4f-659b-4d23-8857-b487ff3a0188",""
"acaba7f8-32a5-42c3-ae2c-d7327804167a","AssignmentRelationship","","","b55f326a-cb03-44e8-b4a4-bee1105c8791","6b68a4df-5f0b-49ce-9696-6223d5549722",""
"826fc137-7e11-4309-a4f8-95994413cdc2","AssignmentRelationship","","","2943f007-0ef3-4b03-a5d8-e38eaf6d69ea","237290a7-e082-47d7-b455-411d0be5f172",""
"50544a86-081c-4a0b-bc02-c99ca17bf732","AssignmentRelationship","","","ad1986ae-3677-44c2-8bd5-d988b521981f","b6359bca-433f-4db7-9fee-e8cbbcddd7af",""
"e994a8fa-fd51-458c-9dd4-7b5823c0268d","AssignmentRelationship","","","ad1986ae-3677-44c2-8bd5-d988b521981f","f8b9f89b-3b51-4d76-8e0e-dfccdcf0fb66",""
"17324937-e893-40b2-83e9-adad3d310dd7","AssignmentRelationship","","","08950972-7fa6-4a69-a700-8fb9ac78582c","911493f8-6740-43d6-a678-54a554b0a4a7",""
"58625f5a-ee2a-4756-a1cf-0c9f91f0f962","AssignmentRelationship","","","b55f326a-cb03-44e8-b4a4-bee1105c8791","21b22531-fe0f-497b-8fb3-559855609edf",""
"609fb183-bf7a-4bae-8bba-a5803d31a7eb","AssignmentRelationship","","","b2d417a5-71c1-448b-8921-324988fa5dfd","59280a25-56dc-48ac-9225-37e4b47d0e47",""
"d8c9b2d3-0aab-4a99-868e-44ee28fc749e","AssociationRelationship","","","80951223-db4e-4ae0-aefd-4bb118dad5e1","2d9c9a1e-a594-4c87-9931-5d2c9a08b77a",""
"8a891dc1-07c0-4c18-bde0-1c1e2c5ef8a0","AssociationRelationship","","","80951223-db4e-4ae0-aefd-4bb118dad5e1","3c37c4f3-7129-4e2b-88c6-41ee46a8ae76",""
"78586450-057f-4701-9017-339f0a75ffea","AssociationRelationship","","","ad1986ae-3677-44c2-8bd5-d988b521981f","b6359bca-433f-4db7-9fee-e8cbbcddd7af",""
"7bf89eb7-fcba-4c98-87f1-388548263695","AssociationRelationship","","","ad1986ae-3677-44c2-8bd5-d988b521981f","f8b9f89b-3b51-4d76-8e0e-dfccdcf0fb66",""
"6f5f36f8-f014-450b-a196-6f823ceb9aca","AssociationRelationship","","","ad1986ae-3677-44c2-8bd5-d988b521981f","17f2d5ba-d259-4ee7-b77d-32ea7f054e65",""
"0fae28d7-7f5a-498b-8537-4a6c21fa2149","AssociationRelationship","","","2d9c9a1e-a594-4c87-9931-5d2c9a08b77a","3c37c4f3-7129-4e2b-88c6-41ee46a8ae76",""
"f3294768-b537-48fe-b78c-d6277bd0b17d","AssociationRelationship","","","51cd8ac5-89eb-4fe9-af92-ab843bdf8c6d","17fc620b-7e91-41b0-a9a9-050bf101766c",""
"24c8a74d-245e-43d7-8767-4cd0a95f946e","AssociationRelationship","","","c117ff57-c253-42ba-b0ce-392ad0895742","65ea5a23-0206-41f4-8da9-8daadc22b473",""
"c3f40857-ea1c-4f33-8c82-c9572b5f9e49","AssociationRelationship","","","426e1895-7266-4a79-9b5d-822ee73ed0f8","65ea5a23-0206-41f4-8da9-8daadc22b473",""
"d2a230ea-7cb4-4563-8414-8489cac87594","AssociationRelationship","","","b55f326a-cb03-44e8-b4a4-bee1105c8791","7e5edbaf-c4b6-4e13-bfe7-402af9a7a64b",""
"0cf5f54d-8bab-4f27-8967-89f979189b96","AssociationRelationship","","","1a0ec1d1-d2a5-40e6-ab66-0483781a0cc2","b2d417a5-71c1-448b-8921-324988fa5dfd",""
"c36413df-7c77-42bc-953f-28234691710e","CompositionRelationship","","","b55f326a-cb03-44e8-b4a4-bee1105c8791","08950972-7fa6-4a69-a700-8fb9ac78582c",""
"683e4442-1550-4103-8030-3305273c870e","CompositionRelationship","","","6b68a4df-5f0b-49ce-9696-6223d5549722","05cdbb4c-70d3-4fb3-a644-412a5d98df8c",""
"b2d9891f-a58a-4556-826a-112d4ecfa71e","CompositionRelationship","","","378f1541-9a1a-4b0d-88df-4132c09bd069","14531e9a-06ae-4748-a230-93d3be73b14f",""
"c5154295-6953-4612-a965-8d39423e62b1","CompositionRelationship","","","378f1541-9a1a-4b0d-88df-4132c09bd069","ca47726a-42cc-40c2-b449-f222dc288e32",""
"2488ed08-672a-4d18-9907-2ecd3dde5ba0","CompositionRelationship","","","378f1541-9a1a-4b0d-88df-4132c09bd069","f0b16699-965f-46cb-9ea2-be2d91442d23",""
"18bf67e0-b5fc-4b4f-b6d9-e097d13464de","CompositionRelationship","","","378f1541-9a1a-4b0d-88df-4132c09bd069","91b64501-71ce-441c-8358-9564534f5949",""
"e2de1ad4-e442-4175-8f2d-2124b2c1272e","CompositionRelationship","","","6b68a4df-5f0b-49ce-9696-6223d5549722","c5f9fb43-daea-444b-833f-0e9562f420fb",""
"0f5b0217-30c1-4a1a-8ca2-661f65d50b69","CompositionRelationship","","","6b68a4df-5f0b-49ce-9696-6223d5549722","21b22531-fe0f-497b-8fb3-559855609edf",""
"2ce7d37d-2ec4-4d6f-ad92-580543b1d98a","CompositionRelationship","","","d6cf20ee-7d4a-4e89-bb26-9fddb9514248","2943f007-0ef3-4b03-a5d8-e38eaf6d69ea",""
"e30c9471-b21c-4bcb-980b-9629835387f1","CompositionRelationship","","","d6cf20ee-7d4a-4e89-bb26-9fddb9514248","b2d417a5-71c1-448b-8921-324988fa5dfd",""
"5fafd31d-4c3b-4e42-82c6-1435958a3f30","CompositionRelationship","","","52d2bc92-cffb-4ba2-b0ed-3ee51d221b38","f8b9f89b-3b51-4d76-8e0e-dfccdcf0fb66",""
"40a383cc-70e8-4f4b-b32b-326735049257","CompositionRelationship","","","52d2bc92-cffb-4ba2-b0ed-3ee51d221b38","52d2bc92-cffb-4ba2-b0ed-3ee51d221b38",""
"faaef0a5-e722-4d2d-8e32-693034e92101","CompositionRelationship","","","52d2bc92-cffb-4ba2-b0ed-3ee51d221b38","17f2d5ba-d259-4ee7-b77d-32ea7f054e65",""
"2ee26349-11ad-4033-b62c-a89fa32a010c","CompositionRelationship","","","52d2bc92-cffb-4ba2-b0ed-3ee51d221b38","b6359bca-433f-4db7-9fee-e8cbbcddd7af",""
"7fc8d454-4147-4cf9-9625-6ad7af3dd434","CompositionRelationship","","","3e2de4f4-8d1f-49b8-a81c-835dbd4f896b","f8b9f89b-3b51-4d76-8e0e-dfccdcf0fb66",""
"aaee757e-ae64-4101-8572-74b5a6c91b6a","CompositionRelationship","","","3e2de4f4-8d1f-49b8-a81c-835dbd4f896b","b6359bca-433f-4db7-9fee-e8cbbcddd7af",""
"8f5073a6-9527-42f9-8456-38935290f03f","CompositionRelationship","","","838162da-8d97-4ebb-8d8e-62eb5779293b","f8b9f89b-3b51-4d76-8e0e-dfccdcf0fb66",""
"b4b5dc23-d0ac-4115-b890-130d26c42121","CompositionRelationship","","","838162da-8d97-4ebb-8d8e-62eb5779293b","17f2d5ba-d259-4ee7-b77d-32ea7f054e65",""
"70b8e14f-ba4f-44b7-b53b-0e824989c7b6","CompositionRelationship","","","838162da-8d97-4ebb-8d8e-62eb5779293b","b6359bca-433f-4db7-9fee-e8cbbcddd7af",""
"699d4063-ee4c-4a35-89b2-2a4d786f894a","FlowRelationship","","","3436de4f-659b-4d23-8857-b487ff3a0188","6b68a4df-5f0b-49ce-9696-6223d5549722",""
