"ID","Type","Name","Documentation","Specialization"
"id-eefc6549c08d4a95bf85f427d6c23ef3","ArchimateModel","Nivel1-PE-PRODUCE","",""
"id-8b1052fa77fa4edead7ca15e6bd37129","BusinessProcess","adsda","",""
"id-b62afd988dbc4a8aab7a49c109005189","BusinessProcess","adsda (copy)","",""
"id-187a9c4aee704676b254602557dd240b","BusinessProcess","adsda (copy) (copy)","",""
"id-b4486bd26fb54027aacd89dcad00331d","BusinessProcess","Business Process","",""
"id-afe9623c408540929a6e8a108afcd035","BusinessProcess","Business Process","",""
"id-5d66881064f74715bab9da4e50a5acf8","BusinessProcess","E1. Gestionar la planificación","",""
"id-462ebeae1a7643a8949036d3752a707d","BusinessProcess","E1.1. Formular política y estrategia sectorial e Institucional.","",""
"id-cc940e3d43fc455ea675ad61e35b13fc","BusinessProcess","E1.2. Planificar actividades operativas e inversiones y formular presupuesto.","",""
"id-2fd785ecdff445b2a12b2143aad38434","BusinessProcess","E1.3. Monitorear y evaluar desempeño instituciona y sectorial.","",""
"id-4e45ed650d284bd5b477bd076d1279ec","BusinessProcess","E2. Gestionar el modelo organizacional","",""
"id-66f130a601ca44f9a69e7857a777fc15","BusinessProcess","E2.1. Diseñar e implementar modelos organizacionales.","",""
"id-49e4973d7abf4a6d8ba98b362d08e789","BusinessProcess","E2.2. Elaborar y aprobar directivas.","",""
"id-e2e41845c3cc4f9e998a89de50b37676","BusinessProcess","E2.2. Elaborar y aprobar directivas. (copy)","",""
"id-322df0cd8cb2471bbdf5dd8a1381a39a","BusinessProcess","E2.3. Suscribir convenios.","",""
"id-b0eedf908cbb4407888dea3885ba239e","BusinessProcess","E2.3. Suscribir convenios. (copy)","",""
"id-f2a3461126fe450c8b4e8aab56db4fe3","BusinessProcess","E2.4. Registrar y supervisar proyectos de cooperación.","",""
"id-d0d752e268e5468baf029478983edc51","BusinessProcess","E2.4. Registrar y supervisar proyectos de cooperación. (copy)","",""
"id-a62232c7d0704136a2942cac3447aeb3","BusinessProcess","E3. Gestionar información estratégica","",""
"id-6b04218a517844189411c38a928eaaf3","BusinessProcess","E3. Gestionar información estratégica (copy)","",""
"id-ffa846b91750424eb04712ed3ee21f49","BusinessProcess","E3.1. Calcular indicadores e índices sobre el desempeño productivo sectorial.","",""
"id-e22de5c21e0d4a5fba7e6397364592ae","BusinessProcess","E3.1. Calcular indicadores e índices sobre el desempeño productivo sectorial. (copy)","",""
"id-54024974280c4f48b4a67f3159d64066","BusinessProcess","E3.2. Evaluar intervenciones claves del sector.","",""
"id-fb6b433c677a4c8a8aac3b342bd6790a","BusinessProcess","E3.2. Evaluar intervenciones claves del sector. (copy)","",""
"id-956ad0f06fe04bce827b7fbc8854974c","BusinessProcess","E3.3. Seguir las intervenciones de programas presupuestales.","",""
"id-b37d7653471f416f9abc579e0d742ba1","BusinessProcess","E3.3. Seguir las intervenciones de programas presupuestales. (copy)","",""
"id-83336453ccdf4010ac7b1f8f1a27fe41","BusinessProcess","E3.4. Generar y analizar información en materia de competencia del Sector.","",""
"id-ad27104675b3451baa4337306def8656","BusinessProcess","E3.4. Generar y analizar información en materia de competencia del Sector. (copy)","",""
"id-a61fe58c5b18400b93010f18f6058e49","BusinessProcess","E3.5. Caracterizar a las regiones a nivel productivo y socioeconómico.","",""
"id-e0e867d5237b4b29b8b336c057a5026c","BusinessProcess","E3.5. Caracterizar a las regiones a nivel productivo y socioeconómico. (copy)","",""
"id-cd335e645dbc4e24860941543c1c5393","BusinessProcess","E4. Gestionar imagen institucional","",""
"id-7cc356e2008649d486e75f8fc9d589ce","BusinessProcess","E4.1. Generar documentos orientadores y normativos de comunicación.","",""
"id-2572e5394b12433fa94cf4df244b99d2","BusinessProcess","E4.2. Desarrollar actividades de comunicación.","",""
"id-ce317cba17b2414f890808d98973d20c","BusinessProcess","E4.3. Monitorear la percepción institucional.","",""
"id-32a13a8beb0f4de5b9569a2e4f18412f","BusinessProcess","E5. Gestionar mejora continua","",""
"id-1665ea8a83174b5a9158f6296029a64e","BusinessProcess","E5.1. Formular o actualizar el TUPA de la entidad.","",""
"id-8a8d6baad5784ae5bcfa260682b9aee8","BusinessProcess","E5.2. Evaluar el TUPA de OP's adscritas.","",""
"id-95a8df1d15dc4ee68a8844727af9f4c2","BusinessProcess","E5.3. Evaluar y aprobar plan de simplificación.","",""
"id-7743f1f90f1e4c68a92f5fe12466eaa8","BusinessProcess","E5.4. Evaluar desarrollo del plan de simplificación administrativa.","",""
"id-81cd083805b3454593f64d558a25c1cb","BusinessProcess","E5.4. Evaluar desarrollo del plan de simplificación administrativa. (copy)","",""
"id-47415440b5c14497ad64f09f48629758","BusinessProcess","E5.5. Mejorar e innovar procesos y procedimientos.","",""
"id-26e4207c95c744e8afee0fd9fb5c5ba4","BusinessProcess","E5.6. Mejorar procedimientos administrativos en el marco de ACR.","",""
"id-8036be8a0698420dba85be5c34b20192","BusinessProcess","E5.6. Mejorar procedimientos administrativos en el marco de ACR. (copy)","",""
"id-7aff0baf7c6e48d6a182f8536ada8c11","BusinessProcess","E5.7. Gestionar el control interno.","",""
"id-b2b2fc187b7245e18b2ca38387a72954","BusinessProcess","E5.7. Gestionar el control interno. (copy)","",""
"id-dbe588f389f948e396b18625c987f40b","BusinessProcess","gugu","",""
"id-672e49bf04014c168cd3889b96191010","BusinessProcess","M01. Fortalecer la institucionalidad de los gobiernos regionales, locales y entidades.","",""
"id-6c81961933a643e081a0e5ebb8917763","BusinessProcess","M01.01. Establecer consensos para la articulación de políticas y planes sectoriales.","",""
"id-7751b7e0a6b1452b82ecd1c23b6dac2a","BusinessProcess","M01.02. Definir estrategias para la gestión descentralizada y el fortalecimiento de capacidades institucionales.","",""
"id-d6e88c04186741eabd10c29821b35e58","BusinessProcess","M01.03. Descentralizar competencias y funciones.","",""
"id-c6852ddc02144c009d60d74afc08873f","BusinessProcess","M01.04. Reforzar la transferencia de competencias y funciones transferidas.","",""
"id-e40bf409063546ada63c38f6bfba977f","BusinessProcess","M01.05. Supervisar, monitorear, evaluar e informar sobre la ejecución de las funciones sectoriales transferidas.","",""
"id-7329293e655546dcae17840c01b8e1c8","BusinessProcess","M01.06. Transferir metodologías para incentivar la formalización empresarial.","",""
"id-ef69494cdfd74fc3a19849df61e11355","BusinessProcess","M01.07. Fortalecer capacidades para fomentar la aplicación de tecnología.","",""
"id-e4b134ff597b42af951bfd9ae864ccf4","BusinessProcess","M02. Diseñar estrategias de desarrollo sectorial.","",""
"id-1f452540894d4f90b425aaeaed01ed84","BusinessProcess","M02.01. Elaborar políticas y lineamientos.","",""
"id-dd60408c33f5413bba461fc6e80166c4","BusinessProcess","M02.02. Elaborar reglamentos técnicos para la ind. manufacturera.","",""
"id-dd62c2e8cfad4e749c44e70054e89f55","BusinessProcess","M02.02. Elaborar reglamentos técnicos para la industria manufacturera.","",""
"id-9acd28976d064760a99bec8a35415270","BusinessProcess","M02.02. Elaborar reglamentos técnicos para la industria manufacturera. (copy)","",""
"id-c527de0ea7a9409eb3d83f3d85a02717","BusinessProcess","M02.02. Elaborar reglamentos técnicos para la industria manufacturera. (copy) (copy)","",""
"id-9582a8c79733441fb16dd0dfa270a5f7","BusinessProcess","M02.03. Elaborar regulaciones  industriales para la ind. manufacturera.","",""
"id-60a5739769f14dd091e6d291b2d4f6a3","BusinessProcess","M02.04. Capacitar a los administrados según norma.","",""
"id-8234983eb6db499c969b7c3ab17a3131","BusinessProcess","M02.05. Difundir la normativa vigente.","",""
"id-6349169c3dda4576a3978416a9fc14a9","BusinessProcess","M02.06. Desarrollar instrumentos financieros para MIPYME.","",""
"id-e77a70a6c04d4f14abe5dd4e6bf8d1c6","BusinessProcess","M02.07. Promover la innovación y fomentar la aplicación de tecnología.","",""
"id-7587ac52c0984cb18e0177b28894a200","BusinessProcess","M02.08. Desarrollar normas ambientales.","",""
"id-2bc54516684a4d42bd57425e357cee0c","BusinessProcess","M02.09. Formular medidas de ordenamiento.","",""
"id-612006db0cbf467da067f5b9edb2d9da","BusinessProcess","M02.10. Seguimiento y evaluación a las políticas.","",""
"id-0d4e76fe51b7420c8793a2e8ac53f306","BusinessProcess","M02.11. Elaborar Diagnósticos Técnicos sobre Cambio Climático.","",""
"id-4729edea8b854a86b45203e606e22fca","BusinessProcess","M02.12. Estudiar las cadenas productivas.","",""
"id-5d58877c54974bf7b53e23a142e7a7c4","BusinessProcess","M02.13. Elaborar planes y programas de capacitación.","",""
"id-9723bf12b5734fe9ba2410d99c7e8819","BusinessProcess","M03. Promover e implementar el desarrollo productivo sectorial.","",""
"id-5e856c4db24c4c588e2e6df591e479b4","BusinessProcess","M03.01. Promocionar el acceso a terrenos del Estado.","",""
"id-0af3f877ec394c6a8d7b66c7033fad2c","BusinessProcess","M03.02. Evaluar y aprobar proyectos de industria o comercio interno.","",""
"id-d5ae484b55a141ee9cf54b56cedc4252","BusinessProcess","M03.03. Articular comercialmente a MIPYME.","",""
"id-f6a2a7be643646e49596bd600dea53e1","BusinessProcess","M03.04. Desarrollar proyevtos de parques industriales y zonas económicas.","",""
"id-607b73ded79a45ba83c94b85c9d20214","BusinessProcess","M03.05. Promover concursos de proyectos.","",""
"id-4463acfc42db406ea0df4ce8c4638c68","BusinessProcess","M03.06. Generar empresas innovadoras.","",""
