"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-322cf8b49e1847e3937382da39b64784","AggregationRelationship","","","id-3bd621c7225f4f31a92892f567f13d99","id-2e5e97c76a8f43708d035ff6d2ca26db",""
"id-3cd4b728fa4845ca8a38e250605903d0","AggregationRelationship","","","id-83ec68fd7cbd4be7b6f3f72097106123","id-e98e4928fbc94bc898abc363d00739de",""
"id-17d2b5eb43554ff3a10cf10c5778a5f4","AggregationRelationship","","","id-68468976eef845cfb8e7bef56488ce63","id-9a5722ef79dd4f6f97225d17c16ddd92",""
"id-b89bb1a4c18c4cfc9880089a9efd47b7","AggregationRelationship","","","id-3bd621c7225f4f31a92892f567f13d99","id-40ae7b7fcc3145fbac8c16fc9e752835",""
"id-a7e5037dc5f94fc7ba45b248aaf23955","AggregationRelationship","","","id-3752bd4ce8e54286923049fc643753c2","id-aaa0570a437d4de987c2d274b670158c",""
"id-21a698e8b5134295bce05883ae0d1b99","AggregationRelationship","","","id-3bd621c7225f4f31a92892f567f13d99","id-2a2d76caae13451da99c447ee75d726c",""
"id-232da74982cd42acad3874c403d397ca","AggregationRelationship","","","id-4de972c938e0457fa7fe912cbab9ba25","id-b271dcfb05184255be4957ce4f8ac95e",""
"id-e2a9ce7a6d0c4af8a9a8735fe2ba94f6","AggregationRelationship","","","id-87353d49b9e147bea7fb9d4fadd60e47","id-34c12594095848f48348b6419a0bf119",""
"id-12cdb4d8bbc649e599ca000ae0278d39","AggregationRelationship","","","id-3bd621c7225f4f31a92892f567f13d99","id-f81317a4fbf64ea38c0f2320272f5927",""
"id-268d764a5af64a118893cbb662586b70","AggregationRelationship","","","id-4de972c938e0457fa7fe912cbab9ba25","id-ffb2a2f1c3584759a4f574a68f87cc12",""
"id-898ed73d058e43348b6567bde91e3bb4","AggregationRelationship","","","id-3bd621c7225f4f31a92892f567f13d99","id-0a103ef829714d698f7e832a61658fa7",""
"id-c85ef39c39064277a0a303bc011f977b","AggregationRelationship","","","id-3bd621c7225f4f31a92892f567f13d99","id-332dbcc7faea4a46960aca6f1e4972f8",""
"id-1b7cfcbfbd804fab9a352413b011a550","AggregationRelationship","","","id-68468976eef845cfb8e7bef56488ce63","id-8d57906b53bb479b98b2728602dad65e",""
"id-256a1bab4e6c4ad3826e51f487539d0c","AggregationRelationship","","","id-3752bd4ce8e54286923049fc643753c2","id-f8e0fd1700ab4fc5aabfce7661d59fa0",""
