"ID","Type","Name","Documentation","Source","Target","Specialization"
"c7565f85","AccessRelationship","","","11c65c13","fb72f527",""
"99e02389","AccessRelationship","","","e840b97a","2c5b6d5a",""
"df7b9eb5","AccessRelationship","","","df96fdd7","91a5fd61",""
"fc518ee3","AccessRelationship","","","1b9d4a4b","0bf47baa",""
"80ee837e","AssignmentRelationship","","","11c65c13","f2d7c0c0",""
"61cd688d","AssignmentRelationship","","","e840b97a","691436a9",""
"a7dfe4d3","AssignmentRelationship","","","df96fdd7","59242c33",""
"e09192db","CompositionRelationship","","","5bb603dd","83b8ce48",""
"f01328fc","CompositionRelationship","","","5bb603dd","b3cecb14",""
"31cda17e","CompositionRelationship","","","5bb603dd","9af26d59",""
"b0272c6d","CompositionRelationship","","","f2d7c0c0","a6ea680c",""
"24f6eabf","CompositionRelationship","","","691436a9","0ec01385",""
"31436a32","CompositionRelationship","","","59242c33","e31a9dfc",""
"efe92ef7","CompositionRelationship","","","586433d1","2338b9ed",""
"45d466ad","RealizationRelationship","","","df96fdd7","1b9d4a4b",""
"5f5eddb7","RealizationRelationship","","","e840b97a","1b9d4a4b",""
"22b1cab7","RealizationRelationship","","","11c65c13","1b9d4a4b",""
"734b6f32","ServingRelationship","","","2cb95a91","83b8ce48",""
"a7aa6bc6","ServingRelationship","","","1b9d4a4b","83b8ce48",""
"4bb8db1f","SpecializationRelationship","","","11c65c13","2cb95a91",""
"08a0afd1","SpecializationRelationship","","","e840b97a","2cb95a91",""
"5fc4ce0a","SpecializationRelationship","","","df96fdd7","2cb95a91",""
"92e5f33a","TriggeringRelationship","","","83b8ce48","b3cecb14",""
"4c0f06f4","TriggeringRelationship","","","b3cecb14","9af26d59",""
"b6780653","TriggeringRelationship","","","b3cecb14","586433d1",""
