"ID","Type","Name","Documentation","Source","Target","Specialization"
"b87f4c53-a5c4-41ef-ac3e-437315b6d8f9","AccessRelationship","","","f2dd1e34-7af7-45dd-8f5b-aa3aba273803","id-0df9bd22-6b98-4366-b9a2-eb2fcf80a9f6",""
"cd7c2dca-a3d9-4ad0-a1a2-972d9b1023fd","AccessRelationship","","","id-1b2b0792-cdaa-4424-b6bc-63908ab89c8f","id-4fd2352d-9bee-418b-9257-357d782fc3b4",""
"id-23d637a2-94a5-4a95-8625-1a3605414cd3","AccessRelationship","","","id-6245f6ab-9959-4792-b9dd-051d628972e4","id-3d827767-54c4-47ae-8fbb-ba0ee90e7f82",""
"id-0ddbbb83-b3af-4831-b261-2f8ddf6fcd81","AccessRelationship","","","id-9caaef44-71ba-4685-8579-ba7bcc2152c0","id-43067283-3d83-4255-9896-a410e81c3dd2",""
"id-091caf48-6b96-4fc5-839f-46fb9ad5eb67","AccessRelationship","","","id-86c95e22-824d-4a3d-83a5-502cae3966be","id-34fe3aca-350e-4a14-ad76-3f6d5d00f2fb",""
"id-539d65bb-b836-4614-9ea7-84b382d6beb2","AccessRelationship","","","id-8a2d4368-c9b5-4a46-84b2-c00de235bcfd","id-4fd2352d-9bee-418b-9257-357d782fc3b4",""
"id-54604818-c9ea-47b5-8ede-437269f741e2","AccessRelationship","","","c77aadbe-f601-4595-8f87-81eb4c6781ec","id-4b0daa7c-465d-4813-899f-c929b819bc23",""
"id-15dc6bc8-d3e0-4f69-b5c9-62dd145eab0b","AccessRelationship","","","e11f4354-2a73-419b-870e-ea21a5352eb6","id-4ba70804-76cf-48aa-844f-a33c9f4ff96b",""
"id-589e9320-59e7-4068-b810-1ad6ef8b8915","AccessRelationship","","","id-9caaef44-71ba-4685-8579-ba7bcc2152c0","id-9a3655a8-bd31-4d41-be42-e257e8de04d5",""
"a4be7c79-1722-48d1-b19c-43b9c126c37b","AccessRelationship","","","id-55bfc74b-923a-4aa0-a822-60b866e5b676","id-99dd0fff-7bf2-4997-82b0-217023f345f3",""
"id-4b494404-c504-4b97-8fe4-636fe922849c","AccessRelationship","","","e6655001-6bcd-426b-a6a9-dcdb55d5eadb","id-24cf7479-f578-4d2a-9ffb-cb7d9a1e941a",""
"fffa8e54-81de-4039-b71a-ce9e57f5e74b","AccessRelationship","","","e11f4354-2a73-419b-870e-ea21a5352eb6","id-00aa795e-2991-4ba7-9296-804c09cd8818",""
