"ID","Key","Value"
"id-3df81ea061894603ad36c60cd831c844","Directed","false"
"id-869f66887788473a83d772a73d436013","Directed","false"
"id-67609415b1b045c2b449f84cc998c8b4","Directed","false"
"id-280f3ef4ad004439b6b709f6c0738ed5","Directed","false"
"id-e3c3a6a15c9c4ccd9d578247d843801f","Directed","false"
"id-ebf7a3883a3f43449f5782325b9dbfea","Directed","false"
