"ID","Key","Value"
"id-650606f9","SN_Role","[csi_manager]"
"ec94f979","Purpose","Provide chargeback or showback for internal and external services taking into account service Subscription and Usage information. • Break down chargeback or showback based on charge types such as CapEx/OpEx, direct/indirect, fixed/variable, and labor/non-labor, as well as by consumer or consumer groups. • Charge for IT services rendered based on the pricing model associated with the catalog item, this may also be implemented via showback (no actual billing or cross-charging), which helps the consumer become more IT cost-aware. • Trace chargeback or showback line items to individual cost drivers based on the cost model. • Consolidate IT service Subscription (right to use) and actual Usage as the usage may differ from the right to use."
"id-09c78617","Purpose","foo"
"id-7be2d851","Junction_Type","And"
"id-4c5e30dd","Directed","false"
"f759b801","Access_Type","Access"
"bb478097","Access_Type","Access"
"aaa83080","Access_Type","Write"
"affcfee6","Directed","false"
"id-99716a1e","Directed","false"
"id-86ef75e8","Directed","false"
"id-201c5607","Access_Type","Write"
"id-02d83530","Directed","false"
"id-33d91d38","Directed","false"
"id-4199315e","Access_Type","Write"
"id-4097aa4f","Access_Type","Write"
"id-758ca057","Directed","false"
"b2b3fcda","Directed","false"
"id-97c17463","Directed","false"
"id-24d591ac","Directed","false"
"id-6a0542b8","Directed","false"
"id-56449968","Directed","false"
"ff0cd601","Directed","false"
"id-89f8e91a","Directed","false"
"id-41da0d25","Directed","false"
"c63921d5","Directed","false"
"id-6f9a27ca","Directed","false"
"id-01264df8","Directed","false"
"id-9799acd4","Directed","false"
"id-6aa5bfd3","Directed","false"
"id-57eba760","Directed","false"
"id-8ce502f9","Directed","false"
"aece8b1a","Directed","false"
"id-92225041","Directed","false"
"e0ef2d26","Directed","false"
"id-0c429a26","Directed","false"
"id-4c94cce4","Directed","false"
"b309390f","Directed","false"
"id-8724bb40","Directed","false"
"id-2574bc52","Directed","false"
"id-1a43f195","Directed","false"
"id-63f8465d","Directed","false"
"id-688d7a60","Directed","false"
"a416bf07","Directed","false"
"id-73fae729","Directed","false"
"id-1e630fe2","Directed","false"
"c79a2b0c","Directed","false"
"id-23f8bd8d","Directed","false"
"cfa54461","Directed","false"
"b0e11c2b","Directed","false"
"id-580a72da","Directed","false"
"id-3f9490c9","Directed","false"
"id-4d275a88","Directed","false"
"db85c61e","Directed","false"
"id-1026a348","Directed","false"
"d91384f0","Directed","false"
"f04d5df6","Directed","false"
"id-92d54e97","Directed","false"
"id-4f86fdc9","Directed","false"
"id-0b0c1075","Access_Type","Write"
"id-2aa28327","Access_Type","Write"
"c0c0ed77","Access_Type","Write"
"id-14cbd4cc","Directed","false"
"id-55b55955","Directed","false"
"e3a59231","Directed","false"
"id-66069dfc","Directed","false"
"id-7d0a2cbd","Directed","false"
"d8ab2e1a","Directed","false"
"id-37d3ac8a","Directed","false"
"ed242e44","Directed","false"
"fbcbd667","Directed","false"
"id-057400c8","Directed","false"
"id-75a74940","Access_Type","Write"
"id-62a42768","Directed","false"
"id-64f115e5","Directed","false"
"id-6632bad7","Directed","false"
"id-97761919","Directed","false"
"ae70a3b6","Directed","false"
"id-843b467c","Access_Type","Write"
"id-3e36b3ae","Access_Type","Write"
"id-5288dfb9","Access_Type","Write"
"e79542de","Directed","false"
"id-4aaeac71","Directed","false"
"id-2b099627","Directed","false"
"id-82a3bd1a","Directed","false"
"id-0229a87c","Directed","false"
"bace8855","Directed","false"
"f733bc8b","Directed","false"
"fcbc63eb","Directed","false"
"id-5621fee0","Directed","false"
"cd43b85e","Directed","false"
"id-48b6161e","Directed","false"
"id-08052a66","Directed","false"
"id-874e7ef3","Directed","false"
