"ID","Key","Value"
"52e3da9b","Directed","false"
"c6e6c57d","Directed","false"
"85adf3ec","Directed","false"
"8de28da0","Directed","false"
"ad0a03e6","Directed","false"
"dac7c133","Directed","false"
"4852fb54","Directed","false"
"5febb17d","Directed","false"
"9d922c2f","Directed","false"
"9be60444","Directed","false"
"ff8011d1","Directed","false"
"70a82ab0","Directed","false"
"ccd2ccc3","Directed","false"
"93e4e998","Directed","false"
"596e205d","Directed","false"
"bac74865","Directed","false"
"a3a2c124","Directed","false"
"a82c54ff","Directed","false"
"054dc9d2","Directed","false"
"c84f45e0","Directed","false"
"3383ed07","Directed","false"
"e08fb559","Directed","false"
"5f546621","Directed","false"
"db54b25f","Directed","false"
"dcd2da42","Directed","false"
"69b0b75d","Directed","false"
"5156630b","Directed","false"
"2b807815","Directed","false"
"d909bc60","Directed","false"
"b3fbad7d","Directed","false"
"2be747a8","Directed","false"
"51168844","Directed","false"
"89025455","Directed","false"
"8572cb0d","Directed","false"
"c92b41be","Directed","false"
"65050e40","Directed","false"
"366bea62","Directed","false"
"61ad265f","Directed","false"
"b9f5ccc5","Directed","false"
"fe86b496","Directed","false"
"db1b25ce","Directed","false"
"65bbd9eb","Directed","false"
"53d751df","Directed","false"
"9fe931c6","Directed","false"
"f2fc00c5","Directed","false"
"13af087a","Directed","false"
"ebb0405d","Directed","false"
"30bfb09b","Directed","false"
"50ce5c32","Directed","false"
"0f8cbdea","Directed","false"
"81018d08","Directed","false"
"d9fc1788","Directed","false"
