"ID","Type","Name","Documentation","Source","Target","Specialization"
"1c221aa3-e496-43a7-a30f-d52d942f67ef","AccessRelationship","","","473e1746-ed31-46ca-b9f9-e46e4840e623","87d6410f-1c72-4644-a020-db10ead2ca58",""
"2436278b-ec88-422e-9f19-c62d1b6ed918","AccessRelationship","","","09d3f8f4-e16d-4727-89cd-03b8044b587c","e7d1554c-6311-4e0c-bdb2-b9318f32af7d",""
"e988cfae-1391-43ed-bf86-4b89252becd1","AccessRelationship","","","39835dbf-8499-4dea-af31-dcb0ad139c9a","8bb92a18-3198-45db-9ad3-a40d879de7e3",""
"id-4e2a0a17f2c248089aba707ee933f238","AccessRelationship","Read","","b528605e-93f8-4f7f-8058-466f678525f7","id-ed3191711cd442b993865ef4f737b6a7",""
"1cc1d19f-d83c-4617-84ef-c38cc8615bf4","AccessRelationship","Read/write","","36670964-42c3-4aba-b3bb-5a859ec19753","bbff1846-f7b8-47b1-8e8b-6ac876933973",""
"id-cdfa7830ee43405d980229891ae7e9a8","AccessRelationship","Read/Write","","6a5c9728-5de2-42d0-9202-e58744401aa8","id-167336f436e44e13a3c4ca7f180888d6",""
"id-b9f87428d8354c92803b6fb3d3510100","AccessRelationship","Read/Write","","aa92b3ec-e0b4-4355-864c-dc526ebc0d05","id-a2e1eca8b2b143d5b1b4f83f1f5ebaea",""
"id-4a3aafb5b89a4539a01a75ce9d4821bd","AccessRelationship","Read/Write","","729b8917-e022-405f-8752-ad8023ed90a9","id-081054f50b784797bdc4bf29c363e54b",""
"id-06464a201f744f59b4805e482991429b","AccessRelationship","Read/Write","","id-9218f12ec0554816ae639cc70423f958","id-75a2d0fcb5464dbea97f6c134f5562b4",""
"id-778ff6cad44842a0ba23f4220803c181","AccessRelationship","Read/Write","","id-9218f12ec0554816ae639cc70423f958","id-58c0c7ffc607450e9bb02c2c4406c325",""
"id-989ff925315340cb91a0f4e2eb637b11","AccessRelationship","Read/Write","","59864998-b2ce-4830-9133-67587909a229","id-cce248ab94fe4f539c60f43d711a90d7",""
"8322f50e-11d8-4fae-89cd-263778349684","AggregationRelationship","","","b828215c-09c6-44ed-8687-9aa965925ccb","c9d7d87c-6597-4892-9be7-2096f46620ab",""
"06ed0800-4f56-472e-a45f-283b40764488","AggregationRelationship","","","b795e8f9-7e5d-486b-bc77-48681ca2af17","0e82d212-2a57-48d9-b643-31dcdf0fe0b7",""
"3cdb5c3a-9e77-4002-8e61-276fa23637db","AggregationRelationship","","","b795e8f9-7e5d-486b-bc77-48681ca2af17","7e17e585-3f0a-4d8a-a725-b0165bd25c3c",""
"f8200cfb-9e05-4afe-828c-dba4b880c206","AggregationRelationship","","","b795e8f9-7e5d-486b-bc77-48681ca2af17","e4da777e-7d04-446e-afc5-f1d1ccc84db8",""
"05c52dfa-7134-42e8-8f1d-5bf184a1a7f9","AggregationRelationship","","","b795e8f9-7e5d-486b-bc77-48681ca2af17","50e120ba-3c7e-4345-85c0-047c631fb920",""
"0e93807e-7f85-440b-b75f-3977b5d41cb0","AggregationRelationship","","","b795e8f9-7e5d-486b-bc77-48681ca2af17","3dd0c0b7-a4f2-4fc5-a704-bd676d9463cd",""
"6d94d140-23b7-4b03-83eb-b776778edb1c","AggregationRelationship","","","b795e8f9-7e5d-486b-bc77-48681ca2af17","4d71c4c5-efe1-4c70-8be0-32d80f8f7d8f",""
"cd4204ae-30cc-462f-83f0-f93d2ff11b13","AggregationRelationship","","","b795e8f9-7e5d-486b-bc77-48681ca2af17","2349012b-0a18-4b4a-a457-563a6908ba54",""
"87002468-406c-4134-bb8d-ba69e5451ade","AggregationRelationship","","","b828215c-09c6-44ed-8687-9aa965925ccb","2349012b-0a18-4b4a-a457-563a6908ba54",""
"61dd1731-ffc2-4940-ab54-d280055d1eb3","AggregationRelationship","","","b795e8f9-7e5d-486b-bc77-48681ca2af17","67153d86-b087-4a40-8a96-fcecc4ebd1c9",""
"a4f16494-c5f1-4513-9940-9a402477ea43","AggregationRelationship","","","b795e8f9-7e5d-486b-bc77-48681ca2af17","add1a151-b9f3-40ac-b633-e0686272d66b",""
"77b5d1e1-74cf-4f98-9039-afd6b3ac33d9","AggregationRelationship","","","b795e8f9-7e5d-486b-bc77-48681ca2af17","03a40357-3644-4003-ba9a-1655cc486cb6",""
"502a73ad-c458-4838-b5b3-dfe3bf4557a5","AssignmentRelationship","","","c2f2bf64-9027-44f2-8225-8fda3887bf88","cb19d7d8-bca2-410e-99ff-a318325347c6",""
"46f4296a-7a93-4da0-8742-35d5015b324c","AssociationRelationship","","","753d61f3-c678-45d4-9d26-1048789ef434","42abc4e0-5f90-4b7b-bafd-65dd7fb4efd3",""
"4b848080-35db-4db8-8516-7accd3857913","AssociationRelationship","","","fc296832-4b67-4b60-9bdc-af2aadea93c8","2d8e08d3-1c6f-41ab-9076-b0ec357165d7",""
"6b884804-112f-44b7-a832-3d5d939f00c5","CompositionRelationship","","","42abc4e0-5f90-4b7b-bafd-65dd7fb4efd3","9ac9408e-e8d5-4c0e-ba1a-8b8ff64b280c",""
"e61a24ae-2b91-4a75-ab8e-6228fed5f69a","CompositionRelationship","","","42abc4e0-5f90-4b7b-bafd-65dd7fb4efd3","0d3d3457-a162-4677-b368-436713281a48",""
"20c6c80f-fd2c-49d3-b68a-8e2ce6c56190","CompositionRelationship","","","42abc4e0-5f90-4b7b-bafd-65dd7fb4efd3","51ed6cc7-54b3-47f8-a2d9-e1930e73f905",""
"e0cc1338-9080-468b-8457-6005fad37c89","CompositionRelationship","","","e09c5a9a-16ad-44d1-b1de-9d5ccb9ec3e8","9d888382-0de9-4ef0-b7b2-af91cb9cac5b",""
"b70a3b55-8bf0-4d4f-a12b-88fa16861003","CompositionRelationship","","","e09c5a9a-16ad-44d1-b1de-9d5ccb9ec3e8","5f369ca4-f159-4a57-a834-54881d211a88",""
"381eefad-3a0b-4cbd-8e0d-7ba500505497","CompositionRelationship","","","e09c5a9a-16ad-44d1-b1de-9d5ccb9ec3e8","0d9e2e0e-7565-4123-ae0b-d3058ab02b8c",""
"592a1ff2-f731-42a3-8f29-59a9fca7c784","CompositionRelationship","","","e09c5a9a-16ad-44d1-b1de-9d5ccb9ec3e8","56cf52f1-9fae-49fc-89eb-cd1a6d391ce7",""
"7f8c4134-4074-45f3-98b2-17a9505e78e6","CompositionRelationship","","","b80eccea-f360-448e-8d83-8b1c5f554688","3c0037dc-f325-4d78-910c-e0ac37769887",""
"1350ea56-ae14-4404-a030-cc627bf6ef25","CompositionRelationship","","","b80eccea-f360-448e-8d83-8b1c5f554688","59864998-b2ce-4830-9133-67587909a229",""
"1cdd4617-96c0-455f-9de3-a2546b522dfd","CompositionRelationship","","","b80eccea-f360-448e-8d83-8b1c5f554688","36670964-42c3-4aba-b3bb-5a859ec19753",""
"0a16394a-63dc-4b62-ae83-958c73fdf93b","CompositionRelationship","","","id-47f0759a5fc343cd8a824ec53975088e","b528605e-93f8-4f7f-8058-466f678525f7",""
"ec4396eb-f674-4d25-9066-d77815d6b90d","CompositionRelationship","","","0d3d3457-a162-4677-b368-436713281a48","12df8bff-9e0c-4494-93e0-1734f65a2cfb",""
"1e944d5e-f97f-4b21-bac2-5b6a36381be2","CompositionRelationship","","","ae312613-765b-489a-a8fb-e903869338a3","1082eeca-85a1-469c-8694-e8fbcc25ff5e",""
"1f6f5e84-572c-4e9c-93d6-16069bbef4e8","CompositionRelationship","","","ae312613-765b-489a-a8fb-e903869338a3","154e89b7-fabc-4067-9e80-e8a9654f159f",""
"0dfdce4a-d068-4208-8234-f35923b2684e","CompositionRelationship","","","ae312613-765b-489a-a8fb-e903869338a3","d107708b-27b1-4458-8e46-ffb6f2a6d5c7",""
"b4974f93-3830-4a18-a178-860cc034027f","CompositionRelationship","","","ae312613-765b-489a-a8fb-e903869338a3","b7c05882-f9f4-46d1-a2dc-1529d1bfb896",""
