"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-41ba9af1-e32c-43c6-8d5d-b0bcf3ae7819","AccessRelationship","","","id-42be44f0-879f-49f9-8ceb-526616bd39ef","id-a8132180-7a74-4f6e-a59a-e06679aa3192",""
"id-1c5b3a09-f633-4c73-ae98-db185b82f011","AccessRelationship","","","id-42be44f0-879f-49f9-8ceb-526616bd39ef","id-7b0cc5b0-d0fd-4ba6-bcba-4462df8454b8",""
"id-4a1bb150-8913-4100-aa2f-741b70036074","AccessRelationship","","","id-c2a62d89-5802-4a10-9641-054576ae132e","id-3637b387-7862-411a-9d1f-eab8d8e5fb48",""
"id-53a09ff7-7045-4347-8404-0e2b53b36937","AccessRelationship","","","id-42be44f0-879f-49f9-8ceb-526616bd39ef","id-9c33f3d2-56ec-4316-ac5c-a8423a3a5e07",""
"id-3dea7aa8-3abc-497f-ae34-5b0b98d9a20b","AccessRelationship","","","id-42be44f0-879f-49f9-8ceb-526616bd39ef","id-27a262c5-e45e-4969-a4d8-22d8af2ab27c",""
"id-df710bcf-a06b-4e2b-8241-f2e3bd6de59f","AccessRelationship","","","id-42be44f0-879f-49f9-8ceb-526616bd39ef","id-df70685f-3578-4713-8d7c-1fbb3915a496",""
"id-6c8334f9-eccf-4a6a-bc15-ee64e325e324","AccessRelationship","","","id-42be44f0-879f-49f9-8ceb-526616bd39ef","id-59f05a36-9595-4195-b337-dc18530ac400",""
"id-aa8943ce-802c-4990-adbc-e549cfd49854","AssociationRelationship","","","id-a4287687-f054-4790-b35d-dde2c4cde56b","id-e2fc37da-21e0-46d1-ac85-8a251724d294",""
"id-244ec389-09d1-46d0-b759-068c0476a7d3","AssociationRelationship","","","id-a4287687-f054-4790-b35d-dde2c4cde56b","id-2d028648-8d18-47c6-bc90-fbb5788fc99f",""
"id-24b606bd-26f6-4e6f-8291-ed9528cb8222","AssociationRelationship","","","id-a4287687-f054-4790-b35d-dde2c4cde56b","id-ad0bc3ac-4247-4e1e-89a4-3cf8ad1600fe",""
"id-8e131466-d16b-47a2-90a8-271b88179558","AssociationRelationship","","","id-a4287687-f054-4790-b35d-dde2c4cde56b","id-43e80a8e-9dea-44d1-b44d-2d56cbec44df",""
"id-dddc655a-15e4-4217-9692-b81cec640a0c","AssociationRelationship","","","id-a4287687-f054-4790-b35d-dde2c4cde56b","id-82fc3eb3-641b-479b-97a1-f3cb85140a99",""
"id-1220e3ad-557e-4f7e-b34e-a37ebc6166a6","AssociationRelationship","","","id-a4287687-f054-4790-b35d-dde2c4cde56b","id-dcf8fc47-2815-4125-a41d-8ccc39ba4392",""
"id-d7dc886f-b1e0-452b-a1a2-75637c03f186","AssociationRelationship","","","id-a4287687-f054-4790-b35d-dde2c4cde56b","id-cbbed1a3-e928-40f0-b8f0-5f8e05ea40c5",""
"id-d5563bc5-d3b8-4f68-a664-735e3adee299","AssociationRelationship","","","id-a4287687-f054-4790-b35d-dde2c4cde56b","id-afe24873-14fa-4e40-9d17-a98a13cfe3e1",""
"id-10ea684d-f939-42dd-8651-13fb3139576d","AssociationRelationship","","","id-a4287687-f054-4790-b35d-dde2c4cde56b","id-d7c227e1-b7a7-49ff-ac0c-db1c5d929f99",""
"id-146553d7-5af6-45ef-99a9-1c9bd941f0ac","AssociationRelationship","","","id-264b24e1-8b7e-486f-9535-bbc38dbb3274","id-50b3cec8-4d61-4fe9-81c5-75bf730cd68f",""
"id-0678f256-7f89-4b34-9c72-4451c180e92e","AssociationRelationship","","","id-264b24e1-8b7e-486f-9535-bbc38dbb3274","id-5cfe1d6c-c638-49aa-a5d1-ec0c809fa2dc",""
"id-d30effed-1b6a-42d9-90f6-205d97e17cef","AssociationRelationship","","","id-264b24e1-8b7e-486f-9535-bbc38dbb3274","id-9dbf1993-1945-4945-a623-a9298ad8a1f3",""
"id-76e8e89a-e02a-4df0-92c3-248e597977df","AssociationRelationship","","","id-1c511772-9761-4aa7-aca8-684359c5d0c6","id-e93f5190-3b2d-4a1d-947a-76a0c189f93f",""
"id-68526eee-e3a5-46de-8a5f-6adddf7b2474","AssociationRelationship","","","id-fd9f2d9c-27b3-4cc2-a766-55f91007d7d5","id-3f86daec-bda5-402d-ae84-bce3fa4ae267",""
"id-2e962ea7-11df-49c5-83f5-0a4af76caa85","AssociationRelationship","","","id-264b24e1-8b7e-486f-9535-bbc38dbb3274","id-90eb4b3c-1bd7-4ca4-bd30-8a6e4a735ec2",""
"id-ea373879-1b6e-4a0b-ad61-dac0a169ff90","AssociationRelationship","","","id-1c511772-9761-4aa7-aca8-684359c5d0c6","id-f38e09f2-de7e-4bca-858b-01a3068a3141",""
"id-a9f1bb48-493b-45ac-8bce-baa3be31bcf6","AssociationRelationship","","","id-264b24e1-8b7e-486f-9535-bbc38dbb3274","id-80e6fd51-0615-40e4-a3f2-9b243ca2a0fe",""
"id-2059561e-0ced-4738-91a1-87a47813eb81","AssociationRelationship","","","id-1c511772-9761-4aa7-aca8-684359c5d0c6","id-2577e29a-5501-4aa3-ae61-699f97bf52e6",""
"id-22e8c0e3-55d8-4a24-abad-6463bc20bf1b","AssociationRelationship","","","id-fd9f2d9c-27b3-4cc2-a766-55f91007d7d5","id-33988fb3-3a79-4b7c-8d0a-c0b3a7e43d67",""
"id-100a6e4c-a10e-4c6a-8b41-79eca4658bb7","AssociationRelationship","","","id-264b24e1-8b7e-486f-9535-bbc38dbb3274","id-01a223c7-4f0a-4405-9b69-90e15cd38fcf",""
"id-c332b046-cf14-4328-bc0a-feea04a09ae8","AssociationRelationship","","","id-1c511772-9761-4aa7-aca8-684359c5d0c6","id-b04132f4-df78-4600-88e8-bad2158de1de",""
"id-750937ef-293e-4d61-9e4b-6c842941008a","AssociationRelationship","","","id-264b24e1-8b7e-486f-9535-bbc38dbb3274","id-01d464b6-b30c-4167-a5c8-14c69085252e",""
"id-29c67233-756f-4fc3-98f7-bc96f28ee647","AssociationRelationship","","","id-fd9f2d9c-27b3-4cc2-a766-55f91007d7d5","id-d995d4bc-28fa-4543-a12f-33f7525f88e0",""
"id-f040a5e7-ea58-432f-8d34-0e0b71c27b7a","CompositionRelationship","","","id-dcf8fc47-2815-4125-a41d-8ccc39ba4392","id-971f59c0-e80d-4c34-a15d-17c255b6485d",""
"id-a41cc20f-0a63-487d-ab19-3e1a223f221c","CompositionRelationship","","","id-cbbed1a3-e928-40f0-b8f0-5f8e05ea40c5","id-eca1b14f-6b15-485e-a51e-13ae063c4f2f",""
"id-cc065cd0-5e1a-494e-a1a0-492216362048","CompositionRelationship","","","id-82fc3eb3-641b-479b-97a1-f3cb85140a99","id-e4393ad5-949b-49ee-936d-3edd2df6b355",""
"id-d18c4832-b108-43f7-9f37-33521d947b57","CompositionRelationship","","","id-dcf8fc47-2815-4125-a41d-8ccc39ba4392","id-feb1004b-485e-4521-a988-441e06318f33",""
"id-0e3a891b-bb07-4890-85e3-76483d240fa1","CompositionRelationship","","","id-afe24873-14fa-4e40-9d17-a98a13cfe3e1","id-1078cb41-2725-4ecd-98a3-acb5ed44841a",""
"id-b4c9c29f-00ad-4f44-9c86-c26a2f7dd64e","CompositionRelationship","","","id-76d6674e-67d2-40ce-963a-0deb567bbbb6","id-bfe0b37c-021c-4526-8841-f7345a38037f",""
"id-6b1ab666-6f4e-4fbd-8f55-09ec3d747e12","CompositionRelationship","","","id-dcf8fc47-2815-4125-a41d-8ccc39ba4392","id-35d55216-5a09-4b78-976f-5e7a03b6783f",""
"id-d7b4e32b-befb-4726-8896-84e529e15fe6","CompositionRelationship","","","id-cbbed1a3-e928-40f0-b8f0-5f8e05ea40c5","id-153dcbb9-2244-48af-b73d-337ab67873fa",""
"id-92650e72-0c50-4844-ad89-18cf54b79b2d","CompositionRelationship","","","id-dcf8fc47-2815-4125-a41d-8ccc39ba4392","id-708a879e-58fc-43ce-8da5-2ff39807d171",""
"id-f6fabb47-659a-43f1-b01b-0e4b48bba0d8","CompositionRelationship","","","id-afe24873-14fa-4e40-9d17-a98a13cfe3e1","id-4ec1df1d-6e7d-4435-8753-7d09f23d4ea7",""
"id-908268d5-1e41-4111-bd01-500f9374d4dd","CompositionRelationship","","","id-cbbed1a3-e928-40f0-b8f0-5f8e05ea40c5","id-66cf84bb-376d-4c5e-aabb-fcd04673acb0",""
"id-09c3f372-0882-49ab-8bc5-c2de3bf39686","CompositionRelationship","","","id-2d028648-8d18-47c6-bc90-fbb5788fc99f","id-27e63b31-fa03-4501-9cbf-901a3782661a",""
"id-b9f9acdc-0a7a-4dda-b556-2f9de688fc9f","CompositionRelationship","","","id-cbbed1a3-e928-40f0-b8f0-5f8e05ea40c5","id-7fe0ea2d-655e-47c5-a325-fc5b1451cc0b",""
"id-ef14d1ff-3c9f-4727-b0c7-48a5080a46b9","CompositionRelationship","","","id-43e80a8e-9dea-44d1-b44d-2d56cbec44df","id-73baa7e6-f0b1-4040-bac1-97825c41597d",""
"id-1bcbe271-3a4e-4e6b-9153-487f680bc759","CompositionRelationship","","","id-ad0bc3ac-4247-4e1e-89a4-3cf8ad1600fe","id-6aaf5b76-7189-4232-9553-94cc5f1469e0",""
"id-b28db7c7-f685-4f2a-8e27-a89ea3f4f9d1","CompositionRelationship","","","id-493183ce-0fde-4fd0-b00b-be37a94d4114","id-0fd8b530-23b1-4616-9387-e45907f7bad6",""
"id-9dac9b4a-8d1f-4d99-8f3f-631ed799e727","CompositionRelationship","","","id-cbbed1a3-e928-40f0-b8f0-5f8e05ea40c5","id-4ecd95fb-f817-4ff3-ab2f-2ca70017a36a",""
"id-14f04f93-1260-4385-8f91-c5c571e5b4da","CompositionRelationship","","","id-82fc3eb3-641b-479b-97a1-f3cb85140a99","id-9f29d364-d32b-4eb5-af7c-d957ebb651f2",""
"id-1dc5e2da-159a-481e-b259-5ca13d82ff0e","CompositionRelationship","","","id-ad0bc3ac-4247-4e1e-89a4-3cf8ad1600fe","id-189fa4a4-e180-4edd-bdc5-6cdee53da980",""
"id-9e8fd532-16a9-439f-aa89-44d14c506e2f","CompositionRelationship","","","id-493183ce-0fde-4fd0-b00b-be37a94d4114","id-0a54807a-eb45-48ba-9a50-a832673ef817",""
"id-519323c7-4987-46bc-8257-7cf55ca806a6","CompositionRelationship","","","id-cbbed1a3-e928-40f0-b8f0-5f8e05ea40c5","id-ff3c690e-07e0-4d49-affd-61e19f7969f7",""
"id-810bc0e2-0910-4a96-933b-72ae975359ee","CompositionRelationship","","","id-afe24873-14fa-4e40-9d17-a98a13cfe3e1","id-d101a340-60bf-4a67-b5eb-f10b0590afe6",""
