"ID","Type","Name","Documentation","Source","Target","Specialization"
"_egGnEHX2EDigMZl-0W2hnw","AggregationRelationship","","","_LG6aQXX1EDigMZl-0W2hnw","_0TvH8XX1EDigMZl-0W2hnw",""
"_tI3HkHXzEDigMZl-0W2hnw","CompositionRelationship","","","_rylRIHXzEDigMZl-0W2hnw","_tIVjIHXzEDigMZl-0W2hnw",""
"_vwBXE3XzEDigMZl-0W2hnw","CompositionRelationship","","","_rylRIHXzEDigMZl-0W2hnw","_vwAwAXXzEDigMZl-0W2hnw",""
"_zznvZXXzEDigMZl-0W2hnw","CompositionRelationship","","","_tIVjIHXzEDigMZl-0W2hnw","_zznIUXXzEDigMZl-0W2hnw",""
"_NM_LY3X0EDigMZl-0W2hnw","CompositionRelationship","","","_tIVjIHXzEDigMZl-0W2hnw","_NM99QXX0EDigMZl-0W2hnw",""
"_Yn3TQHX0EDigMZl-0W2hnw","CompositionRelationship","","","_NM99QXX0EDigMZl-0W2hnw","_Yn03AXX0EDigMZl-0W2hnw",""
"_aIA3ZnX0EDigMZl-0W2hnw","CompositionRelationship","","","_NM99QXX0EDigMZl-0W2hnw","_aH_pQXX0EDigMZl-0W2hnw",""
"_lrs9AnX0EDigMZl-0W2hnw","CompositionRelationship","","","_zznIUXXzEDigMZl-0W2hnw","_NM99QXX0EDigMZl-0W2hnw",""
"_qhK3IXX0EDigMZl-0W2hnw","CompositionRelationship","","","_tIVjIHXzEDigMZl-0W2hnw","_qhJpAXX0EDigMZl-0W2hnw",""
"_3XfpUnX0EDigMZl-0W2hnw","CompositionRelationship","","","_qhJpAXX0EDigMZl-0W2hnw","_3XebMHX0EDigMZl-0W2hnw",""
"_I95fUHX1EDigMZl-0W2hnw","CompositionRelationship","","","_zznIUXXzEDigMZl-0W2hnw","_I9108HX1EDigMZl-0W2hnw",""
"_LG7oa3X1EDigMZl-0W2hnw","CompositionRelationship","","","_zznIUXXzEDigMZl-0W2hnw","_LG6aQXX1EDigMZl-0W2hnw",""
"_oNo40HX1EDigMZl-0W2hnw","CompositionRelationship","","","_vwAwAXXzEDigMZl-0W2hnw","_oNlOcHX1EDigMZl-0W2hnw",""
"_u-EDxHX1EDigMZl-0W2hnw","CompositionRelationship","","","_vwAwAXXzEDigMZl-0W2hnw","_u-BngXX1EDigMZl-0W2hnw",""
"_yn-Js3X1EDigMZl-0W2hnw","CompositionRelationship","","","_u-BngXX1EDigMZl-0W2hnw","_yn8UgXX1EDigMZl-0W2hnw",""
"_0Tw9JXX1EDigMZl-0W2hnw","CompositionRelationship","","","_u-BngXX1EDigMZl-0W2hnw","_0TvH8XX1EDigMZl-0W2hnw",""
"__Xd7IHX1EDigMZl-0W2hnw","CompositionRelationship","","","_oNlOcHX1EDigMZl-0W2hnw","_u-BngXX1EDigMZl-0W2hnw",""
"_sT68SHX2EDigMZl-0W2hnw","CompositionRelationship","","","_tIVjIHXzEDigMZl-0W2hnw","_sT4gAHX2EDigMZl-0W2hnw",""
"_yYrUAHX2EDigMZl-0W2hnw","CompositionRelationship","","","_sT4gAHX2EDigMZl-0W2hnw","_yYo3wXX2EDigMZl-0W2hnw",""
"_VwvfsXX1EDigMZl-0W2hnw","FlowRelationship","","","_I9108HX1EDigMZl-0W2hnw","_3XebMHX0EDigMZl-0W2hnw",""
"_MXHoc3X2EDigMZl-0W2hnw","FlowRelationship","","","_LG6aQXX1EDigMZl-0W2hnw","_oNlOcHX1EDigMZl-0W2hnw",""
"_4_J4wnX2EDigMZl-0W2hnw","RealizationRelationship","","","_LG6aQXX1EDigMZl-0W2hnw","_yYo3wXX2EDigMZl-0W2hnw",""
"_WOo8oXX1EDigMZl-0W2hnw","TriggeringRelationship","","","_3XebMHX0EDigMZl-0W2hnw","_LG6aQXX1EDigMZl-0W2hnw",""
