"ID","Key","Value"
"a3c21099-7753-40dd-8afc-9a05e75f2806","Access_Type","Write"
"94ab44f8-75c5-4716-971c-a4debc8b83ca","Access_Type","Write"
"16180b5d-2023-4ce1-a557-30505b381534","Access_Type","Write"
"8a780bb3-6840-4bf3-81ed-1f6a88f2ee99","Access_Type","Write"
"3982f12d-e744-4506-abae-9a1bff929fd8","Directed","false"
"7627404f-4fdb-4c51-ba83-26a7e63433bd","Access_Type","Write"
"a5aea313-85aa-40e9-a450-d0f87a0e6ab7","Access_Type","Write"
"4019b784-2d0e-47a2-b356-ea426fc556a8","Access_Type","Write"
"7c114b05-4713-43a2-a762-45ab1ea5c178","Access_Type","Write"
"0c7d4c22-e108-44c9-a1d8-3910ed8c5ac0","Access_Type","Write"
"170b5b90-7749-4fea-b003-521bb597ad4d","Access_Type","Write"
"611195f4-8bcd-48dd-a6cc-d2cf1935cef2","Access_Type","Write"
"2b102db0-2da2-48a6-ad15-1a1413e987e0","Access_Type","Write"
"3de12ea9-1328-4b2b-bbf3-776f89fec868","Access_Type","Write"
"20a7df45-5780-4bcd-9afd-48bdceb22518","Access_Type","Write"
"dc62c833-d2f9-40ae-b384-af5f2dbf5e6b","Access_Type","Write"
"05c9938e-9e32-4d1b-9238-e188fefb172a","Access_Type","Write"
"a32a68dd-6c03-4de3-8f0b-4484a515b6fb","Access_Type","Write"
"14d6903b-7c9c-44cc-892a-f51adbabf009","Access_Type","Write"
"acb48795-968b-49f7-a41e-9dc67498df71","Access_Type","Write"
"857675d4-1995-4076-a5d7-85575edceb1c","Access_Type","Write"
"f5010bdd-3b35-48c9-92b1-d0500cb57ea9","Access_Type","Write"
"7c930a84-c21e-4399-b73e-fdd0b5aee363","Access_Type","Write"
"1f8a367e-be30-4a10-b71c-7779254adac7","Access_Type","Write"
"d4d75604-459d-452e-a980-28f34efdc36d","Access_Type","Write"
"dcdac435-2284-423d-8cf7-b41b9c4b0245","Access_Type","Write"
"806daf33-662d-4112-aa77-7f8fa6722b8b","Access_Type","Write"
"98257f01-3f1c-4358-9017-b3e873d5f322","Access_Type","Write"
"baeb53b7-be2a-4965-a99b-55eadb0710b6","Access_Type","Write"
"f8c47006-18fb-4d61-b520-0ff5ad91978c","Access_Type","Write"
"1d0171d7-7e4c-40b5-9f3f-1981d9eb0e31","Access_Type","Write"
"885bf3c6-47b0-46f6-ab14-10bd0a5ce465","Access_Type","Write"
"f4f971dc-0732-49a1-963d-5246d7ac4c5f","Access_Type","Write"
"0b34ba13-a22e-4b36-b149-aacb6c306b90","Access_Type","Write"
"5d7fdc58-dbad-431d-bbfb-77bdd23e6507","Access_Type","Write"
"0b30e3bf-419d-47c6-a0ac-39821e3c7724","Access_Type","Write"
"74039a03-0e53-4709-8aea-9531cde967dc","Access_Type","Write"
"064737d2-861e-4e10-831d-76c1a45f9f23","Access_Type","Write"
"9fd72441-6b91-418b-952d-f2ea1bd221f3","Access_Type","Write"
"2425e3b8-6291-4a91-8c5f-7fa1d3c47faa","Access_Type","Write"
"f4b66729-9c09-4f8e-b656-65dc06b60a5a","Directed","false"
"2b7aa64d-eadb-44bd-9c4f-b64c153c08a0","Directed","false"
"fbbc1854-01e0-4f19-9717-e8b75f4731c6","Directed","false"
"899db572-5b4e-429b-b23d-22dba9cbf219","Directed","false"
"5ec432b1-5683-4100-8e91-d0c27b023ff4","Directed","false"
"5f610cca-4950-4a1f-ad73-4c35af8db34e","Directed","false"
"c3ea7c02-c54d-4b55-b07e-2e52c45078f9","Directed","false"
