"ID","Type","Name","Documentation","Source","Target","Specialization"
"_j_bs0LVwEeqEM7mFKilpXw","AggregationRelationship","","","_j_bsKbVwEeqEM7mFKilpXw","_j_bsLbVwEeqEM7mFKilpXw",""
"_j_bs2LVwEeqEM7mFKilpXw","AggregationRelationship","","","_j_bsKbVwEeqEM7mFKilpXw","_j_bslLVwEeqEM7mFKilpXw",""
"_j_bs3LVwEeqEM7mFKilpXw","AssignmentRelationship","","","_j_bsmLVwEeqEM7mFKilpXw","_j_bsNbVwEeqEM7mFKilpXw",""
"_j_bs3rVwEeqEM7mFKilpXw","AssignmentRelationship","","","_j_bsmrVwEeqEM7mFKilpXw","_j_bslLVwEeqEM7mFKilpXw",""
"_j_bs4LVwEeqEM7mFKilpXw","AssignmentRelationship","","","_j_bsnLVwEeqEM7mFKilpXw","_j_bslrVwEeqEM7mFKilpXw",""
"_j_bs4rVwEeqEM7mFKilpXw","AssignmentRelationship","","","_j_bsnrVwEeqEM7mFKilpXw","_j_bsMbVwEeqEM7mFKilpXw",""
"_j_bs5LVwEeqEM7mFKilpXw","AssignmentRelationship","","","_j_bsoLVwEeqEM7mFKilpXw","_j_bsorVwEeqEM7mFKilpXw",""
"_j_bs5rVwEeqEM7mFKilpXw","AssignmentRelationship","","","_j_bspLVwEeqEM7mFKilpXw","_j_bsnrVwEeqEM7mFKilpXw",""
"_j_bs6LVwEeqEM7mFKilpXw","AssignmentRelationship","","","_j_bspLVwEeqEM7mFKilpXw","_j_bsmLVwEeqEM7mFKilpXw",""
"_j_bs6rVwEeqEM7mFKilpXw","AssignmentRelationship","","","_j_bsprVwEeqEM7mFKilpXw","_j_bsmLVwEeqEM7mFKilpXw",""
"_j_cSQLVwEeqEM7mFKilpXw","AssignmentRelationship","","","_j_bsprVwEeqEM7mFKilpXw","_j_bsnLVwEeqEM7mFKilpXw",""
