"ID","Type","Name","Documentation","Source","Target","Specialization"
"_Tw0g0HWkEe21fZ1szbuEmA","AssociationRelationship","","","_Tw0gqHWkEe21fZ1szbuEmA","_Tw0grHWkEe21fZ1szbuEmA",""
"_Tw0g3HWkEe21fZ1szbuEmA","AssociationRelationship","","","_Tw0gsnWkEe21fZ1szbuEmA","_Tw0gtnWkEe21fZ1szbuEmA",""
"_Tw0g4nWkEe21fZ1szbuEmA","AssociationRelationship","","","_Tw0gvnWkEe21fZ1szbuEmA","_Tw0gwHWkEe21fZ1szbuEmA",""
"_QHenUFfWEDuJbov-28aexg","AssociationRelationship","","","_8-vRUFfUEDuJbov-28aexg","_LhGukFfVEDuJbov-28aexg",""
"_VmGzMFfWEDuJbov-28aexg","AssociationRelationship","","","_8-vRUFfUEDuJbov-28aexg","_RcOMsFfWEDuJbov-28aexg",""
"_WL2kkFfWEDuJbov-28aexg","AssociationRelationship","","","_LhGukFfVEDuJbov-28aexg","_RcOMsFfWEDuJbov-28aexg",""
"_WxbW0FfWEDuJbov-28aexg","AssociationRelationship","","","_RcOMsFfWEDuJbov-28aexg","_5rY0wFfVEDuJbov-28aexg",""
"_XRwcsFfWEDuJbov-28aexg","AssociationRelationship","","","_RcOMsFfWEDuJbov-28aexg","_ZXTCUFfVEDuJbov-28aexg",""
"_Tw0gzHWkEe21fZ1szbuEmA","AssociationRelationship","Envoi notification","","_Tw0gqHWkEe21fZ1szbuEmA","_Tw0gpnWkEe21fZ1szbuEmA",""
"_Tw0gynWkEe21fZ1szbuEmA","ServingRelationship","","","_Tw0gpnWkEe21fZ1szbuEmA","_Tw0gpnWkEe21fZ1szbuEmA",""
"_Tw0gznWkEe21fZ1szbuEmA","ServingRelationship","","","_Tw0gpnWkEe21fZ1szbuEmA","_Tw0gqnWkEe21fZ1szbuEmA",""
"_Tw0g0nWkEe21fZ1szbuEmA","ServingRelationship","","","_Tw0grHWkEe21fZ1szbuEmA","_Tw0grnWkEe21fZ1szbuEmA",""
"_Tw0g1HWkEe21fZ1szbuEmA","ServingRelationship","","","_Tw0grnWkEe21fZ1szbuEmA","_Tw0grHWkEe21fZ1szbuEmA",""
"_Tw0g1nWkEe21fZ1szbuEmA","ServingRelationship","","","_Tw0gsHWkEe21fZ1szbuEmA","_Tw0grHWkEe21fZ1szbuEmA",""
"_Tw0g2HWkEe21fZ1szbuEmA","ServingRelationship","","","_Tw0grHWkEe21fZ1szbuEmA","_Tw0gsHWkEe21fZ1szbuEmA",""
"_Tw0g2nWkEe21fZ1szbuEmA","ServingRelationship","","","_Tw0gsHWkEe21fZ1szbuEmA","_Tw0gpnWkEe21fZ1szbuEmA",""
"_Tw0g3nWkEe21fZ1szbuEmA","ServingRelationship","","","_Tw0gvHWkEe21fZ1szbuEmA","_Tw0gtnWkEe21fZ1szbuEmA",""
"_Tw0g4HWkEe21fZ1szbuEmA","ServingRelationship","","","_Tw0gtnWkEe21fZ1szbuEmA","_Tw0gsHWkEe21fZ1szbuEmA",""
"_Tw0g5HWkEe21fZ1szbuEmA","ServingRelationship","","","_Tw0gvnWkEe21fZ1szbuEmA","_Tw0gwHWkEe21fZ1szbuEmA",""
"_Tw0g5nWkEe21fZ1szbuEmA","ServingRelationship","","","_Tw0gwHWkEe21fZ1szbuEmA","_Tw0gwnWkEe21fZ1szbuEmA",""
"_Tw0g6HWkEe21fZ1szbuEmA","ServingRelationship","","","_Tw0gwnWkEe21fZ1szbuEmA","_Tw0gvnWkEe21fZ1szbuEmA",""
"_Tw0g6nWkEe21fZ1szbuEmA","ServingRelationship","","","_Tw0gxHWkEe21fZ1szbuEmA","_Tw0gxnWkEe21fZ1szbuEmA",""
"_Tw0g7HWkEe21fZ1szbuEmA","ServingRelationship","","","_Tw0gxnWkEe21fZ1szbuEmA","_Tw0gyHWkEe21fZ1szbuEmA",""
"_Tw0g7nWkEe21fZ1szbuEmA","ServingRelationship","","","_Tw0gyHWkEe21fZ1szbuEmA","_Tw0gxHWkEe21fZ1szbuEmA",""
"_bXxFQFfVEDuJbov-28aexg","SpecializationRelationship","","","_YfjiAFfVEDuJbov-28aexg","_ZXTCUFfVEDuJbov-28aexg",""
"_T4EZgFfVEDuJbov-28aexg","SpecializationRelationship","","","_Tw0gtnWkEe21fZ1szbuEmA","_8-vRUFfUEDuJbov-28aexg",""
"_U9ctMFfVEDuJbov-28aexg","SpecializationRelationship","","","_Tw0gvHWkEe21fZ1szbuEmA","_8-vRUFfUEDuJbov-28aexg",""
"_Vdb00FfVEDuJbov-28aexg","SpecializationRelationship","","","_Tw0gsHWkEe21fZ1szbuEmA","_8-vRUFfUEDuJbov-28aexg",""
"_b9hdsFfVEDuJbov-28aexg","SpecializationRelationship","","","_F2FFcFfVEDuJbov-28aexg","_ZXTCUFfVEDuJbov-28aexg",""
"_dsvYkFfVEDuJbov-28aexg","SpecializationRelationship","","","_IHAmQFfVEDuJbov-28aexg","_ZXTCUFfVEDuJbov-28aexg",""
"_gSnOoFfVEDuJbov-28aexg","SpecializationRelationship","","","_ezoIIFfVEDuJbov-28aexg","_LhGukFfVEDuJbov-28aexg",""
"_gw-loFfVEDuJbov-28aexg","SpecializationRelationship","","","_fLnKUFfVEDuJbov-28aexg","_LhGukFfVEDuJbov-28aexg",""
"_RacggFfVEDuJbov-28aexg","TriggeringRelationship","","","_Tw0gvHWkEe21fZ1szbuEmA","_8-vRUFfUEDuJbov-28aexg",""
