"ID","Type","Name","Documentation","Source","Target","Specialization"
"da43ca9e","AccessRelationship","","","id-21fb2ce3","aba25289",""
"d47aa070","AccessRelationship","","","id-21fb2ce3","id-7ed92f97",""
"e3e56127","AccessRelationship","","","f81b343d","dc9d47db",""
"cfa73f61","AssignmentRelationship","","","id-21fb2ce3","f2abd58e",""
"id-6e07808d","AssignmentRelationship","","","id-21fb2ce3","id-1d08ac9a",""
"id-124362ab","AssignmentRelationship","","","id-21fb2ce3","id-3cb65afe",""
"a706f368","AssignmentRelationship","","","id-21fb2ce3","id-65841406",""
"id-0570a2bf","AssignmentRelationship","","","id-21fb2ce3","c0338fec",""
"id-5379fb17","AssignmentRelationship","","","id-21fb2ce3","ba5e9d70",""
"id-232eef49","AssignmentRelationship","","","id-21fb2ce3","id-98c75c3d",""
"bdee38ce","AssignmentRelationship","","","id-21fb2ce3","id-4001b3a0",""
"id-395c970a","AssignmentRelationship","","","id-21fb2ce3","b64ba578",""
"id-45930da5","AssignmentRelationship","","","f81b343d","id-39fe1275",""
"id-314aca76","AssignmentRelationship","","","id-21fb2ce3","id-31e83fad",""
"id-60a1152a","AssignmentRelationship","","","id-21fb2ce3","id-8d2aee58",""
"id-3338c4e7","AssignmentRelationship","","","id-21fb2ce3","ffe5adda",""
"id-8582dc4e","AssignmentRelationship","","","id-21fb2ce3","id-3a83d854",""
"id-4c794baa","AssignmentRelationship","","","id-21fb2ce3","id-5f781f9e",""
"fae8c7eb","AssignmentRelationship","","","id-21fb2ce3","id-1723971b",""
"id-315d2698","AssignmentRelationship","","","id-21fb2ce3","id-9f683978",""
"id-2b2c1f23","AssociationRelationship","","","id-7ed92f97","f81b343d",""
"id-916a7630","CompositionRelationship","","","id-65841406","id-36132d44",""
"d3182254","CompositionRelationship","","","id-65841406","id-34328e8c",""
"dae596a7","CompositionRelationship","","","id-65841406","id-19f9348a",""
"id-7d4d3022","CompositionRelationship","","","id-65841406","id-312f0e35",""
"id-9aef9514","CompositionRelationship","","","id-31e83fad","id-96001353",""
"b20e4fc7","CompositionRelationship","","","id-8d2aee58","id-7ec0541c",""
"id-5806bfa4","CompositionRelationship","","","ffe5adda","id-0ba19a9b",""
"f6e84fe0","CompositionRelationship","","","ffe5adda","id-94ae56d1",""
"id-6e90b884","CompositionRelationship","","","id-3a83d854","id-0517fd9a",""
"id-7e5c833b","CompositionRelationship","","","id-3a83d854","id-48d26aba",""
"id-6efea019","CompositionRelationship","","","id-5f781f9e","id-4cf8022b",""
"id-76072d6d","CompositionRelationship","","","f2abd58e","c19c7fd3",""
"ad0c0c31","CompositionRelationship","","","f2abd58e","id-596e2af0",""
"a7c59f5a","CompositionRelationship","","","id-1d08ac9a","fe93d6dd",""
"id-10720e9a","CompositionRelationship","","","id-1d08ac9a","id-2bb210fc",""
"id-263047da","CompositionRelationship","","","id-3cb65afe","id-9446333b",""
"a447baef","CompositionRelationship","","","id-3cb65afe","id-8a5a6c74",""
"d09e187b","CompositionRelationship","","","id-1723971b","e1a642d8",""
"id-8769bb04","CompositionRelationship","","","id-9f683978","id-76bfbc4b",""
"id-67ca0c56","CompositionRelationship","","","id-9f683978","id-81f6e521",""
"fdb654ff","CompositionRelationship","","","id-81f6e521","id-5ce7b2ee",""
"d79a6718","CompositionRelationship","","","id-81f6e521","id-0daaebae",""
"id-600181f3-8d05-4fc6-b52a-43deb22c56fb","CompositionRelationship","","","c7d49d32-2acf-46ef-8917-42b7e960396e","id-10fd17f6-eae9-4cd6-8431-9379dc0e633e",""
"id-50a0c84c","TriggeringRelationship","","","id-96001353","id-39fe1275",""
"ca99e40e","TriggeringRelationship","","","id-7ec0541c","id-31e83fad",""
"id-20f5617b","TriggeringRelationship","","","id-94ae56d1","id-3a83d854",""
"id-00b2568b","TriggeringRelationship","","","e1a642d8","id-9f683978",""
"id-8a6e74e2","TriggeringRelationship","","","c0338fec","id-9f683978",""
"id-748e0945","TriggeringRelationship","","","ba5e9d70","id-9f683978",""
"ee315675","TriggeringRelationship","","","id-21fb2ce3","id-9f683978",""
"d9862f9d","TriggeringRelationship","","","id-4001b3a0","id-9f683978",""
"id-0ecdd05f","TriggeringRelationship","","","id-98c75c3d","id-9f683978",""
"id-24e19d51-4c57-4234-9541-75e62491e300","TriggeringRelationship","","","id-10fd17f6-eae9-4cd6-8431-9379dc0e633e","id-39fe1275",""
