"ID","Type","Name","Documentation","Specialization"
"id-6a6224ed1a944a8a9368bf94223dd2dd","ArchimateModel","(new model)","",""
"id-78c71b7dba584132bd656761a676352c","BusinessActor","Business Actor","",""
"id-48aabb058d25468a9ed4e2b89e564bfc","BusinessCollaboration","Business Collaboration","",""
"id-100855bd2e9148018b9ddb302844739a","BusinessInteraction","Business Interaction","",""
"id-c642201b45264da1aa94291b5a2aec94","BusinessProcess","Business Process","",""
