"ID","Type","Name","Documentation","Specialization"
"_8x22YKoUEeqEM7mFKilpXw","ArchimateModel","UASSISTER1920GENAPKLSANIM1810511053","",""
"_8yCebKoUEeqEM7mFKilpXw","BusinessProcess","Pelaporan Akademik Bulanan","",""
"_8yCedKoUEeqEM7mFKilpXw","BusinessProcess","Pelaporan Inovasi Semester","",""
"_8yCedqoUEeqEM7mFKilpXw","BusinessProcess","Pelaporan Kerjasama Bulanan","",""
"_8yCeYKoUEeqEM7mFKilpXw","BusinessProcess","Pelaporan Kesiapan Akreditasi Semester","",""
"_8yCeZqoUEeqEM7mFKilpXw","BusinessProcess","Pelaporan Keuangan Bulanan","",""
"_8yCeYqoUEeqEM7mFKilpXw","BusinessProcess","Pelaporan Ormawa Semester","",""
"_8yCecKoUEeqEM7mFKilpXw","BusinessProcess","Perencanaan Akademik Bulanan","",""
"_8yCeaKoUEeqEM7mFKilpXw","BusinessProcess","Perencanaan Inovasi Semester","",""
"_8yCeaqoUEeqEM7mFKilpXw","BusinessProcess","Perencanaan Kerjasama Bulanan","",""
"_8yCecqoUEeqEM7mFKilpXw","BusinessProcess","Perencanaan Kesiapan Akreditasi Semester","",""
"_8yCeZKoUEeqEM7mFKilpXw","BusinessProcess","Perencanaan Keuangan Bulanan","",""
"_8yCebqoUEeqEM7mFKilpXw","BusinessProcess","Perencanaan Ormawa Semester","",""
"_8yCd2qoUEeqEM7mFKilpXw","ApplicationComponent","DesktopApp Akuntansi - Siska","",""
"_8yCd4qoUEeqEM7mFKilpXw","ApplicationComponent","DesktopApp Penmaru","",""
"_8yCdzqoUEeqEM7mFKilpXw","ApplicationComponent","DesktopApp Unissys","",""
"_8yCeeqoUEeqEM7mFKilpXw","ApplicationComponent","OAuth Server 1234567890","",""
"_8yCd1KoUEeqEM7mFKilpXw","ApplicationComponent","Web Moodle 3.0 - Elearning40","",""
"_8yCd1qoUEeqEM7mFKilpXw","ApplicationComponent","Web SLIMS - Library","",""
"_8yCd6qoUEeqEM7mFKilpXw","ApplicationComponent","Webapp Akademik - Akademik","",""
"_8yCd0qoUEeqEM7mFKilpXw","ApplicationComponent","WebApp Alumni - Tracer","",""
"_8yCd6KoUEeqEM7mFKilpXw","ApplicationComponent","Webapp Dosen - Dosen","",""
"_8yCd5KoUEeqEM7mFKilpXw","ApplicationComponent","Webapp Eprints.org - Repository","",""
"_8yCd3KoUEeqEM7mFKilpXw","ApplicationComponent","WebApp Litabmas Simlitabmas","",""
"_8yCd7KoUEeqEM7mFKilpXw","ApplicationComponent","Webapp Mahasiswa - Presma","",""
"_8yCd0KoUEeqEM7mFKilpXw","ApplicationComponent","WebApp Mahasiswa - Simawa","",""
"_8yCd9KoUEeqEM7mFKilpXw","ApplicationComponent","Webapp OCS - OCS","",""
"_8yCd8qoUEeqEM7mFKilpXw","ApplicationComponent","Webapp OJS - Conference","",""
"_8yCd8KoUEeqEM7mFKilpXw","ApplicationComponent","Webapp OJS - Ejournal","",""
"_8yCdzKoUEeqEM7mFKilpXw","ApplicationComponent","Webapp Penmaru - penmaru","",""
"_8yCd7qoUEeqEM7mFKilpXw","ApplicationComponent","Webapp Persuratan - Etakah","",""
"_8yCd2KoUEeqEM7mFKilpXw","ApplicationComponent","WebKepegawaian","",""
"_8yCeeKoUEeqEM7mFKilpXw","ApplicationService","Central Authentication 1234567890","",""
"_8yCdsKoUEeqEM7mFKilpXw","ApplicationService","E – Learning","",""
"_8yCdvqoUEeqEM7mFKilpXw","ApplicationService","SI Administrasi Umum","",""
"_8yCdyKoUEeqEM7mFKilpXw","ApplicationService","SI Akademik","",""
"_8yCduKoUEeqEM7mFKilpXw","ApplicationService","SI Akuntansi Keuangan","",""
"_8yCdtKoUEeqEM7mFKilpXw","ApplicationService","SI Alumni","",""
"_8yCdrqoUEeqEM7mFKilpXw","ApplicationService","SI Digital Library","",""
"_8yCdvKoUEeqEM7mFKilpXw","ApplicationService","SI Inventori","",""
"_8yCduqoUEeqEM7mFKilpXw","ApplicationService","SI Kepegawaian","",""
"_8yCdwqoUEeqEM7mFKilpXw","ApplicationService","SI Kerjasama","",""
"_8yCdsqoUEeqEM7mFKilpXw","ApplicationService","SI Mahasiswa","",""
"_8yCdxKoUEeqEM7mFKilpXw","ApplicationService","SI Monitoring Data","",""
"_8yCdyqoUEeqEM7mFKilpXw","ApplicationService","SI Penmaru","",""
"_8yCdtqoUEeqEM7mFKilpXw","ApplicationService","SI PPM","",""
"_8yCdxqoUEeqEM7mFKilpXw","ApplicationService","SI SATKER","",""
"_8yCdwKoUEeqEM7mFKilpXw","ApplicationService","SI Unit Bisnis","",""
"_8yCeVqoUEeqEM7mFKilpXw","Node","DBsvr Siska","",""
"_8yCeLKoUEeqEM7mFKilpXw","Node","DBsvr Tracer","",""
"_8yCeGqoUEeqEM7mFKilpXw","Node","DBsvr Unisys","",""
"_8yCeHqoUEeqEM7mFKilpXw","Node","Websvr Akademik","",""
"_8yCeUKoUEeqEM7mFKilpXw","Node","Websvr Conference","",""
"_8yCeRKoUEeqEM7mFKilpXw","Node","Websvr Ejournal","",""
"_8yCeWqoUEeqEM7mFKilpXw","Node","Websvr Etakah","",""
"_8yCeHKoUEeqEM7mFKilpXw","Node","Websvr Kemahasiswaan","",""
"_8yCeSqoUEeqEM7mFKilpXw","Node","Websvr OCS","",""
"_8yCd3qoUEeqEM7mFKilpXw","Node","Websvr Penmaru","",""
"_8yCeOKoUEeqEM7mFKilpXw","Node","Websvr Repository","",""
"_8yCePqoUEeqEM7mFKilpXw","Node","Websvr Repository","",""
"_8yCeJKoUEeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_8yCeKqoUEeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_8yCeMqoUEeqEM7mFKilpXw","Node","Websvr Tracer","",""
"_8yCeSKoUEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_8yCeTqoUEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_8yCeUqoUEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_8yCeXKoUEeqEM7mFKilpXw","SystemSoftware","MySQL 8.x","",""
"_8yCeWKoUEeqEM7mFKilpXw","SystemSoftware","Oracle 9.x","",""
"_8yCeEqoUEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_8yCeRqoUEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_8yCeTKoUEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_8yCeVKoUEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_8yCeXqoUEeqEM7mFKilpXw","SystemSoftware","PHP 6.x","",""
"_8yCeFKoUEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_8yCeIKoUEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_8yCeLqoUEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_8yCeNqoUEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_8yCeOqoUEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_8yCeQKoUEeqEM7mFKilpXw","SystemSoftware","PHP 7.x","",""
"_8yCeGKoUEeqEM7mFKilpXw","SystemSoftware","Postgresql 6.x","",""
"_8yCeIqoUEeqEM7mFKilpXw","SystemSoftware","Postgresql 6.x","",""
"_8yCeKKoUEeqEM7mFKilpXw","SystemSoftware","Postgresql 6.x","",""
"_8yCeFqoUEeqEM7mFKilpXw","SystemSoftware","Postgresql 8.x","",""
"_8yCeMKoUEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_8yCeNKoUEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_8yCePKoUEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_8yCeQqoUEeqEM7mFKilpXw","SystemSoftware","Postgresql 9.x","",""
"_8yCeJqoUEeqEM7mFKilpXw","SystemSoftware","Python 3.x","",""
"_8yCdrKoUEeqEM7mFKilpXw","SystemSoftware","Software","",""
"_8yCefKoUEeqEM7mFKilpXw","TechnologyFunction","Function","",""
"_8yCd-KoUEeqEM7mFKilpXw","TechnologyService","PC Client Penmaru","",""
"_8yCd5qoUEeqEM7mFKilpXw","TechnologyService","PC Client Unissys","",""
"_8yCeDqoUEeqEM7mFKilpXw","TechnologyService","PC Siska","",""
"_8yCd9qoUEeqEM7mFKilpXw","TechnologyService","WebBrowser Akademik","",""
"_8yCeDKoUEeqEM7mFKilpXw","TechnologyService","WebBrowser Conference","",""
"_8yCeCKoUEeqEM7mFKilpXw","TechnologyService","WebBrowser Ejournal","",""
"_8yCeAKoUEeqEM7mFKilpXw","TechnologyService","WebBrowser Elearning40","",""
"_8yCeEKoUEeqEM7mFKilpXw","TechnologyService","WebBrowser Etakah","",""
"_8yCeAqoUEeqEM7mFKilpXw","TechnologyService","WebBrowser Library","",""
"_8yCeCqoUEeqEM7mFKilpXw","TechnologyService","WebBrowser OCS","",""
"_8yCd4KoUEeqEM7mFKilpXw","TechnologyService","WebBrowser Penmaru","",""
"_8yCd-qoUEeqEM7mFKilpXw","TechnologyService","WebBrowser Presma","",""
"_8yCeBKoUEeqEM7mFKilpXw","TechnologyService","WebBrowser Repository","",""
"_8yCeBqoUEeqEM7mFKilpXw","TechnologyService","WebBrowser Sevima","",""
"_8yCd_KoUEeqEM7mFKilpXw","TechnologyService","WebBrowser Simawa","",""
"_8yCd_qoUEeqEM7mFKilpXw","TechnologyService","WebBrowser Tracer","",""
