"ID","Type","Name","Documentation","Source","Target","Specialization"
"9fe9057d-6698-4256-898d-743a1af66e7b","AccessRelationship","","","3aef6c58-8474-4fe0-8bd7-164a60403ae2","cf223abe-b4e2-47bf-8de8-3c53bb124a8f",""
"b48f1cf9-5b99-4a54-8de5-879ece1922ba","AccessRelationship","","","7ab9f909-9cc8-4d6d-8d05-aa7f2be9fee6","00bdc26e-afe1-4bf0-a438-99cabf94de72",""
"909343a7-bd6c-42f0-8f2a-73893689c3f2","AccessRelationship","","","cc5cc0ab-aa3f-41de-9722-ceed9a3f03b7","7708089c-42e9-42d2-8d8c-b61f1459857c",""
"c1813629-7401-4067-88b9-dffe65f98942","AccessRelationship","","","9bad1796-cb5d-4260-ad2b-fd1bed350413","7904d332-f88a-4eb6-bdbe-8136cc188e32",""
"7cfedd33-a29e-4f3a-9ab9-0ff4ab3a515e","AccessRelationship","","","4c0cef07-09c2-4e4e-9123-e9834590eafe","a1fe1747-2b66-4b3e-b1b3-f530633d42d0",""
"399d0ad1-23c4-49aa-a23d-cdb3303dbfe1","AccessRelationship","","","75b7463f-2d02-4709-a15c-d325013dd444","e1643910-b6f0-436b-b172-79497518e088",""
"9582b502-4426-4b0a-9180-30a9a5e77313","AccessRelationship","","","7a929ae8-2ca1-491f-be63-e1d44180cb03","fa48dbf7-dfb7-41fa-9cfb-329d5cd33aa0",""
"86ce9324-cabd-48f1-8346-d2caabecedd6","AccessRelationship","","","ac231806-9799-4de1-aca8-52307fec9236","1ccf087a-1957-41c0-9d45-92127076c1db",""
"64acee86-5932-4c9f-8ee7-05b54dc9e87d","AccessRelationship","","","57891770-86ed-4b80-9b8b-370276761743","e0cc8e17-a0c3-4601-87f6-27b5f3f82e4f",""
"da35926d-aec7-4b97-a76b-a85c258dbb84","AccessRelationship","","","306f199b-def9-4c47-a7b3-5f1d7d75f6b7","fd466794-10d2-4667-b474-fec1d9e9cf1f",""
"178e7575-9dbd-4944-a904-7d8350f1683a","AccessRelationship","","","e567da1d-2d4b-4bce-b4e2-1600960a0389","927977c5-fb1a-441f-ba67-34d46416a4d7",""
"0e10155c-382a-46cc-8c6a-523f987b33e4","AccessRelationship","","","81326583-ceea-4b60-b2f6-aaa181eeed0c","3b211d49-b5f4-4ddf-8d35-b1827bfad968",""
"1d709854-7d8b-43f5-bf7f-8864e30c3420","AccessRelationship","","","6283009b-148d-4752-936f-1ff63f4d9080","4cf01341-bd78-4675-b96b-9caffc5f73ab",""
"a6aebfd1-3e3d-41da-b71f-6f9ebb0a4d73","AccessRelationship","","","9fb1ccb3-5475-46e8-a92c-d8cac29bcbd7","1bf0bcdb-0476-47df-bb8a-7de977be0537",""
"798ffa31-8ae4-4db8-81ca-8125687a239a","AccessRelationship","","","4894a1a1-5bc6-4a18-8b7b-561a9df626d1","697e0364-53f0-4ab1-8e9d-444dc888608a",""
"d7788104-4044-4b65-a902-f28c3f6a2ae0","AccessRelationship","","","dc94dd55-bef1-4832-8912-9cf4bc24d3f0","05144402-2142-4a82-a7c1-0b9f5c969235",""
"edbe3a87-3ccc-4420-b85c-694115f11022","AccessRelationship","","","c469cdec-12cf-42d3-aeae-5b72db190127","760dd2c7-73a6-4786-ad28-7164b42d56dd",""
