"ID","Key","Value"
"id-18d0bbc35cd540148f9e6caab5e3b90d","Junction_Type","And"
"id-de0980e3b392430d9aceeddc8722e743","Directed","false"
"id-ed1339dd84464670bf56c94490ecd6ca","Directed","false"
"id-3883e19063854c898e6b9d18c98be5f2","Directed","false"
"id-9724cc016ec04031bb334396b4385fdf","Directed","false"
"id-c7350bd6f32d4e7292dbade9bf361bf4","Directed","false"
"id-4635a91f005d413c9148674848d74547","Directed","false"
"id-2bede05c8bef4f05b49fbc0613235162","Directed","false"
"id-f62c2cacc8b048b7b33a849eca2a7d2d","Directed","false"
"id-6f0bfa639c834551803f42f731f5dca3","Directed","false"
"id-aaacce0f2aca43fea1718d6306970662","Directed","false"
"id-e110bcf78f2b4e609ec30d13ec398ecb","Directed","false"
"id-210ce06c2c324f15bbc320658dc1df10","Directed","false"
"id-c5f61756d1ad4f6ebc60dd8f0cdb2d65","Directed","false"
"id-bf8253dfa27d4f8196bbb01106f524f8","Directed","false"
"id-e7b53e0fde66489985f538aee58fd6b3","Directed","false"
"id-11b04184f3ea4d26a133e3011b80a1e0","Directed","false"
"id-e77be01cb37d4f049f84c973069933f7","Directed","false"
"id-c2a6eb8020e74b8383b4c9e8fbb5d36e","Directed","false"
"id-6cc696e3723849429bdd296e64376ee3","Directed","false"
"id-e543f01990ba4b58a16ea29865da2b1d","Directed","false"
"id-56567f8a0bbd4b27a1d08041c373ccd2","Directed","false"
"id-1f59126aa4d04984a87f2df8d345d505","Directed","false"
"id-dfe9de9d4f024ea0867a7d2b649c870c","Directed","false"
"id-61210142b0c6473a80ffe7216ade9af0","Directed","false"
"id-597ab998438a4b8cb5721afc0a78c4f8","Directed","false"
"id-eb439401bd1c4ef0aeba2d03c57a18f1","Directed","false"
"id-89a0c9f762da4153ba731ea4a8abd4ba","Directed","false"
"id-2d64f3027195441898c7f1473f6d5ff2","Directed","false"
"id-9d9f3dbbf6984aa7bf4a158e11d6f751","Directed","false"
"id-b4fa875465b24d45a48ca7c4b75a6f04","Directed","false"
"id-e7b594e4395943a7b87ad73d65cb9158","Directed","false"
"id-7a0beb06ca514bc58e6d3b4c125a1484","Directed","false"
"id-e8deb2742e8c42659e4a3fb5bdf136d5","Directed","false"
"id-2900c48c523c4f54a1f0b13697107659","Directed","false"
"id-7110685eda7644ce93bb4c17a78649e7","Directed","false"
"id-233855ab043c465bbbcd2538cfcf651f","Directed","false"
"id-0cdf9cd184bc4f8ea632a5110537d2fe","Directed","false"
"id-a5ed31671e464602b356fb7d01235259","Directed","false"
"id-63b7dcc26f964a929c6b2483c33158ba","Directed","false"
"id-8255f0020cc84b9d8e808de024d561c4","Directed","false"
"id-4c75ea51b61e4653a3974ea6c39979b6","Directed","false"
"id-c0a2746aabe74f0faef6ba5f1cfd5c51","Directed","false"
"id-c13ee2d17a074d599df012524ef0413c","Directed","false"
"id-c17a64e12e934a838a5c802bac18baea","Directed","false"
"id-d4c0a58459fd46639bb71e44822b7462","Directed","false"
