"ID","Type","Name","Documentation","Specialization"
"538fc6dc-10f0-4ab5-9fc0-016da138bd1e","ArchimateModel","ARCA","",""
"c876cf31-01bc-4b02-9d5e-8c918fbe6d5b","BusinessActor","App Manager","",""
"0c51d93e-3af9-4ef0-84c3-14b7dc8d8824","BusinessActor","CEO","",""
"f846cdba-5fe8-4910-be6e-882ddc3c8b20","BusinessActor","CFO","",""
"ab33f665-82db-4d8b-ab0f-86314884af71","BusinessActor","CIO","",""
"0597a3a0-ee19-45cf-814e-49064230c458","BusinessActor","Client","",""
"aab69af1-3a6f-493b-8a88-62f153fd80a4","BusinessActor","DataBase Manager","",""
"99280e80-48c9-4930-8a7c-5ed6a3e533a7","BusinessActor","Device support","",""
"ab581fcf-02d6-4eab-8b47-743129cecce1","BusinessActor","Device support","",""
"3f0958f5-6ca7-4727-9c65-24df47d6e086","BusinessActor","Finantial Department","",""
"71d97146-ef3f-499c-a7ee-b1cc7bd501cf","BusinessActor","HR Department","",""
"f4a59580-a1f9-4ed5-9f8d-c869fba7518f","BusinessActor","IT Deppartment","",""
"e0b38406-7a07-4cef-ad1c-a9347c7473f9","BusinessActor","POS Manager","",""
"fba2d479-605a-4cbc-ae2c-fa23486a4c7d","BusinessActor","Sales Department","",""
"3228f72a-d635-4790-af85-0356a73d0ce3","BusinessActor","Sales Manager","",""
"0c67b534-6ad7-4eae-b9b3-80e76a838926","BusinessActor","Stock Manager","",""
"7a2ca809-f510-4960-976d-e7b50af99a80","BusinessActor","Supplier","",""
"5672d55e-2329-459f-91c5-f821e263c887","BusinessActor","Tax and customs authority","",""
"f6587d57-82b5-490e-be07-28bfa4f427ff","BusinessActor","Vendor Coordinator","",""
"e0acf0fa-ef77-4ea8-b036-c6ee66a942d1","BusinessActor","Vendors","",""
"6ce99f2b-6958-4834-8624-2142decb10ab","BusinessCollaboration","Decide which products to buy","",""
"da4fca3a-e0f3-44e6-ab1e-b955d1cedae3","BusinessCollaboration","Keep the ARCA software running","",""
"5b455301-b2f4-4b2d-a798-ae48fd9cb9c8","BusinessEvent","Wants to buy food/drinks","",""
"df4090bb-d919-4df7-bac1-bf4962a176d9","BusinessEvent","Wants to create an account","",""
"14a252b9-4b48-4d04-8d3e-cd3e384125e7","BusinessEvent","Wants to put money into ARCARD","",""
"be921719-0e67-4b56-8b3d-a2f6cb52987a","BusinessFunction","Performs Sale","",""
"2fee86cb-91ec-43f2-b520-fc3cbfc01a03","BusinessInterface","Banking Interface","",""
"d04e8253-b508-4010-9acf-b7f551f2f4bb","BusinessProcess","Account creation","",""
"2ae814a8-cbb2-496b-8190-d036f3d1b704","BusinessProcess","Account Creation","",""
"dc7aca1d-5057-45c6-b313-f12dff676f5c","BusinessProcess","Business Process","",""
"ab444452-324f-462b-b68f-4d75fc8eab89","BusinessProcess","Business Process","",""
"83ced88a-856f-448f-8c39-afe69c3d7b87","BusinessProcess","Buys supplies","",""
"b9bab901-213f-4b0b-b2ed-58ad79d7d9a4","BusinessProcess","Create reciept","",""
"46dfd7a4-fce1-4204-8bf2-f6c8b3be320c","BusinessProcess","Debit/Credit from bank account into/out of ARCARD","",""
"a58f2059-a86c-422e-a0eb-350479840187","BusinessProcess","Declare sales","",""
"cb9c495a-071e-495d-bfb4-ade95d4503d9","BusinessProcess","Download ARCAPP","",""
"9e844d3a-e18c-4160-a29c-6a6c871e210c","BusinessProcess","Generate unique QR code","",""
"fa0eb4eb-f216-4781-859d-d2f496dff191","BusinessProcess","Purchase","",""
"6dbd86f3-c8ab-4a50-8e49-49b7f2eb8419","BusinessProcess","Register","",""
"fdaf0384-5715-4d81-96b0-981b8bc0525a","BusinessProcess","Share Information With Partners","",""
"79dfe94d-325b-4945-9dec-8d221f278a2b","BusinessProcess","With ARCALIBRA","",""
