"ID","Type","Name","Documentation","Specialization"
"id-001bf72f","ArchimateModel","export.uploader","",""
"id-089f9b2e","ApplicationComponent","barcode","",""
"id-2e14cfd5","ApplicationComponent","bpmn-ui","",""
"ac9f728b","ApplicationComponent","FileSystem","",""
"id-655ca226","ApplicationComponent","FileSystem","",""
"id-8b5e92e1","ApplicationComponent","FileSystem","",""
"id-28aeef00","ApplicationComponent","FileSystem","",""
"f0ba8878","ApplicationComponent","Ghostscript","",""
"id-21291fef","ApplicationComponent","H2 filedatabase","",""
"id-54a43dde","ApplicationComponent","imagemagic / ghost","",""
"f603b874","ApplicationComponent","MariaDB","",""
"id-9948bfc3","ApplicationComponent","Mongo","",""
"id-0864df40","ApplicationComponent","mongoDB","",""
"id-9a1f4fea","ApplicationComponent","read-files-rest","",""
"id-561d1b43","ApplicationComponent","read-files-rest","",""
"b50b6938","ApplicationComponent","uploader","",""
"f913625e","ApplicationComponent","usermanager","",""
"id-3a262f21","ApplicationComponent","zbarimg","",""
"fdcbfcbb","ApplicationFunction","Application Function","",""
"id-2e296f29","ApplicationFunction","FindView. upload","",""
"c3beeee1","ApplicationFunction","Print BarCode","",""
"id-7c69c460","ApplicationFunction","Storage. Order print","",""
"id-9546242f","ApplicationFunction","UploadView. Load/Save/Update","",""
"id-2ec6cb85","ApplicationFunction","UploadView. LoadSaved","",""
"id-4b5a3184","ApplicationFunction","UploadView. Show uploaded","",""
"id-2d753f00","ApplicationFunction","UploadView. Uploaded PDF's Icon consumer","",""
"f91fdd5a","ApplicationFunction","user finder","",""
"id-79265359","ApplicationInterface","http","",""
"a6516cda","ApplicationInterface","mongo port","",""
"id-185dfdeb","ApplicationInterface","shell","",""
"f1b48347","ApplicationService","Barcode from image recognizer","",""
"f2467fcb","ApplicationService","Barcode generator","",""
"d338b9a5","ApplicationService","FileStorage","",""
"id-4105f712","ApplicationService","FileStorage","",""
"id-46313df2","ApplicationService","FileStorage","",""
"dbd7f186","ApplicationService","FileStorage","",""
"d44eac25","ApplicationService","one PDF generator","",""
"d17eb8d8","ApplicationService","Order MetaData storage","",""
"a0899c71","ApplicationService","Order Repository","",""
"c6788869","ApplicationService","PDF to Icon converter","",""
"id-4786032b","ApplicationService","read from datastorage","",""
"id-92494173","ApplicationService","REST images aware","",""
"id-08ea6a16","ApplicationService","REST Merged PDF files aware","",""
"id-6092013f","ApplicationService","Saved files Storage","",""
"id-999297fe","ApplicationService","Uploaded files Storage","",""
"id-062843fe","ApplicationService","User Storage","",""
"a9d7fcc9","DataObject","user data","",""
"id-7d679f3b","Artifact","application.properties","",""
"id-098cddae","Artifact","application.properties","",""
"id-4947abc9","Artifact","Document storage icons","",""
"id-2eb44014","Artifact","Document storage permanent","",""
"c95e239e","Artifact","Document storage temporary","",""
"id-7daff944","Artifact","Icon","",""
"id-54afd24b","Artifact","MariaDB filestorage","",""
"id-5279de34","Artifact","merged PDF","",""
"id-03c394f9","Artifact","Mongo FileStorage","",""
"id-959e2ce6","Artifact","Original Upload files","",""
"id-52ba25af","Artifact","Upload files. Temporary","",""
"ce71f657","Artifact","usermanager DB file","",""
"id-3f114695","Node","Docker container","",""
"id-2bc097b8","Node","docker container","",""
"id-37b77eb7","Node","hdocker container","",""
"id-6bdfc12c","TechnologyService","FileSystem","",""
