"ID","Type","Name","Documentation","Specialization"
"id-867264cfe09a4daaa8e3d1e0c3e680b3","ArchimateModel","car-rental-application","",""
"id-ea7e2c4f814448989c3c8bd469da4f9c","BusinessActor","client","",""
"id-86dcc84aca854de2b783fbc9b6e5e1e9","ApplicationService","api-gateway","",""
"id-b1f24df5bdb6420cb34edfedb8bd517a","ApplicationService","car-service","",""
"id-32e659b02c1d469bba51e9014dafb510","ApplicationService","car-service","",""
"id-0d8b169acc064f23946857f6e850c18a","ApplicationService","config-service","",""
"id-974a863ad92c42a79d43890453613c8a","ApplicationService","discovery-service","",""
"id-2e6952b5b43a47279b77c72e5bd81fd2","ApplicationService","location-service","",""
"id-45566399130845288b2a566da0983cef","ApplicationService","location-service","",""
"id-112f77c940a24982aa75704995033eff","ApplicationService","rent-service","",""
"id-76f2f8d1229048c082e402f9b690b0d7","ApplicationService","rent-service","",""
"id-b836dd78eee9456ca1b6a758a81b8445","Artifact","docker-image_api-gateway","",""
"id-a360ef8683bd4885b1610cf913196329","Artifact","docker-image_car","",""
"id-a39f633d56114c65ba2d27e5effdcd26","Artifact","docker-image_car-db","",""
"id-8c89c40da55148dc8d3c84a70f18bd74","Artifact","docker-image_config","",""
"id-1d46ac3d617e4b139330648dff18417f","Artifact","docker-image_discovery","",""
"id-78a5b198299a4101a51c78f960fd36ad","Artifact","docker-image_location","",""
"id-e7d359657bc041638348908e6e907b5c","Artifact","docker-image_location-db","",""
"id-b603650a9da44997888766b1269a8121","Artifact","docker-image_rent","",""
"id-fe6d6b9867b8418483b7850627eecdce","Artifact","docker-volume_mysql_bkp_car","",""
"id-b9ea6d3a6a4d434ea93abf049f151415","Artifact","docker-volume_mysql_bkp_location","",""
"id-546f2e211f174ebfb216128ddb0f3cd4","Artifact","end-point-get-car-specification","",""
"id-307f43b05c9743d1ba5df894eb9bdc61","Artifact","end-point-get-cars-specification","",""
"id-5d2c631c5f9a4451a22391b2abcbb80f","Artifact","end-point-get-manufacturer-cars-specification","",""
"id-491be5d6176040818d71ae6db6932b66","Artifact","end-point-get-manufacturers-specification","",""
"id-8998240739924937871c53a550a646a0","Artifact","endpoint-get-distance-specification","",""
"id-14cd94082608446d9b21eccf602fe313","Artifact","endpoint-get-location-specifiacations","",""
"id-1fdca3a8921b48f488d83b41f29d3580","Artifact","endpoint-get-locations-specifications","",""
"id-fa397e26f40c4909bf2f082849f44754","Artifact","endpoint-get-rent-specification","",""
