"ID","Key","Value"
"a3e1caad","Directed","false"
"id-6e3fdf72","Directed","false"
"id-3fc09998","Directed","false"
"id-45a771ac","Directed","false"
"id-1d753638","Directed","false"
"id-374ecd25","Directed","false"
"id-3d9723a1","Directed","false"
"a22ba905","Directed","false"
"id-5704550e","Directed","false"
"id-219e619a","Directed","false"
"id-25e9adfa","Directed","false"
"id-51c1cccd","Directed","false"
"id-2756c007","Directed","false"
"cc88558e","Directed","false"
"d197cf12","Directed","false"
"id-95c218f6","Directed","false"
"id-03403664","Directed","false"
"id-715d878d","Directed","false"
"id-10050bd6","Directed","false"
"id-51ea12f1","Directed","false"
"d35ccd73","Directed","false"
"id-52b50b5c","Directed","false"
"id-03dbc414","Directed","false"
"id-14ba2254","Directed","false"
"a714b698","Directed","false"
"id-076d1b43","Directed","false"
"b2add848","Directed","false"
"c14cdb69","Directed","false"
"id-31fcd7a5","Directed","false"
"c3688416","Directed","false"
"id-951f4a6d","Directed","false"
"d51389e5","Directed","false"
"d71aa141","Directed","false"
"id-86db27ef","Directed","false"
"id-804f664e","Directed","false"
"id-708b61fc","Directed","false"
"id-82431890","Directed","false"
"id-9fb6a412","Directed","false"
"id-703cf69d","Directed","false"
"id-2d0472ed","Directed","false"
"id-5b8e9a8e","Directed","false"
"id-88407158","Directed","false"
"afde00f6","Directed","false"
"id-6c149b77","Directed","false"
"f0b57f5e","Directed","false"
"id-0cedc4ea","Directed","false"
"id-89e199ee","Directed","false"
"id-91c90958","Directed","false"
"id-55ee9afb","Directed","false"
"d99fc922","Directed","false"
"id-846f7cdb","Directed","false"
"id-6626b3ff","Directed","false"
"id-28e5a090","Directed","false"
"id-4a01ba63","Access_Type","Write"
"eb9587b7","Access_Type","Write"
"a0befbfb","Access_Type","Write"
"id-07f2b643","Access_Type","Write"
"id-5eb35b60","Access_Type","Write"
"aafc14c5","Access_Type","Write"
"id-02c1b6af","Access_Type","Write"
"id-4aa04b0f","Directed","false"
"id-54b9cccc","Directed","false"
"id-1e125140","Directed","false"
"id-5a6f7d00","Access_Type","Write"
"e116c50f","Directed","false"
"id-6d816136","Directed","false"
"id-788293fa","Directed","false"
"id-4d4036a8","Access_Type","Write"
"f23bd9ca","Directed","false"
"id-5c035d49","Directed","false"
"df3b3b91","Directed","false"
"e9b0b013","Directed","false"
"fa60c358","Directed","false"
"id-6ca8e34c","Directed","false"
"b9c9fb6c","Directed","false"
"id-03e6211f","Directed","false"
"a3f28444","Directed","false"
"d0514cdb","Directed","false"
"id-190e39d9","Directed","false"
"id-800087d1","Directed","false"
"id-3a57ae92","Directed","false"
"id-0cf0d4b0","Directed","false"
"id-0ab5567b","Directed","false"
"id-6a99ad9b","Directed","false"
"id-44e05096","Directed","false"
"id-8dd2a4e3","Directed","false"
"cbadecf3","Directed","false"
"f60d7cb0-39cc-49fb-bd30-3d1acc99ba9c","Access_Type","Write"
"id-1f5989f6-6b43-464d-9e9f-4ababee8f0db","Access_Type","Write"
"ad02a592-cc79-41cd-afed-01355187d71a","Access_Type","Write"
"id-51207d2d-864e-471c-a716-07fdc087407b","Access_Type","Write"
"cb5f2211-048d-4ef0-ac13-a36737d3405c","Directed","false"
"id-3d1eb311-e49c-431a-b0c9-b0d85d43c92a","Directed","false"
"id-0eda659a-7ce4-42da-b4b1-584d270c0734","Directed","false"
"id-710e254c-859e-4126-86ec-7666a32fba81","Access_Type","Write"
"ccca9ef0-f076-4413-8966-6499fb3fa1ef","Access_Type","Write"
"id-8104e14e-10b9-4908-9639-3e399c421b9c","Access_Type","Write"
"ed72832a-4263-4667-b3f4-006a60a6097e","Access_Type","Write"
