"ID","Key","Value"
"b38368ae","Directed","false"
"id-193fd98a","Directed","false"
"id-025c3bba","Directed","false"
"id-1a31cbc1","Directed","false"
"e02c0d57","Directed","false"
"id-6e42c278","Directed","false"
"id-4944890f","Directed","false"
"ceecade6","Directed","false"
"id-9be192c3","Directed","false"
"id-8aad4086","Directed","false"
"id-39dedf51","Directed","false"
"f2e83726","Directed","false"
"d8ff55c1","Directed","false"
"id-12ea6c70","Directed","false"
"id-2e936a80","Directed","false"
"bb3b7dc3","Directed","false"
"id-476eed50","Directed","false"
"id-08924ca0","Directed","false"
"id-23aa6d49","Directed","false"
"id-9bbaeeb1","Directed","false"
"id-6ae9ff35","Directed","false"
"id-25609d85","Directed","false"
"bc5607f7","Directed","false"
"id-86f0f6f5","Directed","false"
"b5b53a33","Directed","false"
"id-9f882126","Directed","false"
"d54661e5","Directed","false"
"id-844b71b1","Directed","false"
"cb29312c","Directed","false"
"ebd5fcf0","Directed","false"
"fccfe373","Directed","false"
"id-1a6ace5c","Directed","false"
"id-0c2da635","Directed","false"
"cf957aad","Directed","false"
"id-452ee8d3","Directed","false"
"bdaaf237","Directed","false"
"c0102d1d","Directed","false"
"id-693144e1","Directed","false"
"daaaf912","Directed","false"
"ed04be41","Directed","false"
"id-407c93b3","Directed","false"
"id-7e3942ab","Directed","false"
"ce292d82","Directed","false"
"bac066cb","Directed","false"
"cf858fbe","Directed","false"
"bd4b60b2","Directed","false"
"id-044a7072","Directed","false"
"id-36004ce9","Directed","false"
"d70c2086","Directed","false"
"id-89536e1f","Directed","false"
"id-9ff5d54c","Directed","false"
"id-4ea15663","Directed","false"
"id-16c8a91a","Directed","false"
"e061e24e","Directed","false"
"id-816c894e","Directed","false"
"id-31dffaa2","Directed","false"
"id-028d46fa","Directed","false"
"e07d580b","Directed","false"
"id-429fc990","Directed","false"
"f60a9bca","Directed","false"
"adda87b2","Directed","false"
"id-920faffe","Directed","false"
"ebf19375","Directed","false"
"id-869f03db","Directed","false"
"id-1d09b64c","Directed","false"
"ebd03d95","Directed","false"
"id-9ed56553","Directed","false"
"id-783638dc","Directed","false"
"d56eb256","Directed","false"
"dc4af803","Directed","false"
"c56c31c3","Directed","false"
"dcf93c59","Directed","false"
"b63bd9c5","Directed","false"
"aca9801b","Directed","false"
"id-3df4bf91","Directed","false"
"id-28a6c1ea","Directed","false"
"id-02cfb666","Directed","false"
"id-77a6096b","Directed","false"
"id-3dff004d","Directed","false"
"id-36d51c2c","Directed","false"
"id-55eac113","Directed","false"
"c1ee991f","Directed","false"
"id-0a16f412","Directed","false"
"feae957b","Directed","false"
"db6ad952","Directed","false"
"fc499a8c","Directed","false"
"id-70290ea6","Directed","false"
"ac8463c5","Directed","false"
"id-33914546","Directed","false"
"id-0a6fbcb4","Directed","false"
"id-9890f93f","Directed","false"
"id-47ded95a","Directed","false"
"fb2b9cff","Directed","false"
"id-718768f2","Directed","false"
"b650a85d","Directed","false"
"id-41b33482","Directed","false"
"d0a99630","Directed","false"
"fda98211","Directed","false"
"e4ef3ede","Directed","false"
"b4d1a4f2","Directed","false"
"cdd790b7","Directed","false"
"bedf7c0f","Access_Type","Write"
"id-1000b918","Access_Type","Write"
"id-37f797bd","Access_Type","Write"
"c2a19b08","Access_Type","Write"
"id-8eea3eae","Access_Type","Write"
"id-34c96da7","Access_Type","Write"
"d44b2732","Access_Type","Write"
"b1ec8922","Access_Type","Write"
"id-4571cb41","Access_Type","Write"
"d987d5a6","Access_Type","Write"
"e66b25ab","Access_Type","Write"
"id-4512e28d","Access_Type","Write"
"id-338139ce","Access_Type","Write"
"id-72c02a65","Access_Type","Write"
"c3c2ac6f","Directed","false"
"id-180fffb9","Access_Type","Write"
"f36a1f17","Access_Type","Write"
"id-631ddd48","Access_Type","Write"
"id-77e98804","Directed","false"
"bee97b7e","Access_Type","Write"
"acdd81fa","Access_Type","Write"
"id-3fd7ac50","Access_Type","Write"
"id-92362aaf","Access_Type","Write"
"id-378bd2fb","Access_Type","Write"
"id-29a0b27a","Access_Type","Write"
"id-0b85ba01","Access_Type","Write"
"b77e9802","Access_Type","Write"
"id-2966f68d","Access_Type","Write"
"afb6e5ea","Access_Type","Write"
"id-2d3d0fec","Directed","false"
"id-673467f3","Access_Type","Write"
"cc8087df","Directed","false"
"id-217fec1c","Directed","false"
"id-5b602837","Access_Type","Write"
"id-0a0d62df","Access_Type","Write"
"id-7f00d888","Access_Type","Write"
"id-05d52443","Access_Type","Write"
"id-90cd806f","Access_Type","Write"
"da233e76","Directed","false"
"fe715774","Directed","false"
"id-5cd929f0","Access_Type","Write"
"id-690ffd42","Access_Type","Write"
"id-6402c425","Access_Type","Write"
"id-096e2283","Directed","false"
"id-0f6faef0","Directed","false"
"b2c58913","Access_Type","Write"
"id-530bada4","Access_Type","Write"
"id-4797f7a6","Access_Type","Write"
"bd30ed2b","Directed","false"
"id-3e01de72","Directed","false"
"id-2d3e0e59","Access_Type","Write"
"c6826e4b","Access_Type","Write"
"id-5e87e5e4","Access_Type","Write"
"id-633dc208","Directed","false"
"id-157cd12a","Access_Type","Write"
"id-22f86fc2","Directed","false"
"c771c56e","Directed","false"
"id-69bd4ce5-0946-4964-8df8-3861868f4106","Access_Type","Write"
"id-695cf175-ad5a-4c32-9709-abcf47cbff48","Directed","false"
"id-3b63c494-856e-4dcf-ba4a-7506e9ab919d","Directed","false"
"id-04130e52-6f4c-4230-a119-44ef8da7e2df","Directed","false"
"id-63445636-30fa-4d29-a631-06300e6c21ee","Directed","false"
"id-4628322e-97d2-46c9-841b-d7bac95d751e","Directed","false"
"id-4aa95c36-f565-420c-acf9-771b93849321","Access_Type","Write"
"id-86a5fea1-65f2-40fa-8884-deb3e06c3178","Access_Type","Write"
"f54752bd-0aff-4f1c-b988-9dd24b8642e3","Access_Type","Write"
"id-10607334-6682-427e-98de-707d1877cd45","Access_Type","Write"
"id-937e842c-dd94-472a-bb03-fbd6c17640e3","Access_Type","Write"
"aa026eba-cffc-4ad9-a22c-d7b46175ceaa","Access_Type","Write"
"id-0dc2d448-2f84-450d-bba6-4376e2b65e35","Access_Type","Write"
"id-102a883e-638d-4a11-868d-d5b0ed2d9d44","Directed","false"
"eb42b53d-c829-41ff-b1cb-f229bb47a947","Directed","false"
"id-2c5b919b-74f7-4cc7-b5e2-b361a408a76c","Directed","false"
"af7c1977-43a6-4ed2-9c51-8646ca50718f","Directed","false"
"a1a31954-9beb-41cf-8a4c-9697f14c0b0f","Directed","false"
