"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-45774ca85dac403f9e5b811f1a9c6210","CompositionRelationship","","","id-7da3a6ee2f3345c5ac8c39fc8bfa5918","id-d78e70684bf940739eff59d066d84e6b",""
"id-8e6a145b1669477282e8ec5cbce6d730","CompositionRelationship","","","id-7da3a6ee2f3345c5ac8c39fc8bfa5918","id-cc70e1c2b7cf44a4990e4c9ddf5ef6ee",""
"id-d94a313013a0429d904d079bae88e251","CompositionRelationship","","","id-7da3a6ee2f3345c5ac8c39fc8bfa5918","id-a3c6f608bb5b410599059918518fa207",""
"id-e9995524653f4ba58bb21fa4f390eac1","CompositionRelationship","","","id-7da3a6ee2f3345c5ac8c39fc8bfa5918","id-6f16bf9a5c0e4dda966f5136af028937",""
"id-015a26013fe54cad930e6a189d6c472d","InfluenceRelationship","","","id-9dcce8948f6e4648b86aa201b82869e2","id-16ea0347129a4790bcf2649de3f31080",""
"id-3851567d7d314dcd87ab0ce5ccfbd06a","InfluenceRelationship","","","id-ef5486e91e274ccab14d4314d3c8435b","id-16ea0347129a4790bcf2649de3f31080",""
"id-1543e9bbdfa24087bf60bbd93340bdc2","InfluenceRelationship","","","id-65aeaf9e0c214346bebeb22529b4b520","id-9dcce8948f6e4648b86aa201b82869e2",""
"id-71691732a39b4c17abe892d0c5df871f","InfluenceRelationship","","","id-e9cb69c9e3aa4c6789258cad55403118","id-65aeaf9e0c214346bebeb22529b4b520",""
"id-4656d93c5b7e46548ef9301957d73c26","InfluenceRelationship","","","id-be7ad41c2eb944b2bced36bf2225e2cd","id-ef5486e91e274ccab14d4314d3c8435b",""
"id-399deb5c78ff447b98cc934696bea3db","InfluenceRelationship","","","id-be7ad41c2eb944b2bced36bf2225e2cd","id-e9cb69c9e3aa4c6789258cad55403118",""
"id-db98396c1abb4dc5a2c093df0a9b5dc8","InfluenceRelationship","","","id-4b4b00687ef94b3bbb38237f4f0ec9bb","id-e9cb69c9e3aa4c6789258cad55403118",""
"id-637ffcc0301f44cc970938f3fc199507","InfluenceRelationship","","","id-3dd18bd891774945841d87e9913d1e51","id-e9cb69c9e3aa4c6789258cad55403118",""
"id-0c0645497491491db82e150ad418f4d7","InfluenceRelationship","","","id-a6f3e121b9a644efbc8e0eb9ec4f5de1","id-be7ad41c2eb944b2bced36bf2225e2cd",""
"id-21349b07ddf84876b40e57e5fafbcb45","InfluenceRelationship","","","id-6a102da70aad48d0bbd882f7115a53c5","id-4b4b00687ef94b3bbb38237f4f0ec9bb",""
"id-debb7131a7fe446f9ed05c3993a39fab","InfluenceRelationship","","","id-ac15df4b497e408b9590205d0361a6bf","id-3dd18bd891774945841d87e9913d1e51",""
"id-b64d6476a62a455ca7218331e26fca80","InfluenceRelationship","","","id-0768470c13b9437394a6f59ebd882fd1","id-cc70e1c2b7cf44a4990e4c9ddf5ef6ee",""
"id-7c7da53f36df41f3acadd142d922a1c6","InfluenceRelationship","","","id-6a102da70aad48d0bbd882f7115a53c5","id-a3c6f608bb5b410599059918518fa207",""
"id-f2de5d4ca52b4c56bcb135d582a9afcd","InfluenceRelationship","","","id-aa2f5efcff194f5dad8d0443a9d928cd","id-be7ad41c2eb944b2bced36bf2225e2cd",""
"id-70999b23a640406888fa9597bbb4caea","InfluenceRelationship","","","id-7da3a6ee2f3345c5ac8c39fc8bfa5918","id-be7ad41c2eb944b2bced36bf2225e2cd",""
"id-43b96d5e3ea14a8a84163d4003d3aafd","RealizationRelationship","","","id-5663a17e46ab4d5098d7ffc3053c082b","id-781fd218cb5048e3b30a12c9a150cea2",""
"id-38e6c09c9371424ebae15f48505a72d1","RealizationRelationship","","","id-1fb6b8580ba949549b3d8f331ff4071a","id-5663a17e46ab4d5098d7ffc3053c082b",""
"id-dbf34da44c844b34ac3c568516bfa50d","RealizationRelationship","","","id-667eec564bb747ac8eed8b3805a8ed56","id-781fd218cb5048e3b30a12c9a150cea2",""
"id-0e7d6c0785d340f79ea3051cafa081ad","RealizationRelationship","","","id-79dcb27d43e84594b603922bea804e6b","id-ac15df4b497e408b9590205d0361a6bf",""
"id-56795b7a0ee747dba11163c96e7e5e74","RealizationRelationship","","","id-9cb85d022afc4a2abf1ae33bbda64cf0","id-6a102da70aad48d0bbd882f7115a53c5",""
