"ID","Type","Name","Documentation","Source","Target","Specialization"
"id-798cd7cc","AccessRelationship","","","a95917af","id-2d545c60",""
"id-729c6edb","AccessRelationship","","","e5f31aec","id-31812481",""
"bb39a92b","AccessRelationship","","","id-392d4336","id-31812481",""
"id-5e4131a7","AccessRelationship","","","a95917af","id-0d96fda1",""
"id-15df6712","AccessRelationship","","","a95917af","id-31812481",""
"id-15225068","AccessRelationship","","","id-392d4336","id-2d545c60",""
"f6273377","AssignmentRelationship","","","a95917af","id-5dc74594",""
"id-9cf81370","AssignmentRelationship","","","e5f31aec","id-091e7c33",""
"id-62203b86","AssignmentRelationship","","","e5f31aec","a7db6b2a",""
"id-31fa5266","AssignmentRelationship","","","e5f31aec","eb5494fd",""
"da373a4e","AssignmentRelationship","","","id-392d4336","id-298761f2",""
"id-78c26015","AssignmentRelationship","","","id-392d4336","id-15ff42ce",""
"d463b4aa","AssignmentRelationship","","","id-392d4336","id-0b92695e",""
"id-1ba4efd4","AssignmentRelationship","","","a95917af","id-86181d8e",""
"id-9fbff76c","AssignmentRelationship","","","a95917af","id-814f9fd0",""
"id-2bc9df20","AssignmentRelationship","","","id-392d4336","id-1b4c7fb9",""
"c64cd0f7","AssignmentRelationship","","","e5f31aec","b87d8829",""
"ffe0e946","AssignmentRelationship","","","a95917af","id-090d662f",""
"id-40d83837","AssignmentRelationship","","","e5f31aec","id-5df68969",""
"id-6c5f3175","AssignmentRelationship","","","a95917af","id-3829e0dd",""
"id-45e49cda","AssignmentRelationship","","","id-392d4336","id-69c6a7ab",""
"id-679e240b","AssignmentRelationship","","","a95917af","b8fd3e02",""
"id-91284dae","AssignmentRelationship","","","id-392d4336","b430bd9a",""
"id-79b817a1","AssignmentRelationship","","","e5f31aec","afb14728",""
"b63bbf2e","CompositionRelationship","","","id-2d545c60","d824ad83",""
"f20aab34","CompositionRelationship","","","id-31812481","c43be669",""
"c7cb7ef9","CompositionRelationship","","","id-0d96fda1","id-24e055cd",""
"cfd322bc","CompositionRelationship","","","id-2d545c60","b9ac9969",""
"id-4eb435b2","CompositionRelationship","","","id-0d96fda1","id-19d3fbc6",""
"id-49ffe536","CompositionRelationship","","","id-0d96fda1","f7b22432",""
"id-7ff65c18","ServingRelationship","","","id-49b5ec2a","id-392d4336",""
"acd370ed","ServingRelationship","","","id-3264e956","a95917af",""
"id-11174571","ServingRelationship","","","id-2f6f8eea","e5f31aec",""
"c0f6f6e6","SpecializationRelationship","","","id-3264e956","id-49b5ec2a",""
"id-6b73ef6d","SpecializationRelationship","","","id-49b5ec2a","id-2f6f8eea",""
